	tweet_id	tweet_text
517	1254984706824814592	So very sad
518	1254984707646857216	Responsibility without control is cruel You can t have the expectation of debt repayment and simultaneously take
519	1254984708770762752	Ohhhhhh helllllllll no No no nope nope uhhhh ahhhhh nada no way
520	1254984709701918726	U S wireless firms extend concessions for coronavirus hit till June 30
521	1254984710402519042	This is why MoscowMitch is demanding immunity for companies Tyson was spinning about food supplies being in jeopa
522	1254984711249686528	Canada Alberta I hear lots about the vulnerable but rarely do I ever hear about considering the needs
523	1254984712642232320	Singh86 Vibgoyr
524	1254984712797339648	The Odyssey A Pattaya expat s quest to come home during COVID 19 Part 1
525	1254984714353549314	Heres the truth about Trump s disinfectant remarks
526	1254984714793947138	Goddamn that s terrible
527	1254984717209948160	Make this go VIRAL YOUTUBE has removed this WOW Numbers do NOT LIE This has nothing to do with SCIENCE it s
528	1254984717281030144	Unfortunately many covidiots fail to comprehend that simple fact
529	1254984717331509248	Prison Howard Stern Trump Supporters Should All Have a Big Coronavirus Rally Take Disin
530	1254984718229164034	In the war against COVID19 felon sides with the counter informant Putin controls Why Ignorance
531	1254984718396751874	But no tours of the governor s mansion
532	1254984718564671489	when are U S Citizens going to STOP Believing these liar news agencies CDC WHO and others Please start listeni
533	1254984719000842241	New York Doctor On Front Lines Of Coronavirus Pandemic Dies By Suicide via
534	1254984719604895744	Derfel maybe you read this that s terrifying and why I will keep my 12 yo daughter in for a while I am so
535	1254984719621591040	The buck stops here You wanted this job so bad you lied and cheated to get it so do your job TrumpMeltdown
536	1254984722322784262	Boris Johnson of Britain returned to work after being sidelined for several weeks by the coronavirus It comes as t
537	1254984722364739587	Challenger explosion
538	1254984723413315589	NYPD bust 60 people in barber shop turned nightclub NewsGrit
539	1254984723673149440	FREE TRIAL ACTIONABLE DATA INSI
540	1254984723677528064	The economy was wrecked because Trump didn t act to control COVID 19 forcing states to
541	1254984724507836417	ICMR says no payment made for Chinese test kits supplies
542	1254984725397151745	20 000 new cases In one day like damn
543	1254984726194130946	Fuck
544	1254984726269526018	Dems trying to take credit for issues already in progress by amp Trump Admin is hilarious His ha
545	1254984727322222592	Am more than ever convinced to disregard anything everything emanating from this Criminal LNP govt and its corrupt
546	1254984727548751872	Coronavirus Newsom announces FEMA partnership for local eateries to prepare deliver meals to seniors amid COVID 1
547	1254984729679536144	You can t prove that this is one of those empty moments talk about fake media how about fake tweeting
548	1254984730086342658	She had described to him an onslaught of patients who were dying before they could even be taken out of ambulances
549	1254984730329493505	Why does this guy get a microphone in front of his face Your weak
550	1254984730946293765	The full press conference by Dr Dan Erickson an expert on why we are totally overdoing our virus reaction espec
551	1254984730988011522	Diamond and Silk right Never thought I d live to see a day when there would be such a thing as a MAGA vlogging
552	1254984732351266819	Has history taught us a lesson which we fail to learn Netflix coronavirus Seen Coronavirus Explaine
553	1254984733697757185	When will covid 19 leave
554	1254984733764849665	Dessert storm Columbine OKc city bombing DC sniper war on Afghanistan for weapons of mass destruction
555	1254984733982732288	A WhatsApp message circulating claiming has permitted Homeopaths to treat the COVID 19 is FAKE Stay Infor
556	1254984734532407296	Cases in LA County saw a significant increase today and Riverside reported a large amount of new deaths All this
557	1254984734834376705	Perspective
558	1254984735157293061	Nigga I cringed and teared up watching this
559	1254984735572365312	We can do this
560	1254984735824023554	Well done
561	1254984736956612609	Smh Rest In Peace
562	1254984739326476288	That somebody is you dipshit
563	1254984739385012224	It s amazing how many people blindly follow the medical community who know the cures exist but refuse to release th
564	1254984739460657158	Dear Mike Pence Save Us From Trump and Coronavirus The Intercept
565	1254984739699724290	Important to treat the virus with respect and take precautions
566	1254984742102945793	Here is how the Self Help Group SHG Didis are leading the fight against the COVID 19 pandemic
567	1254984743222837248	First day of Alert L3 Watching the PM press conference day in day out when in L4 this was one of the highlight fo
568	1254984744464506882	SC asks Centre to reply on media job loss PIL amid COVID 19 lockdown
569	1254984744833478657	A Soft Power Ploy Cuba Continues to Aid the Poorest and Least Influential Nations
570	1254984745320144898	resistor you would need 60 higher alcohol conte
571	1254984747723309056	IEWorld Coronavirus spreads fear through Latin America s unruly prisons
572	1254984749359050754	Cringed the whole time I watched So stressed out Pained Could not figure out how I could tolerate let alone lov
573	1254984749472518145	Doja Cat Say So Official Video via WDMV362 Radio Westcoast RNB HEATERZ HOT O
574	1254984749682094086	Thanks for a great chat You re shining light my friend
575	1254984749845753856	God please bless comfort amp give strength to the Telfair family amen
576	1254984751670321155	Freeport will reduce processing at the El Abra copper mine in Chile by 40 as global prices of the metal tumble am
577	1254984752316084224	TTTNotBBB Test Trace Treat not Build Build Build We need a decisive shift in budget priorities NOW Thanks
578	1254984752341364737	me and my 4 kids are blessed to know there are some people who care about others hoping someone can
579	1254984753624649728	Dr Erickson COVID 19 FULL Briefing Bakersfield doctors dispute need fo via
580	1254984753775808513	Sheeeshh
581	1254984753872322561	I always dreamed of retiring in my 30 s Now I spend my days eating oatmeal avoiding young people and collecting
582	1254984755143233543	Maybe she did it because THIS evil is going on in NYC
583	1254984755193483265	Bhabiji Ghar Par Hain s Saumya Tandon Extends Helping Hand to Raise Funds for Coronavirus Safety Kits
584	1254984755487047680	This is horrible
585	1254984755877216257	Coronavirus DeWine unveils reopening details Offices on Monday retail on May 12 dine in restaurants bars remai
586	1254984756187586569	Or why journalists think the public are not intelligent enough to be trusted to vote When the public vote the
587	1254984757185859585	CVS and UPS to Use Drones to Deliver Prescriptions in a Retirement Community NBC New York
588	1254984759857549312	They found the kids under 1 or over 15 were most likely to get seriously ill this is unlike in China or the West C
589	1254984759916154880	The second gulf war It was a televised war and basically everyone had cable Though this for inexplicable reasons
590	1254984760176381954	Epidemiology and transmission of COVID 19 in 391 cases and 1286 of their close contacts in Shenzhen China a retro
591	1254984760213950465	GT Why USA thread China and Russia on Covid19 investigation from lab all over world Why Trump a
592	1254984760809619456	Thomas Carle NEW Deutsch amp English CoVid 19 Corona recognize the early symptoms
593	1254984761099067394	NY Mag s Olivia Nuzzi Asks Trump if He Deserves Re election After She Compares Vietnam Death Count to Coronavirus
594	1254984761220751361	Missouri COVID 19 cases pass 7 000 as Illinois reports nearly 2 000 cases in a single day
595	1254984764458586112	Coronavirus How India will play a major role in a Covid 19 vaccine Covid 19 coronavirus COVID
596	1254984764538228736	IT IS FOUND THAT COVID 19 IS NOT CLEAR TO ME SOME COUNTRIES ARE STABLE BUT OTHER C
597	1254984766295805954	As Japan fights coronavirus with shutdowns rats emerge onto deserted streets
598	1254984766413312001	US Heading for Great Depression 2 0 Amid Coronavirus Induced Economic and Job Collapse Brought to an end a perio
599	1254984766480437248	In case anyone is wondering what a responsible approach to covid 19 is re layoffs and salary cuts check out my be
600	1254984767621169152	Please watch and RT
601	1254984767847559169	Finally a hint of salvation via
602	1254984768954855424	See how the blue dotted line number of active Covid 19 cases in Costa Rica is going down as the gray line recove
603	1254984769084915712	Miracle man Hospital guard of honour for recovered coronavirus patient The New Daily
604	1254984769856843776	Primetime Host Trish Regan Out at Fox Business Network because she dared to put impeachment scam amp coronavirus
605	1254984772226633730	Send a message to drop from your subscription You ll save 50 off the price Please RT
606	1254984772348076037	The enduring partnership of Philippines United States Working together to defeat COVID 19 Amb Sung Kim
607	1254984774420234247	I am calling for peace from world leaders Lay down your guns to ensure an effective coronavirus response and as a
608	1254984775690928128	YOU Not long ago January KingOfGaslighting
609	1254984776424910848	False negative rate is likely higher than current models account for No way 100 of tests are getting the swab thi
610	1254984777423294464	This
611	1254984777528160256	Phuk you TX You that orange
612	1254984779340144640	Sure sir And once again must congratulate you amp the authorities for controlling the COVID19 situation
613	1254984779889405952	All Governors had to step up their game some did better than others is the reason for ANY suc
614	1254984780166225920	3 more COVID 19 patients recover in Ganderbal discharged No of active cases now 9
615	1254984780778803202	Stelter Trump tweeted about this as the death toll rose
616	1254984780925591552	If Gov Nipple Clamps Doom uomo was there that APEX would be months away still How is it NYC has more deaths that
617	1254984781009489920	deliveries are an essential service day 27 of the covid caution 12 April 2020 Westside Santa Cruz CA
618	1254984781030469632	Will the Second Amendment Survive Coronavirus National Review
619	1254984785191227392	WHAT WILL YOU DO ABOUT THIS MR PRESIDENT
620	1254984786533322752	Honolulu Hawaii is ignoring the CDC s recommendation to NOT remove homeless encampments during the
621	1254984786650763265	Great going NIT Warangal
622	1254984787472744448	It s well known that deaths are reported as Coronavirus deaths even if the death was not cause
623	1254984789834305537	Nolte Atlantic Mag Hopes Coronavirus Leads America to China Style Speech Censorship via
624	1254984792442986496	President Whitmore s rally speech in Independence Day
625	1254984793214812161	Leslie Marshall Show 4 27 20 Trump s COVID 19 Disinfectant Comments Potential Biden Running Mates by Progressive
626	1254984793470599168	And so begins the full time Journey until I find out what is happening with my current job due to Covid 19 We sta
627	1254984796121382912	Some restrictions are set to ease soon Big companies are already putting plans in place for workers to return to
628	1254984796641660930	Poor Bill I guess his portfolio is looking a bit sad today
629	1254984797115449345	Here it is
630	1254984797413347328	Why does the U S have one third of the world s COVID 19 cases That s more than the reported cases in China amp Indi
631	1254984798046650370	There better be a government plan to fund mental health care for medical personnel in the aftermath of this outbrea
632	1254984798327767041	The Great Recession
633	1254984798579372034	I was being sarcastic I will never wear a mask you can never make me wear a mask the coronavirus is a political hit
634	1254984798600396806	Way to go Sunshine State FloridaStrong
635	1254984798784884737	geopolitics coronavirus China Beijing doubles down in EU propaganda battle via
636	1254984798797357056	The genome of the novel coronavirus consists of a single short strand of ribonucleic acid or RNA a distinctive s
637	1254984801628688385	These plants should be sold to someone that doesn t won t to destroy America
638	1254984802773504002	How can we keep ourselves safe from COVID19 What to do on experiencing symptoms What should heart patients do
639	1254984802807304197	This really ticked me off It was a huge waste of taxpayer money all to make it feel like Trump was giving us the
640	1254984802857439237	I am scared of heights
641	1254984803117645825	Coronavirus in Iran Cases 89 328 Deaths 5 710 Recoveries 69 657
642	1254984803218309120	COVID 19 counter UAE F amp B businesses to launch own food order delivery app
643	1254984803298021378	Government must commit to safer workplaces Australia Community Coronavirus Covid19
644	1254984803436433410	Coronavirus crisis Behind the effort to push the World Health Assembly to open formal probe into the WHO FoxNews
645	1254984805252509698	No you don t impossible to test for something that has not been isolated amp proven to exist Which brings the quest
646	1254984805386764288	Stay home and stay cozy Are you stuck at home We have the perfect collection for you Shop link in bio
647	1254984805416153089	love you Buttar amazing delivery of facts to COVID19 may God protect amp guar
648	1254984805550305280	TrumpLiesAmericansDie VoteBlueToSaveAmerica and get real peeps We need to be UnitedNotDivided JoeBiden
649	1254984807383216129	lmfaooo you answered your own question shorty if he left after the comment clearly he went there if he didn t
650	1254984807567646721	How hostess bars and cherry blossoms helped undermine Japan s coronavirus response
651	1254984807974531076	Even ER Doctors are saying ReopenAmerica Take note
652	1254984809249554434	Gotta save the USPS
653	1254984810231103489	The irony of it all is that COVID19 is likely going to lead to more supply chains moving away from the US because o
654	1254984811342704642	Lies what if it was just a carpenter that was making sounds
655	1254984811363667968	nah nigga i m good i don t even want to know if i have it
656	1254984812097609728	coronavirus did THIS
657	1254984812345143298	Trump s Contempt for the Ex Presidents Is Costing Us Right Now
658	1254984813448171521	This Quarantine has Shown me I Can Not do My Own Nails and I Can Not Groom My Dogs When this is Over I Hope Ev
659	1254984813682933761	China havin aDummy spit amp threating WORLD of BLACKMAIL Australia England America Europe over the GLOBAL INQUI
660	1254984814148501504	Sec Carlito Galvez Jr National Task Force Against COVID 19 Chief Implementer discusses the implementation of th
661	1254984814635159554	You talking about yourself Slow to act like dopey Johnson in UK All bluster and no substance
662	1254984814869966853	So if other Countries falsify info it s ok for Trump too
663	1254984814911909891	Please pray for my uncle diagnosed with covid19
664	1254984815784443906	Ummm pretty sure we ve known this for a while 2 14 days for symptoms if you re even symptomatic asymptomatic pe
665	1254984816174305281	If virus outbroke in America since March 2020 how can 1000000 diagnosed so f
666	1254984818321915909	An important message Coronavirus will go and we will keep our health proudly Let s us stay Home
667	1254984818678468608	She knew the truth about the inflated numbers being used Re the corona virus Sad
668	1254984818762420228	Dr Birx lost all credibility by failing to call out Trump His medical malpractice in touting quack cures musing inj
669	1254984819441905664	Im good I ll be home till I m 50 Y all have fun out there
670	1254984819630657539	Could politics keep people from seeing doctors during coronavirus in Pennsylvania The Morning Call
671	1254984819793989637	Only 2
672	1254984819848523776	Welcome back
673	1254984821761163264	My PNR is YLK4MG Our flight was cancelled due to pandemin Covid 19 which was scheduled on April 19 2020
674	1254984821903851520	Maybe our landlord Gaia God or aliens is pissed off at the human race for destroying the planet
675	1254984821975191552	rich hill threw a no hitter at pnc Park on August 23 2017
676	1254984822088519680	513 Reason matters little IMO The only difference is that we have coronavi
677	1254984822339940354	Covid19 Charity
678	1254984822499553280	New York Cancels Democrat Presidential Primary over Coronavirus via
679	1254984822709268480	Let me die cause I be damned
680	1254984822780542983	Two food volunteers test Covid 19 positive in Delhi s Mehrauli Delhi News
681	1254984822889447429	Dr Lorna Breen is her name this should be in you headline you can do better The deserves better than this
682	1254984824240005120	Washington state anglers protest fishing ban amid coronavirus outbreak Let us fish
683	1254984826391867393	news They should be brought back with compulsory testing of covid19 for all
684	1254984826416857089	Anyone can be a biker in this lockdown wondering how See the creative below and be a BIKER at your home beat
685	1254984826702237697	Good They re dangerous
686	1254984826811105281	Good little brat needed it
687	1254984826890776577	It s not so much that he didn t KNOW about coronavirus it s more that he didn t CARE
688	1254984828052594688	Nope Her mom can barely move during the day She s having a rough pregnancy Coronavirus would likel
689	1254984828287463425	Drive to parks and beaches because very few people live close enough to walk or bike CA Parks needs to be suppor
690	1254984829365415936	Math isn t us strong suit 1 million computer graduate a year in china us 200 000
691	1254984830883786753	Newest innovative Covid 19 treatment from the President retrofit colonoscopes with UV bulbs to get some light on the subject so to speak
692	1254984830887968768	Absolutely Shapiro I trust normal Americans to stay safe as states reopen more than our media and our politic
693	1254984830900723712	Opinion Cutting college coaches pay during coronavirus crisis is the right call Sports
694	1254984832666537990	Covid 19 death rate for NHS staff is almost identical to that of the UK population as a whole PPE is working
695	1254984834755309574	Unbelievable that a Leftist would complain about regurgitation I suspect if COVID 19
696	1254984835044687873	Innumeracy is a problem
697	1254984835090669568	THIS IS NOT A FLU VIRUS THIS IS A SARS LIKE VIRUS It is a novel coronavirus which has
698	1254984835149389829	I look forward to the short version This is an excellent analysis
699	1254984835342446593	Justice will be served
700	1254984836055359488	Straight to jail
701	1254984836537671681	This man needs a muzzle and an effort to help with Coronavirus instead of the nonsense he spews
702	1254984837166960641	4 Europe News Coronavirus Germans don compulsory masks as lockdown eases Simple cloth masks are now mandator
703	1254984837238325250	Official says the administration is prepared to provide some states with enough kits to quadruple the number of cor
704	1254984839515660293	Brilliant Mom indeed
705	1254984839733755904	Well okay thanks trump for making us number one for Coronavirus infections and Coron
706	1254984840610492418	A better place where you can get agricultural products during this COVID 19 is Register to
707	1254984841734414339	Trump returns to White House briefing subdued but no less shameful
708	1254984843076739072	Fannie Mae not doing enough to help with mortgages during coronavirus crisis
709	1254984843273940993	Face mask use should be as nearly universal i e nationwide as possible and implemented without delay even if
710	1254984843794034688	This is so sad and strange to me
711	1254984843827597313	ready to go get tested
712	1254984844075032576	we are teaching our Nations to wash hands in 21st century and a simple coronavirus is mystery It clears lot o
713	1254984847665160193	today in an interview w h o chief called all countries to come together to fight covid19 what he didn t tell op
714	1254984847963152384	Fox News Cuts Ties With Diamond amp Silk Unofficial Trump Advisers Who Spread Bonkers Coronavirus Claims
715	1254984848176971776	Leader of North Carolina anti lockdown protests tests positive for COVID 19 This selfish
716	1254984848483201024	Rough lol so keep ya asses at home
717	1254984848717910016	He s less than 50 years old If Colorado s stats are any indication He has a really d
718	1254984851310219265	marioo Ummm that s no different than You or the other idio
719	1254984851322818561	I wonder what the final estimate will be perhaps ten times this figure Stay home
720	1254984851326791683	geez for about 2 20 NZ give or take conversion and applicable sales taxes that test for covid19 in
721	1254984852157329413	We should not rest until this MLA suspended from BJP
722	1254984852799025159	We re governed by fucking arseholes but you already knew this Plz keep signing amp sharing our petition ppl on th
723	1254984853050646530	100d EXCLUSIVE China s 135billion revenge How Beijing could decimate Australia s economy a
724	1254984853155504128	With Over 50 Reported Cases Of Infections Madrasas Emerge As Covid 19 Hotspots In Kanpur Nearly one third of to
725	1254984853172387841	I talked to Jane Brody of about the importance of keeping up vaccination rates during the COVID19 pande
726	1254984854292189184	Bless you cuz I stopped watching weeks ago coronavirus
727	1254984854854221824	Graffiti showing US President Donald Trump and Chinese President Xi Jinping wearing protective masks and kissing is
728	1254984855835881473	jorge Next Level Urgent Care does virtual consults for those who may think have covid 19 Then they do th
729	1254984855860871169	I personally think we need to be careful in using the term originated Yes China
730	1254984856272015361	Senegal is leading in treatment of CoronaVirus They are using rapid test kit Why we not
731	1254984857572212736	Three Things Lockdowns Have Exposed About Working and Parenting The New York Times
732	1254984858243198978	FREE TRIAL ACTIONABLE DATA INSI
733	1254984861292605440	shoutout to all the fort pierce facebook moms for teaching me all there is to know about coronavirus
734	1254984861779197952	Muhandiram ED Dabare Road in Colombo 5 has been declared as an isolated area following the discovery of two COVID 1
735	1254984862156627968	Americans behavior mirrors that of their President There s too many Jnr Donald s Running around Not all o
736	1254984864073265152	While Pres imposed Jan 31 a travel ban on China amp warned of the WuhanVirus in his Feb 4 SOT
737	1254984864190787584	Another tragic Covid 19 death
738	1254984864211898370	Oklahoma oil elite we are in this together and we will get through this I fixed it
739	1254984864731979776	ThankYou to all HealthCareWorkers and FirstResponders and everyone StayingHome so we we can beat Covid19
740	1254984866019639304	halp In the CA column if u scroll all the way to the right u can loo
741	1254984866246115328	Judge rules Governor Pritzker s stay at home order exceeded his emergency authority and violated civil rights
742	1254984866745192453	For someone who holds the highest office in the state and admits on national television I did not
743	1254984868385026048	While I don t entirely agree with this approach grateful for the posed question and discussion how do we most eff
744	1254984868485672960	I just donated to the COVID19Fund to support s response efforts to the global COVID19 pandemic Join me to h
745	1254984868880093184	This is why we need a universal basic income to soften the blow now Expensive Yes worth it Yes we can t afford
746	1254984869014315010	Sen Mike Lee on steps to hold China accountable for the COVID 19 crisis AAG AAG2020
747	1254984869702066189	The coronavirus pandemic will push more enterprises toward automated software but the shift isn t happening fast e
748	1254984871598006272	3rd wave OHIO COVID ATL GEORGIA MICHIGAN Florida Louisiana MISSISSIPPI ALABAMA Pennsylvania
749	1254984872063623171	Trump Called the Postal Service a Joke I m Trying to Save It
750	1254984872449282048	The 2016 World Series
751	1254984872776601603	Heres the truth about Trump s disinfectant remarks
752	1254984872931647490	INTERPOL warns of financial fraud linked to COVID 19
753	1254984873367998464	North Carolina should be added to the list of US states ready for phase 1 of reopening after coronavirus lockdown
754	1254984873581912064	Did a fun China Unscripted podcast on the Chinese regime s pandemic disinformation and propaganda campaign and what
755	1254984873594417153	Signlanguage users troubled by mask usage amid virus outbreak The Asahi Shimbun coronavirus Japan
756	1254984873606909953	Kawhi s shot in game 7 lol
757	1254984874143952897	SAY WHAT HELL FUCKING NO
758	1254984876648017920	Up to 55 staff and residents test positive for COVID 19 at Athens nursing home
759	1254984877029670912	This will most likely result in an upsurge in new COVID 19 cases in those 13 states if not nationwide
760	1254984877050454016	THIS
761	1254984877449060354	I would rather die
762	1254984877931462658	Modelling the COVID 19 epidemic and implementation of population wide interventions in Italy Nature Medicine
763	1254984878287921159	This is exactly why I m not going out when anything opens up
764	1254984879772536832	Under employed journalists have the investigative and people skills to contact trace coronavirus cases Hire us
765	1254984880456445952	hulahoop is fun easy exercise wiggleThatButt It s an exerciseHulaHoop well a WeightedHulaHoop stayhome
766	1254984880519368704	Andy Lack s lack of self awareness is stunning President Trump s self congratulatory Pressers seems restrained and
767	1254984881098182656	Coronavirus David Miliband warns of 1bn infections and 3m deaths in poorest countries
768	1254984881135730688	Mass hunger amp famine in any city cause by corona virus lockdown amp extension can have you plenty of instant enemies
769	1254984881496444928	This sucks WuhanVirus Top NYC doctor takes her own life
770	1254984979311976450	IF IT S PUT OUT BY NEWSWEEK TRASH IT THIS RAG IS OWNED BY THE NWO amp IT S THEIR AGENDA THIS RAG SPOUTS
771	1254984980394115073	I had hoped to visit one more time
772	1254984980423421953	COVID19 The Gay The Homeless The Gay And Homeless via LGBTQ
773	1254984981803339778	This chick digs me New Jersey Public School Teacher Caught on Camera Telling Students She Hopes They Die From C
774	1254984983032344577	Twice as many innocent babies were aborted in six weeks than died from coronavirus Do w
775	1254984983137013761	Coronavirus COVID19 Why The Warning That Coronavirus Was On The Move In U S Cities Came So Late via
776	1254984983808221190	To supplement remote learning students with special needs are producing much needed face shields for health care w
777	1254984985456582658	Arizona Governor Sits on Board of Group Doing Testing Affiliate of Prospective Coronavirus Vaccine Maker Nationa
778	1254984985511112706	With China starting to reopen this means that these supply chains will be able to recommence Read more
779	1254984985750069248	The White House is punishing scientists who study bat to human coronavirus transmission DURING A BAT TO HUMAN CO
780	1254984985871814658	How good is that
781	1254984986513551360	There is no end in sight for the stay at home order in New Jersey due to the coronavirus outbreak that is blamed fo
782	1254984987193065482	As of Monday there were 16 325 confirmed and probable cases of COVID 19 in the state
783	1254984987306332161	Hell it s Newsweek The Dems loves them some Newsweek They dig BULLSHIT
784	1254984987935477760	The latest The Melinda Rooke Daily Thanks to covid19 confinement
785	1254984990032564224	Trump using three hyphens instead of an em dash is chaotic evil
786	1254984991143899137	Trump returns to White House briefing subdued but no less shameful Our AssholeinChief
787	1254984991299170304	Phrat idk if you ve talked about this on your show but you got to lmao
788	1254984991450202112	On second thought let s not increase testing
789	1254984991718535168	The COVID 19 Vaccine Candidate Shows Promise In A Mouse Study Erasmus Medical Center In Rotterdam Have Developed A
790	1254984991840153606	Dear America Take note They acted fast the applied strict lock downs It works Dont give me the They have less
791	1254984991953629184	Hi Thanks for asking hope you re staying well I m actually not sure because that was the st
792	1254984992222044160	Piglets aborted chickens gassed as pandemic slams meat sector Reuters
793	1254984993790558209	The fight ought to be against 5G 6G and chemtrails all of which make Oxygen unavailable to living bodies
794	1254984993992060934	While the world is fighting against coronavirus mr
795	1254984994528718848	Yeah if you don t test sufficiently still insist on testing people with travel history sure Be an ostrich If you
796	1254984995191562241	SEE THIS
797	1254984995267100672	Coronavirus Updates CDC Identifies New Coronavirus Symptoms
798	1254984995271331840	SLO County adds 3 new coronavirus cases More than 2 500 residents have been tested so far
799	1254984995283795969	A central Iowa school district is shutting down buildings and temporarily stopping its free lunch program over heig
800	1254984995480928256	uncle
801	1254984995883507714	Can t wait to watch the finale season Homeland is one of the greatest shows of all time Bravo on a great run
802	1254984995921440774	Philadelphia appears to be past the peak of coronavirus crisis health commissioner says
803	1254984997825585156	In Covid 19 reality times are tough everywhere COVID19Ontario COVID 19 Covid 19 COVID19Canada COVIDCanada
804	1254984997858992130	India records highest single day spike in deaths as toll rises to 934 confirmed cases stand at 29 435
805	1254984998429622273	Satanic Vaccines And Satire Gone Wild COVID 19 Disinfo Meets Religion via
806	1254984998773538817	Riots rocked this Paris suburb in 2005 The coronavirus is raising tensions again Alwa
807	1254984999541096449	Missouri Governor Mike Parson will walk residents through the state s plan for reopening the economy during Monday
808	1254984999926992896	champion Might want to rephrase question as Texas opens up on Friday including movie theaters at 25 capaci
809	1254985000220528640	Coronavirus by the numbers 3033320 Cases 210 220 Deaths 61 268 new cases in the past 24 hours 56 160
810	1254985000426131456	U got me fucked all the way up if I got that shit I ll neva know cause I ll be damned if I get tested fa that shit
811	1254985000669364225	Teachers of Special Needs Students Struggle With Feelings of Helplessness
812	1254985002380640257	Trump I m not responsible for people misusing disinfectant US News Sky News Trump now liability in chief more
813	1254985002904743936	elisse S derberg Naucl r worked on the same wing as
814	1254985002993025024	Covid 19 symptoms include lack of taste so I m worried about y all who don t like Great British Bake Off
815	1254985004142284801	How will the coronavirus change our lives
816	1254985004511301633	In case anyone misunderstood this pic is not in th US Story line starts Shocking images have emerge
817	1254985005740122112	Damn
818	1254985006574952448	The best thing ever Coronavirus has done to this earth The largest ever Arctic ozone hole developed this spring
819	1254985006880968704	An open letter to Jacinda Adern re COVID 19 via
820	1254985007094829057	Well done Ken
821	1254985007560458240	Is really over pricing during these hard times Just wanted to surprise my family Had to canc
822	1254985008483205121	If they can make five million test a month for covid 19 it ll take six years to test everybody in Ame
823	1254985011591122950	Deeply sad and Heartbreaking
824	1254985011654037505	A hope for disappearing COVID19 for sure
825	1254985011796692993	Shame on do you think the minister is enjoying party or roaming with volunteers to enjoy These guys are w
826	1254985012216123393	Marin County discovers cluster of asymptomatic cases official says Marin County reporting 12 new cases of the c
827	1254985012316794880	The common flu and TB kills much more than Covid 19 and so does Cancer Heart Attacks and Accidents
828	1254985012706934785	No doubt TrumpIsAPos TrumpIsANationalDisgrace TrumpIsA DANGER ToAmerica TrumpLiesPeopleDie
829	1254985014930006016	These Trump coronavirus press conference briefings are pointless He s trying to turn them into reality show style moments for himself smh
830	1254985015005495296	Three weeks of Trump coronavirus briefings under a microscope 2 hours spent on attacks 45 minutes on self congrat
831	1254985015256952832	What s happening
832	1254985015332487168	The best way to start the week is with some bison chili from Ted s Montana Grill kitchen is open
833	1254985015395483650	Tacos Talk about a close call with COVID 19
834	1254985015525588992	I refused to do the nose swab It was either my throat or y all sending me to a facility equipped for the throat s
835	1254985015575937026	Covid 19 84
836	1254985015903084550	Does fall of the Berlin Wall put me outside the target demographic
837	1254985016028913665	Top New York City ER doctor commits suicide shaken by coronavirus onslaught
838	1254985016377032709	Ramadhan day 5 reminder graphics Nigeria 9ja staysafe covidmemes covidbusinesstips covidbusiness covid19
839	1254985016402206724	Endothelial cell infection and endotheliitis in COVID 19
840	1254985016712376325	You re on the late covid train city council
841	1254985017425461249	Heard the news that one of my friends at Air NZ lost their job today This virus is humbling the hell out of my i
842	1254985017438027776	They have not had the Coronavirus like New York and New Jersery Funny how you blame the Democrats
843	1254985020059660288	Gladiators Legion outright disbanded prior to the season starting Before the coronavirus exploded possib
844	1254985022265675777	Coronavirus antibody testing a big deal What to know about the promising serology tests via
845	1254985022622310400	Health and Human Services launches coronavirus uninsured program portal
846	1254985023087837185	After widespread testing Harris County sheriff reports COVID 19 spike at jail
847	1254985023926779904	I almost got my ass beat sticking this in a man s nose
848	1254985024312471552	1 Hurricane Katrina 2 BP oil spill 3 1st Black President in American history
849	1254985024815927296	Smh damn man
850	1254985027328323589	I m so sorry for your loss My heart aches for you
851	1254985027839983619	The symptoms of Coronavirus include fever cough and shortness of breath If you think you have COVID19 or begin
852	1254985028036988929	Los Angeles Lakers return around 4 6 million they received in coronavirus bailout money via
853	1254985028154437632	How are you keeping your nails done during COVID 19 Stay safe and by some PRESS ON NAILS looks like a fresh se
854	1254985028628443141	acts surprised
855	1254985029652033536	Nigerians are very difficult to please Government say total lockdown una dey complain that hunger virus want to
856	1254985029815422983	The true numbers are closer to 99 2 died because of underlying health conditions
857	1254985032843898883	Hellllllllllllllll no No No No You are telling me there is no easier way NOOOOOOOO
858	1254985033582088192	Coronavirus has deepened prejudice against older people John Harris
859	1254985036081688582	The hair dresser who illegally opened his shop amidst lockdown amp those who visited his shop
860	1254985036778082309	they are attributing it to excess stress caused by covid 19
861	1254985037021351936	The next protestor that cries about being quarantined and has had their rights trampled on should read this BBC N
862	1254985037046353920	Peacocks and Vultures Are Circling the Deficit
863	1254985037583245312	Covid19 has shown the importance of food retail We need to re think food food strategy amp food distribution One
864	1254985039261192193	chris paul going down at the end of game 5
865	1254985040695607296	Predicting a second wave of COVID 19 around Sept are we The Billy Bush thing didn t work impeachment
866	1254985040813068289	Coronavirus related syndrome among children may be emerging alert suggests The Canary
867	1254985041093984258	Our Hard working President didn t bother to read the daily intelligence briefings that are
868	1254985041278431232	Learnings from the wild Self quarantine and keeping yourself busy is the key to survival during these COVID 19 ti
869	1254985042021015554	Teacher Screams at Kids in Park I Hope You Both Die a Long Painful Death from Coronavirus Report
