	tweet_id	tweet_text
504	1253172828905472001	Most doctors I talked to have come to terms with the fact that sooner or later they will get Coronavirus infection
505	1253172828934819841	The Fight for New York City s Green Spaces is a Matter of Life or Death VICE
506	1253172829132070918	RT RT 2011 12 ASHRAE Presidential Member Ron Jarnigan and his wife Linda combine efforts t
507	1253172829303926785	What sayeth the commies and yellow turds It can t be true
508	1253172829664632834	Harsh but true
509	1253172831971504128	Also worth pointing out that the mortality data for those on a ventilator seems to vary a lot across health care sy
510	1253172832126865409	91 new cases of COVID19 have been reported 74 in Lagos 5 in Katsina 4 in Ogun 2 in Delta 2 in Edo 1 in Kwara 1 i
511	1253172833192153094	Please share
512	1253172833380896769	I knew it was only a matter of time before this gets real
513	1253172833984921601	TestAndTrace should have started 4 weeks ago tracing requires no tools just
514	1253172837571067904	com are an excellent resource for objective complementary health insights and info This is an excellent o
515	1253172837604524034	22 Feb 2020 Seventeen years after the severe acute respiratory syndrome Sars outbreak and seven years since the
516	1253172837675929600	Alhamdulillahi Ala kulli hallin Still no any COVID 19 case so far in our State YOBE the virus have been circulat
517	1253172838749569025	RT RT Foundation Together we can mitigate the long term fallout from Covid 19 on education and tra
518	1253172839131172865	Executive branch coronavirus response would ve been better if the Labradoodles were in charge
519	1253172840301391872	1 612 coronavirus deaths in the US in 24 hours from Tuesday to today
520	1253172840460742656	What Went WRONG with the Battle against Wuhanvirus WuhanVirus Trump KimJungUn HongKong
521	1253172841471782916	We Have A Champion
522	1253172841614319627	World Book Day 2020 Combat Covid 19 lockdown isolation with books on World Book and Copyright Day
523	1253172842918633473	2 cats in New York become first US pets to test positive for coronavirus
524	1253172845678641152	Hay God Soon they ll find out that you can just get it and explode
525	1253172846215356418	Check it out Do You Want To make 5 stunning animated logo intro videos for 5 Contact Me
526	1253172846219624449	Obviously the government owns Twitter Twitter to Coronavirus Conspiracy Theorists Stop Telling People to Burn Down
527	1253172850833281024	Love this
528	1253172851366076421	On this 50th EarthDay we re seeing the coincidental side effect of isolation Clean air amp water all over the plane
529	1253172851701661699	No a minimum wage job is just that A minimum wage job I m an essential worker and I know I don t deserve to be
530	1253172853371031554	Nothing terrifying about this headline at all coronavirus
531	1253172853618274305	Not sure it s not typical virus behavior but I did read this aspect of coronavirus
532	1253172854993981442	New blog To fight COVID 19 in Myanmar stop the war and internet shutdown in Arakan by Kyaw Lynn C
533	1253172855858245632	If we can make substantial life changes for covid19 we can do it for climatechange 50thEarthDay2020
534	1253172857594679297	Gross Incredible loss Detroit city has been hit almost as bad 1 out of every 900 residents have died due
535	1253172858957824000	China the world s biggest energy consumer is building up stockpiles of crude oil as global prices plunge due to t
536	1253172859960094721	Support the Coronavirus Walk We are currently hosting a walkathon to raise money All proceeds will go to the Vall
537	1253172861482622976	You are in 60 s I think and more prone for complications of COVID19 just try to get infected and you will get your answers
538	1253172862032240640	My mom just asked me if i am prone to coronavirus due to my spina bifida disability I said hooyo dont you worry
539	1253172862858526720	Effort to broaden LA s ban on evictions amind coronavirus crisis fails in close City Council vote
540	1253172863043018752	Effort to broaden LA s ban on evictions amind coronavirus crisis fails in close City Council vote
541	1253172863076573184	Effort to broaden LA s ban on evictions amind coronavirus crisis fails in close City Council vote
542	1253172863718297600	With Oil Cratering and Saudis facing Mountain of Debt what Future for Arab World with Coronavirus
543	1253172865974894609	Hey yeah you mr stable genius If covid 19 comes back in the fall will you leave Asking for
544	1253172866171928576	Finally
545	1253172867111534592	Just watched the Coronavirus Task Force daily briefing where Dr Fauci was asked about this individ
546	1253172867501457408	If the can t get it right no joke we ll be in this for 2 years
547	1253172868801867777	Coronavirus ManojBajpayee Stuck In Uttarakhand Rings In 51st Birthday With Family Amid lockdown
548	1253172871175626752	IFGC MAX a TWT Challenger event scheduled to be held in Jakarta Indonesia this July has been postponed due to th
549	1253172871423094785	Wasn t just a flu US was attacked Trump amid Covid 19 struggle
550	1253172871498797056	Dr Luc Montagnier reveals how Covid 19 is an accident He was awarded the 2008 Nobel Prize in Medicine for t
551	1253172873994268673	He is blessed with capabilities amp inborn inbuilt capacity to produce rapid test kit
552	1253172874237693953	Boris Johnson BREAKING NEWS voteofnoconfidence StayTheFHome covid Covid19 coronavirus
553	1253172876548517888	Proud to be part of the team
554	1253172876863127553	Wild West melee for Chinese medical gear will produce more empty planes via
555	1253172878935285768	Only in America when a president talks about liberation he means go back to work What AOC doesn t realize is
556	1253172879883149312	Don t be so quick to jump out when them orders lift StaySafeStayHome COVID19
557	1253172880352952320	The anti intellectualism of our era has meant the diminished importance of scientists in shaping our world And as
558	1253172880537518080	I recommend Aarogya Setu app to fight against COVID19 Please download and share it using this link Android
559	1253172880973508608	Time for political parties to open up their purses for Indian people Time to show some gratitude to Indian Voters e
560	1253172883481931776	Maryland voters gear up for first election during coronavirus
561	1253172883502718977	I m tremendously proud of my immigrant husband Just wanna put that out there
562	1253172883934916619	Mitch McConnell seems determined to throw us into a Second Great Depression all because he doesn t want to help st
563	1253172884333191170	Coronavirus Learning How to Dance by
564	1253172885025366016	I dont see Texas anywhere in these pictures How are you gonna show our nation s hot spots COV
565	1253172887260762112	BIG thanks to these bros yesterday Fabulous opp navigating tourism futures and Covid19 We tackl
566	1253172887311310851	Billionaire s Car Company Nabs 4 1M From Coronavirus Small Businesses Stimulus Program The Daily Beast
567	1253172887411777536	This tweet about an anti Asian discrimination spike in NY is a perfect illustration
568	1253172891358822401	anyone else have to go through this
569	1253172891891273728	U S official says he was ousted for urging caution on Trump touted coronavirus drug lies
570	1253172892788981760	Bookmarking
571	1253172894953140224	Professional business card design Order Now Portfolio COVID19
572	1253172895162957825	CoronaVirus Deaths rise to 681 in India Prez gives nod to stricter action for attacks on health workers Click
573	1253172895699865600	Thanks to Mitch McConnell for telling New Yorkers amp other American citizens in blue states to drop dead from coro
574	1253172900519120896	purl2 Draino That and people aren t making the best de
575	1253172901093748737	What are the odds Times of India is reporting on this particular subject
576	1253172901311741952	I won t be surprised of any racist attack targeting Chinese Just take a look at what the CCP does what the Aus
577	1253172901815160832	So fucking tired of this COVID 19 bullshit Someone important is in the ER and I can t fucking go in
578	1253172901957849088	So know news again regarding those little blood shocking Chanese Doctors in Nigeria Anyway who to keep the Citi
579	1253172902171557888	Are globalists using coronavirus crisis as battering ram to destroy remake world order Blogs LifeSite
580	1253172902410805249	I remember politicians like this
581	1253172904184786944	COVID19 TELANGANA Supermarket timings in city still baffle shoppers
582	1253172905396953088	Have you looked at this thread
583	1253172905497595906	So honored to have join us today to talk about the impact of COVID 19 on her community and how she is
584	1253172906441359360	Trials for a coronavirus vaccine are underway but will it be available to all ABC News Australian Broadcasting
585	1253172907267821568	Lululemon fires employee over bat fried rice shirt
586	1253172907607498755	NHS Nightingale hospitals may treat non coronavirus patients after victims turned away
587	1253172909519982593	balmuri Akka I came India Nzb to c my dad who isn t well n stuck here due 2 covid19
588	1253172910174253057	The COVID 19 crisis continues to mask a plethora of base amoral and immoral practices of this government Support
589	1253172910224785409	What if he just attaches rubber bands to mini My Pillows Donny will push those babies like crazy
590	1253172910715555840	Creative Quarantine Family Time during the COVID 19 outbreak
591	1253172912627937280	India s total number of coronavirus positive cases rose to 21 393 on Thursday 23 April This number includes 16 45
592	1253172913089515520	At this point let those far right activist congregate and hey maybe they ll take it serious after contracting covid19
593	1253172915081605120	has given the world so much during this time AloneTogether coronavirus
594	1253172917996785664	COVID 19 Webinar Series
595	1253172918785376257	Thank you for not being intimidated by the Bully at the Podium He s showing Fauci and the other Docs what happens
596	1253172920420954112	ASEAN is no EU We have a loose Schengen like Agreement but have been far from reaching economic synergies Can t
597	1253172920525914112	IndiaFightsCorona COVID19 India UPDATE Active Cases 16454 Cured Discharged 4257 Deaths 681 Migra
598	1253172921025126401	Genial coronavirus
599	1253172921670959104	gt 50 000 Americans died from the flu in 2014 15 gt 60 000 Americans died from the flu in 2017 18 gt 34 000 America
600	1253172921918304256	Lol who are you kidding
601	1253172922140651521	Lifeline Udan flights have delivered around 552 tonnes of essential goods amid the lockdown Operated by Civil Avi
602	1253172922967080960	We need to say this to everyone whose moving mountains for our kids Teachers principals and parents This takes a
603	1253172924493836288	will go down in history as the one man who enabled the destruction of our Republic
604	1253172924703371264	The Coronavirus has all the Las Vegas Casinos closed and everyone cashing out But I m all in with you and my heart
605	1253172924875337729	Of course Google would love it Google would love to colonise India Where are those who profess to value India
606	1253172925185896448	New Mexico now has 2 072 coronavirus cases 65 known deaths Apr 23 12 02 AM ET
607	1253172925420548097	the good governors like DeWine will stand out for the right reasons in the end in both parties The bad ones will b
608	1253172925688995841	Coronavirus 71 Delhi Police personnel sent to quarantine after coming in contact with infected colleague Delhi
609	1253172928792989697	He just keeps getting worse
610	1253172928847331329	Well We should give the admin some leeway to get things done quickly amp not trapped in govt bureaucratic quagmire
611	1253172928872615936	Longer than COVID19 Expiration is 4 2025
612	1253172928897781760	Tomorrow is the last day to get tested for COVID 19 at Kroger s regional site in Paducah tells us ho
613	1253172929057226752	How is Donald Trump perceived in the world now after his handling of the Coronavirus by Suzie Risbridger
614	1253172929086414848	Lee amp Eleanor discuss Assange this week common censored is an awesome weekly podcast always great content perfect
615	1253172929673584641	thanks gave richest clients concierge treatment for pandemic aid JP Morgan Chase Citi Bank amp U S Bank Citibank pr
616	1253172929686372352	That was beyond stupid How can you be this stupid You should resign for this Horrible leadership
617	1253172930500087813	Good Job Sir
618	1253172930974027776	WATCH President Trump says efforts are underway to reopen national parks after their closure for the coronavirus p
619	1253172934572720129	CBN to Commence payment of N50billion COVID 19 fund from Today
620	1253172935231254535	UK Announces COVID 19 Vaccine Trials Start From April 23
621	1253172935256391680	cure of covid19
622	1253172936946724865	Ohio man who disparaged lockdown measures on Facebook dies of coronavirus via
623	1253172937332420611	COVID 19 My exes Preventing me from leaving
624	1253172937332535296	National command amp Operation Centre COVID 19 Update 23 April Total of 10 513 cases detected so far AJK 51 Baloc
625	1253172937336766464	Now or Never Doc Industry Pivots to Lock in Buyers Audiences During Coronavirus
626	1253172937617666053	Can we be sure One new person coming to Aspen could have brought it with them
627	1253172938833944576	BEAAAST MOOODE Men of Bronze wishes you a very happy bday and an acknowledgement of your selflessness in giving
628	1253172939190657029	Effort to broaden LA s ban on evictions amind coronavirus crisis fails in close City Council vote
629	1253172939542769665	Me and my boy wearing our Covid 19 masks at the park
630	1253172939698077697	Whoever that was was waaaay too polite about De Blasio
631	1253172941581402113	Total madness How much money is he getting from China
632	1253172941635809281	Hey all kids deserve protection from COVID19 Please release the children being held in the Cowlitz County
633	1253172942579662850	How many lives might have been saved if New York s first reponders were allowed to resuscitate unresponsive COVID
634	1253172943137370112	I wonder what might think
635	1253172943326248961	I heard Country Grammar yesterday 20 years ago Nelly rapped Bill Gates Donald Trump let me in now If Nell
636	1253172943380721664	Lions and Tigers and Coronavirus Oh my
637	1253172946039906305	Twitter will remove potentially harmful unverified claims about 5G coronavirus via
638	1253172946832519169	90 reduction in international flights courtesy COVID19
639	1253172946840875009	L A County courts launch video hearings during coronavirus crisis
640	1253172947470041089	Give the bail out funds back to the ppl is a broke ass
641	1253172948531245056	Professional business card design Order Now Portfolio COVID19
642	1253172949848227840	The COVID19 death rate is slowing Thanks for the good news
643	1253172950141931521	Don t Let Us Die in Here Coronavirus in Detention
644	1253172962590625794	Study Suggests Sean Hannity Helped Spread Coronavirus
645	1253172962854727680	RealHeroes Medical Workers around the world with their sacrifices confidence helping hearts
646	1253172964297715712	The coronavirus response has already created payments future
647	1253172964725600256	It only took him 21 hours because his Tweet staff were Covid
648	1253172964897538049	The coronavirus response has already created payments future by Payments Source
649	1253172966453641216	Vaaitha TheNextHearing VARAHASWAMY FILMS CORONAVIRUS COVID19 StayHomeSelfie ABIYANGAR Actor Please Support
650	1253172966835224576	Novel coronavirus found in surprisingly high levels in sewage via
651	1253172967200165890	small businesses
652	1253172967649021952	US Sees more than 1 700 New CoronavirusDeaths In 24 Hours JohnsHopkins disobedientdss worldpowers
653	1253172967938428928	Vietnam alleged to have hacked Chinese organisations in charge of COVID 19 response
654	1253172969117044737	Attn D has this come up in your research too
655	1253172973411811333	Does Pepcid AC cure COVID19 There s a rumor that they ll announce that tomorrow seems a bit too easy
656	1253172974762422272	CoronavirusIndia Telangana government extends Coronavirus quarantine period from existing 14 days to 28 days ANI
657	1253172974875668480	New York cats become first US pets to contract coronavirus via
658	1253172975454617606	Perhaps you should just let your masters tell you how to do everything in your life
659	1253172976171675648	Andromeda strain gt Why are so many COVID 19 patients also seeing blood clots ABC News via
660	1253172977056673797	Raise your hand if you ve ever felt personally victimized by coronavirus
661	1253172977681694720	New York Knicks owner James Dolan has fully recovered from COVID 19 and is donating his blood plasma to help fight
662	1253172979132964864	And of course other Drs and Scientists disagree why would these drs go
663	1253172979707588610	And all said here is 100 true Please check it yourselves part even Sovereign imm
664	1253172980433158145	Security guard at Ramdas Athawale s Mumbai residence tests Covid 19 positive It s like ghar me chora sehar me dh
665	1253172980533702656	Criminal Sen Kelly Loeffler She sold off seven figures worth of stock holdings
666	1253172981272121344	i have tons of coronavirus stuff trending ion even talk about it tho
667	1253172982907670529	Is this true If so it is reckless negligent and unnecessarily endang
668	1253172986363797504	What Australia can already see of the economic damage of coronavirus is scary indeed Greg Jericho
669	1253172987374829569	Britney Spears conservatorship extended until August due to coronavirus pandemic
670	1253172987378847745	Faith in humanity restored
671	1253172988079411201	CBN to Commence payment of N50billion COVID 19 fund from Today
672	1253172988360327168	Join the conversation today with and Queensland s Chief Customer and Digital Officer at 3pm for
673	1253172990377852928	coronavirus doesn t even feel real to me obviously that s a luxury of my socioeconomic status but the entire pande
674	1253172991321571328	The virus is not from a wet market and knows that yet they are covering for china with this BS In fa
675	1253172991568965632	The WeEmpowerAsia program funded by Commission is leading a survey of the impact of COVID19 on
676	1253172991606706176	Says COVIDIOT parroting talking points
677	1253172991946420224	It is not clinically proven that the presence of antibodies makes a person immune from COVID19 T
678	1253172992173051904	Talks between iDreamSky and CVC to jointly acquire a Hong Kong listed gaming company have stalled as the Covid 19 p
679	1253172992252628993	Glavin Pandemic paralyzed world is watching Hong Kong s last stand for democracy World i
680	1253172992940613632	My Sk1n ATEN Some people of the world also know that B Gates paid a whole
681	1253172993028698118	The True Purpose of the Coronavirus Wargame Glenn TV
682	1253172993158602752	WHY WOULD ANYONE NOT WANT THEIR JOB BACK you moron
683	1253172993204707328	Education Is a Human Thing but Covid 19 Will Push It Online
684	1253172994345586689	Apparently the doctors don t know shit just like she ain t got coronavirus
685	1253172996090535939	You were actually dumb enough to put that on a survey question Don t you think your time would be better
686	1253172996514160640	How does coronavirus kill Clinicians trace a ferocious rampage through the body from brain to toes
687	1253172996556062721	Breaking 91 New Cases Of Coronavirus In Nigeria Total Of 872 Confirmed Cases 28 Deaths Nigeria Center for Disea
688	1253172996837081088	Special Report Former Labradoodle breeder tapped to lead U S pandemic task force On January 21 the day the fi
689	1253172997474660355	There have been 152 confirmed cases of COVID19 in Ghana up to this moment of which 5 people died 0 today Ther
690	1253172997487091713	Apparently raping and killing less of an offense than catching COVID19 to these Dem Governors
691	1253172997512404993	Wow mayor Goodman you re a POS
692	1253172997638283265	So is he gonna get fired Sued
693	1253172998091268096	Thursday s front page Local hospitals trying experimental plasma transfusions coronavirus
694	1253172998107885573	You elected mayor of Begas by doingvthe most cocaine without dying Look at those eyes
695	1253172998112067584	Prison is the most unsafe place that Aboriginal people can be in as there is no ability for prisoners to self isol
696	1253172998128857090	Global fight against coronavirus How it is linked to climate change
697	1253173000272318464	We ve established COVID19 pricing for our WhosDoingTheWork online class If you are looking for community during t
698	1253173000389529601	what s up y all my org the pilipinx association of scientists architects and engineers pasae are raising fun
699	1253173001161498625	Effort to broaden LA s ban on evictions amind coronavirus crisis fails in close City Council vote
700	1253173001220239362	Every Covid 19 Commercial is Exactly the Same
701	1253173001815760896	Coronavirus still tries to find fake blonde hair
702	1253173005057851392	Practical methods to assure payment and increase collection of accounts receivable during COVID 19
703	1253173005498408960	Coronavirus 2 cats in New York state test positive federal officials confirm
704	1253173005511012352	Coronavirus Study to track infection and immunity levels
705	1253173005854879746	December 2020 flu season second wave of coronavirus and no deal brexit kicking in seems scary can get worse
706	1253173006022541312	Wb govt doing nothing except politics about covid19 coronopoliticsHurts
707	1253173006077067267	Careful that s one of the symptoms of COVID 19
708	1253173007637524481	The hardest part of all of this I miss hugging my loved ones kids godson COVID19 coronavirus
709	1253173008178442241	These regs come from when 1 We didn t understand HIV and 2 We didn t test blood have a test for HIV This is no
710	1253173008589455361	Truly feeling blessed my Coronavirus test came back negative Thanks to all my family and friends who check in on
711	1253173008933494784	Just Released New PPICSurvey featuring findings on K12 education and CA school closures and distance learning
712	1253173009113911296	So that means a new normal for entering public spaces or mass gatherings that only use temperature checks for entry
713	1253173009470324736	County Executive Briefly Closes Lowe s Store For Violating Social Distancing Rules
714	1253173012196724742	NEW Republicans Shockingly Seek To Lower Farm Worker Pay To Help Agriculture Industry LINK
715	1253173012976803841	A Texas gay couple passed within hours of each other after contracting the novel coronavirus COVID 19 One of the m
716	1253173013585047552	Betfair Shep AUS 23rd Apr R1 385m Mdn at 05 07 CET A LAY on 8 Tylden at 2 98 New markets on AU NZ US SG ZA
717	1253173014021074944	So nice to see pee wee herman return Where are globie and chairie I just see Liari
718	1253173014251929600	Easy Extend withdrawal agreement amp rejoin EU Th U K has had enough of this government s dereliction of duty to
719	1253173014436462592	World people is not happy coronavirus
720	1253173014604034048	Jordan Jordan is such a complicit tool COVID19
721	1253173017275805696	Coronavirus Coverup Why Did China LIE via
722	1253173017863217152	How do you keep your family healthy and happy during the COVID19 pandemic our chief of early childho
723	1253173018349563905	hey Mitch you appalling jerk you ve lost That s not easy
724	1253173018395766786	Tonight my nephew told me that the zoo is broken The coronavirus got it
725	1253173018421067777	Isn t there a coronavirus cluster nearby he can visit
726	1253173020744695809	Sweet Jesus this country is in trouble with ppl like this
727	1253173020824395778	3 truths and a lie Wonder which one
728	1253173021612732416	Why is This Not Being Reported Current Data Provides Support that the China Coronavirus Reacts Significantly to Su
729	1253173021906370561	Mother Nature by means of covid19 just handed us an opportunity of a lifetime to address our relationship with the
730	1253173022711787520	The truth this time cuomoliar
731	1253173022908915718	Snohomish County sheriff won t enforce stay at home order
732	1253173023882035203	The visualization contributes data to an ongoing debate about whether city streets should be closed during coronavi
733	1253173025232445440	Coronavirus Tweets from Indian authorities coronavirus
734	1253173025563914240	Coronavirus NHS contact tracing app is tested at RAF base
735	1253173025828007937	Dr Anthony Fauci Coronavirus Shutdown Worked
736	1253173026549567491	This guy has definitely exceeded by expectations
737	1253173027111608323	Sure she doesn t
738	1253173027581370370	I hope that next year on the anniversary of the date that these reckless governors and mayors deci
739	1253173027925307393	The deaths at the facility account for a quarter of the deadly COVID 19 cases in the state of Kansas
740	1253173029267550209	Coronavirus Pandemic LIVE Updates India s Covid 19 Cases Rise to 21 393 With 1 409 Infections in 24 Hours Death T
741	1253173029401550850	The crypto industry is anything but dead bitcoin bull rally is growing more likely Price Updates LITECOIN 41
742	1253173029594693633	Top story Albeit VicDiBitetto has been doing comedy for 30 plus years he earned a new fan with his resp
743	1253173030437732352	Health officials in Oklahoma say coronavirus cases in the state are closing in on 2 900
744	1253173030831788032	Did you even listen to tte briefing He said the combination of the flu and Covid19 not that Covid 19
745	1253173031003983873	Good old days will be back COVID19 Covid 19
746	1253173031666581505	BBC News Coronavirus Easing restrictions will take a long time Ms Statler on the previ
747	1253173031859621895	Dr Luc Montagnier reveals how Covid 19 is an accident He was awarded the 2008 Nobel Prize in Medicine f
748	1253173033977753600	South African entrepreneurs to transform COVID 19 testing process
749	1253173034069798912	Kids don t deserve to contract the virus Please protect your child ren at all cost
750	1253173034858328064	Could a side effect of the pandemic be that people will get over their infatuation with celebrities No but it wa
751	1253173035038846977	uh well shit
752	1253173035101761541	CrimeSyndicate is at it again Trumps has a new record the most amount of impeachable offenses without being rem
753	1253173037525987329	Please notice me For my baby s milk and diaper Im from philippines We are suffering now bec Of cov
754	1253173038562107392	Top story Coronavirus Australia Kerry Stokes wife exempt from COVID 19 quarantine rules after arriving in Perth
755	1253173038650142721	Sounds accurate
756	1253173039371436032	New Orleans Abortion Business Injures Woman While Open In Defiance of COVID19 Shutdown
757	1253173039828795392	Special Report HHS chief Azar had aide former dog breeder steer pandemic task force Reuters
758	1253173039983988738	Australia says all WHO members should support a proposed coronavirus inquiry Source Reuters
759	1253173041976143872	Hundreds of people volunteer to be infected with coronavirus
760	1253173043180027904	Well maybe 35 40 unemployment a depression and active pandemic may also hamper his chances just sayin
761	1253173043456888839	Trump Tower residents notified of associate diagnosed with COVID 19 via
762	1253173043905601536	BOOM Stanford Doctor Reveals GAME CHANGING Covid 19 Numbers That Will S via
763	1253173045902147586	Diversity Leaders Voice Top story Coronavirus Live Updates Doctor Says He Was Removed From Federal Post After Qu
764	1253173046359154689	The ATO has announced a temporary simplified short cut method to make it easier for individual taxpayers to claim d
765	1253173046954700800	Job opportunities after the Covid 19 epidemic If you are unemployed please find me I will g
766	1253173047139459073	COVID 19 Frontline Ep 41 How Nurses handle patients bodies in Wuhan Android
767	1253173047324000256	Top story Coronavirus Live Updates Doctor Says He Was Removed From Federal Post After Questioning Hydroxychloroqu
768	1253173047613255681	Valid point but the LNP must not be permitted to implement its legislation Any ICAC must have wide input amp app
769	1253173047806226433	It seems to me WA NT and SA are close to declaring themselves coronavirus free When that happe
770	1253173048515182592	Top story Special Report HHS chief Azar had aide former dog breeder steer pandemic task force Reuters
771	1253173050666860544	Here s a good discussion of this phenomena in the US
772	1253173052394795010	DAY 26 T 34 DAYS Project Med Con Roaring progress on the Med Con mask machines so far But not everyone was hav
773	1253173052432625665	Crona effects poor people in India
774	1253173055049756673	Naga City to start targeted mass testing among health workers residents with COVID 19 symptoms and peopl
775	1253173055293132806	That world is Jared and Ivanka That s it
776	1253173055523655682	So are these republican covid 19 protesters pro choice now
777	1253173055855063040	Lamar Jackson probably going to get Covid 19 MaddenCurse
778	1253173056434049025	WASHINGTON NEXSTAR The coronavirus pandemic has ignited a debate between lawmakers on whether telecommuting and
779	1253173057608278017	INDIA has TWO PANDEMICS to fight HEAD ON 1 COVID19 2 CONG 20 ArnabExposesSonia SoniaGoonsAttackArnab
780	1253173058732507136	Daily update Today we sent meals to Heals and Totals for now
781	1253173060334567425	Woo Hoo
782	1253173060884221952	I have no problem with these tax funded communist run brainwashing mills being permanently shut down Tucker Carl
783	1253173060951146497	Good god
784	1253173062402560000	Shaping a holistic response to COVID19 Protecting food systems and rural producers By Sara Savastano
785	1253173062696042496	The latest Japan News Thanks to japan coronavirus
786	1253173063866175489	Florida s Usually Lucrative Fishing Industry Continues To Take Big Hit From Coronavirus
787	1253173064646434817	Trump ignores reality of coronavirus in US with focus on immigration via
788	1253173064914931712	Bruh ima need covid 19 to fuck off before summer
789	1253173065195937796	Leadership
790	1253173067431522306	TECH NEWS PEOPLE Top story Special Report HHS chief Azar had aide former dog breeder steer pandemic task force
791	1253173067788046337	Health officials say over 2 000 new cases of the coronavirus disease have been confirmed in Illinois as of Wednesda
792	1253173068115185666	Fight Over Texas Abortions Amid Coronavirus Orders Is Over State Attorney General Says
793	1253173068853399555	Top story Special Report HHS chief Azar had aide former dog breeder steer pandemic task force Reuters
794	1253173069129986048	familiaa Coronavirus will attack any one I didn t believe when they said animals r safe This virus came fro
795	1253173069226455040	Oh yeah what could go wrong
796	1253173071621566464	Me to my dad The Jonas Brothers are announcing something tomorrow My dad What They re breaking up again bc of
797	1253173071764049921	The leftist media lie and the leftist sheep are too stupid the mortality rate from Covid 19 is less than 1
798	1253173072120754176	Summer days camp public swimming pools and coronavirus
799	1253173072523415556	Primer on the gendered impacts of COVID 19 via
800	1253173072582057985	Top story Special Report HHS chief Azar had aide former dog breeder steer pandemic task force Reuters
801	1253173073110536192	I feel u big poppa
802	1253173073303310336	Sharp increase in Covid 19 deaths cases in care homes via
803	1253173073781624832	Top story Special Report HHS chief Azar had aide former dog breeder steer pandemic task force Reuters
804	1253173073840410627	Inside a 5 7 bn deal Coronavirus couldn t logout Facebook amp Reliance from Project Redwood
805	1253173073983016960	6 investment trends that could emerge from the COVID 19 pandemic via techmedy
806	1253173074892976128	Send a letter of love to Ebbie amp LaVondria Herbert who lost their 5 yr old Skylar to COVID19 She touched our
807	1253173075601956864	Reliance Inside a 5 7 bn deal Coronavirus couldn t logout Facebook amp Reliance from Project Redwood Business
808	1253173075773927431	inc Even before Covid 19 I would have stay mo
809	1253173077443133446	Remember when many were against of helping amp taking them in Malaysia but ppl were saying how racist they were inhum
810	1253173077581561858	Do businesses have adequate data security in place while employees are working from home during coronavirus lockdo
811	1253173077644541953	New Zealand s early shutdown to limit the spread of coronavirus appears to have paid off Out of a p goodnews
812	1253173078567333888	Death toll due to COVID 19 climbs to 681 number of cases rise to 21 393 Health Ministry
813	1253173079498469376	There need to be signs in ALL the grocery stores that say If You Touch It Take It IfYouTouchItTakeIt
814	1253173079880151040	Top story Special Report HHS chief Azar had aide former dog breeder steer pandemic task force Reuters
815	1253173080060395520	Agricultural activities resumes at various part of Arunachal Pradesh Ligo Bam Bam Village in Lepa Rada District
816	1253173080249204736	Kudlow Businesses shouldn t be held liable if employees customers contract coronavirus TheHill the Trump cron
817	1253173083201912836	Yes this is what a lockdown means bharatfightscorona COVID19 BiharFightsCorona raichur bjp lockdown
818	1253173083885600769	Re SCOOP Dr Rick Bright says in statement he was pushed out of BARDA for a narrower more l
819	1253173083885764610	True
820	1253173083957088256	Coronavirus Pandemic LIVE Updates India s Covid 19 Instances Upward thrust to 21 393 With 1 409 Infections in 24 H
821	1253173085223522304	When COVID 19 horror is over and we go back to our normal lives never forget that during crisis we were not desper
822	1253173085546504193	China s coronavirus stimulus opts for coupons in a world awash with cash handouts why ABC News Australian Bro
823	1253173087643762695	AFRICAN AMERICANS MUST FILE CLASS ACTION LAWS SUITS WITH LIBERIANS AGAINST FEDEREAL GOVERNMENT OF UNITED STATES
824	1253173088600174592	My god This virus is horrendous
825	1253173088843452419	No reason why we keep ignoring this Rest
826	1253173089757810688	My heart broke hearing this new I have been waiting for my husband year and his interview date was set Unf
827	1253173089992617986	No Lockdowns in Taiwan and only 6 COVID 19 Deaths in over 5 Months via
828	1253173093167697920	A former Deutsche veteran s Japanese cryptocurrency exchange is poised to start trading services just as Bitcoin sh
829	1253173093339561986	We have an opportunity to invest in smart digital and green infrastructure that will mitigate climate change and p
830	1253173093671018496	Top story Special Report HHS chief Azar had aide former dog breeder steer pandemic task force Reuters
831	1253173094505746432	You are by far the best person in the WhiteHouse DrFauci but already re assured us about the toot
832	1253173094816059393	Top story Special Report HHS chief Azar had aide former dog breeder steer pandemic task force Reuters
833	1253173096426508288	I ve been staring at the screen and realize I have no words
834	1253173097051459585	Based on Trump s track record the chances are 99 that he is lying
835	1253173097232052224	This is not a good sign
836	1253173097248829443	Absolutely
837	1253173097483718661	Those nations behind the southern border have fewer COVID 19 victims than USA People are no long
838	1253173097672433668	Joe Gloria Estefan Debuts COVID 19 Musical Public Service Face Mask Message During Paramount Miami Worldce
839	1253173098209312773	As an older disabled parent on cppdisability how do you justify that I
840	1253173098213507072	See Dr Fauci Reassure a 7 Year Old Girl That the Tooth Fairy Can t Catch Coronavirus
841	1253173098427252737	Happy earth day and coronavirus hair update
842	1253173098993483776	Job opportunities after the Covid 19 epidemic If you are unemployed please find me I will give yo
843	1253173100507811840	Police in Nakuru have arrested 21 youth aged between 18 and 25 years who were found totally defying rules aimed at
844	1253173100629258242	Are you celebrating the deaths of fellow Americans How can you celebrate anything whilst C
845	1253173100851724289	Been a draining evening when your dad calls you on FaceTime repeating Fox News talking points about COVID 19 while
846	1253173101942079488	Daily update Mexico reaches COVID 19 Red Zone
