	tweet_id	tweet_text
121	1252810000826683393	Just watched tiktok videos for like three straight hours I WAS SUPPOSED TO BE BETTER THAN THIS tootiredtocare
122	1252810002735132672	Wouldn t it be funny if places like Kentucky and Georgia ended up having more cases of COVID 19 then NY
123	1252810003607547905	When man failed to SaveEarth the devil Coronavirus came as a saviour Nature is sending us a message Work wi
124	1252810003779424256	Lagos took one day break and came back strong Kano is on the match forward
125	1252810004710604801	BREAKING Democrats Cave On Funding For PPP Senate Passes 484 Billion Coronavirus Deal After Weeks of Deadlock
126	1252810006145073152	Question for today Who benefits from a global vaccination program and verification certificate card implant for a
127	1252810007780814849	Coronavirus We have shared up to date reports with Central team says Bengal govt
128	1252810008221282309	Hawvawd shouwd give back the money now Theiw whowe endowment system shouwd be wooked at UwU
129	1252810008279961600	After Stemilt Ag Services tested 71 agricultural workers at an east Wenatchee site 36 asymptomatic workers came ba
130	1252810008581992449	GREAT idea As bike sales boom there are growing calls to turn roads into cycleways amp reduce congestion on busy pa
131	1252810009215303680	Check out Covid 19 Coronavirus 2019 nCoV svg by Zoya Miller at Creative Market
132	1252810009592819718	And they say we toxic how
133	1252810009664032769	Sweden s Top Soccer League Plans to Resume With Spectators in Attendance on 14 June Coronavirus Source Sputni
134	1252810010280763392	Perhaps we should raise the minimum wage
135	1252810012906274816	Why Only Poor The Middle Class and the Common man does not have any value in this country although the middle clas
136	1252810013422178306	How experts worry the coronavirus outbreak could cloud the 2020 general election WTVD TV
137	1252810013497651204	It is dangerous to all of them
138	1252810013871046656	Love Healthcare workers keeping each other positive as we continue to respond to COVID19 volume u
139	1252810013992579074	Four simple cleaning and hygiene tips to keep the Covid 19 virus out of your home Too paranoid over the Covid 19 v
140	1252810013996916736	Watch COSTCO Manager Refuses to Let Single Mom with 2 Kids Shop For Groceries Due to Coronavirus Policy This is
141	1252810015020212227	This is just crazy WhereAreTheTests
142	1252810017553690624	Coronavirus Experts question UK self isolation advice
143	1252810018287570944	Yes there is hope
144	1252810018463899648	Data by CoronaVirus COVID19 for Nevada Tested 29 118 negative 88 1 3 937 positive 11 9
145	1252810018719535106	What Do Countries With The Best Coronavirus Responses Have In Common Women Leaders
146	1252810020749668359	Where you get your news reveals a divide in attitudes about the coronavirus
147	1252810021668257792	Politics Brain Numb Ideology and have caused NYC s coronavirus disaster Period One example gt nursin
148	1252810022012088322	cook NYT article The Infection that s silently killing coronavirus patients says early detection of low SpO2
149	1252810022037467136	Of course they did GOPCorruptionOverCountry RepublicansAreDestroyingAmerica
150	1252810022137954306	When I block one person I block everyone affiliated with them ONE BAND ONE SOUND survivor covid19
151	1252810022452518914	Trump is Responible for Deaths He s no different than Dr Kevorkian Trump should be arrested The DOJ rule is a
152	1252810024759382017	Emptiness may be the manifestation of love Let it fill amp sustain you This is the most remarkable act of global
153	1252810024910352384	China promises necessary assistance to India after results of imported COVID 19 testing kits proves inaccurate
154	1252810024952315904	Coronavirus live updates Trump to temporarily suspend immigration to U S amid coronavirus fears
155	1252810026462244864	AG Barr Says He May Go After Governors Who Persist on Authoritarian Coronavirus Lockdown Orders
156	1252810029180137472	This stadium roughly represents all the US Covid19 deaths It only holds 39 000 people So we ve already way outgr
157	1252810029205356544	The Best Argument against Govt Mandated COVID 19 Lockdowns via
158	1252810029247455232	Sad And true
159	1252810029545082883	coronavirus hasn t stopped students from making top TV stories Called The Lock Down its packed w
160	1252810029800906752	Corporate America Seeks Legal Protection For When Coronavirus Lockdowns Lift
161	1252810030086156295	Check out the rose soul s video TikTok tapatio forsale followme coronavirus stayhome tapatelaboca
162	1252810030501560320	Before the media weaponized SARS CoV 2 and blamed Trump
163	1252810030551719938	SPILL IT
164	1252810030841073664	Had to dig through the archives for this
165	1252810030979543040	Coronavirus cases in India count India 17th nation to hit 20 000 Covid 19 cases death toll crosses 600 India Ne
166	1252810033085026307	As was a lesson from the Spanish Flu we are going to find that those who are affected the most are those who are l
167	1252810126404321280	Can the coronavirus be spread through farts
168	1252810126458859521	Chinese doctors skin turns dark after coronavirus recovery via
169	1252810126618132480	If there is a seasonal component to COVID 19 and possibly a higher unreported infection rate Georgia may
170	1252810126764806146	Welcome to Your World Today we talk about Covid 19 and education You can reach us on our social media handles usi
171	1252810127863734273	California becomes first state to recommend coronavirus tests for some without symptoms
172	1252810127867961344	PART 2 The road to Canada s COVID 19 outbreak Pt 2 timeline of federal
173	1252810129713618944	Franklin County will allow some businesses to reopen Friday
174	1252810129826877447	Democrats believe you are a child predator enabler Gym Jordan
175	1252810130946617344	BBC News Coronavirus protests The moment a man in scrubs confronts drivers
176	1252810131290513408	Ignoring EU ventilator and PPE schemes was a amp 8220 political decision amp 8221 admits senior UK official
177	1252810131839975424	MAGA QAnon WWG1WGA Oh So now all of a sudden they have evidence came from an animal Funny how that works
178	1252810134838968321	When coronavirus gonna freemaxb
179	1252810135895814151	How the coronavirus disease COVID 19 is affecting immigration refugees citizenship and passport services
180	1252810136516620288	11 words from John Oliver that expose Fox News fundamental hypocrisy
181	1252810137586278400	News from Variety Singapore Fumbles Cartoon Response to Coronavirus via
182	1252810138173362177	Fredo the phony he will try anything to try to get ratings back just more cnn fake news
183	1252810138253168640	I think he is holding in a fart
184	1252810138395848704	Talk is cheap as hell AG Barr should be on the carpet to answer why US Marshals are not arrestin
185	1252810139226247168	Scientists find MMR vaccine could help fight Covid 19 in major breakthrough
186	1252810139775594496	Extremely important step by CM Odisha on several aspects pertaining to the real bravehearts healthcare w
187	1252810140031410178	RBA warns of Great Depression size hit after more than 780 000 jobs lost The New Daily
188	1252810140094431232	I m pulling up tomorrow
189	1252810140333424645	Good morning to all be healthy by wear masks keep SocialDistancing wash Hands COVID19 will run through summe
190	1252810140811579393	FAIL 5
191	1252810142464106500	Influence and inspire commissionsopen coronavirus posterdesign ads business SmallBusinesses
192	1252810142753493003	You didn t really answer the question why in the title of the podcast episode Do you have any answers fo
193	1252810143013564416	myBLOG A guide for visiting parents grandparents during COVID19 myAFTERNOONS
194	1252810143147847684	since you d find this anyway
195	1252810143391252480	First Kemp stole Georgia governorship Now Kemp is acting to STEAL people s lives by recklessly reopening GA
196	1252810143659692032	YES YES YES covidhoax DrainTheDeepStateSwamp
197	1252810146729738240	A Coronavirus Challenge Trial Is an Ethical Imperative The Atlantic
198	1252810147228983297	While this sucks a number of MiLB teams are not going to survive a lost season financially This Corona
199	1252810149095301122	This is a POISON if the PPEs are below the standards CCPVirus WuhanVirus
200	1252810149108101120	I would like to see every company make their financials public to show the need for the money
201	1252810151637086209	These crisis actors too or can we accept we have a problem
202	1252810152031350787	Personal Injury Attorneys Must Anticipate the Obstacles They May Encounter Due to COVID 19 Texas Lawyer Texas L
203	1252810152564178944	After The ICU Many COVID 19 Survivors Face A Long Recovery
204	1252810152606040064	A ver si puedes decirme si estan de broma o no Everyone s been vaccinated around here anyway Hot
205	1252810154786959360	This one Pro choice
206	1252810154946424834	You know you re scraping the bottom of the Coronavirus information barrel when FlattenTheCurve
207	1252810154984128519	This virus is going to last a lot longer than most people are hoping
208	1252810155558727681	Thank you and we will fight COVID19 together Please stand with the allies for democracy fighters against CCP reg
209	1252810156079042561	Exactly It s all quite complex and new covid19 wedontknow humansnotgods stayathome useyourhead
210	1252810156108374016	AME Church had a pandemic plan ready years before new coronavirus hit
211	1252810159966973954	Life Is Beautiful Festival Canceled Due To Concerns Over COVID 19
212	1252810160407408640	Trump indicates 60 day immigration ban may not apply to H1 B Read more lt lt
213	1252810160872906753	Retweet everyone
214	1252810161007149062	What we thought we knew we don t know doctors say of COVID 19
215	1252810161116155905	Coronavirus Plane carrying protective equipment for health workers finally arrives from Turkey
216	1252810161145516032	Oh hey look my hometown is in the new Oh
217	1252810161493860352	I hope the person that stole this pup never is able to experience true happiness again in their life
218	1252810161648881664	Coronavirus And HVAC ASHRAE Releases Guidance Material Re coronavirus disease 2019 COVID 19 concerns with resp
219	1252810163645329408	Look at France
220	1252810163758624769	First COVID 19 death on Feb 6 Wow
221	1252810164438089729	Kushner had a shadow COVID 19 task force that FEMA didn t know about Did Pence Should we even bother asking him
222	1252810165356687364	For those who haven t lost their income amp shaming the protesters this is what we are facing
223	1252810165587521536	First U S coronavirus death earlier than thought autopsy shows Axios TrumpLiesPeopleDie TrumpVirus
224	1252810167927750660	The latest The Daily Thanks to coronavirus bushmeat
225	1252810168330379264	Good article on Austin transit issues from the new And good quote from John Langmore None of the p
226	1252810168410050561	Capitalist Realism is when you name a generation after the last letter of the alphabet and then grift the end of hi
227	1252810169274122240	True
228	1252810172075896833	I ll take your facemask and raise you a space helmet covid19 coronavirus quarantine AnimalCrossing ACNH
229	1252810172151537664	Coronavirus Here s why construction and other industrial activities are on hold in Punjab
230	1252810172625571841	If you wanted attention could have set a car on fire or something Crikey Missouri Sues China Communist Party O
231	1252810173711896576	COVID 19 UPDATE 4 21 20 11 55 PM US cases 827 093 Deaths 45 435 Fatality Rate 5 49
232	1252810174596812800	Been off work due to my grandfather coming out of the hospital and covid19 risks Its gonna be tough to pay my bill
233	1252810176047902722	A young muslim man commits suicide after he is boycotted a newborn dies after hospital refuses to accept a muslim
234	1252810176048103424	Just in case you all think this is a joke and someone who is COVID 19 affected coughs around you Stay 6 Feet A
235	1252810176865992704	How could your reporters even verify this is accurate you looney tunes Vet some more information there NY
236	1252810177511751680	How should US higher education plan for an uncertain future Education via
237	1252810177515929601	COVID 19 Special Education Resources Think Inclusive Education via
238	1252810177591406592	Anyone found selling liquor will have licence cancelled Excise Dept Read More AmidLockdown
239	1252810177595629570	South Korea To Supply Rapid COVID 19 Test Kits To India Startup via
240	1252810177687904257	Not conagious but if we saw a sudden increase in accidents in a particular area We would intervene to
241	1252810177969098752	Pandemic drones are flying over the US to detect coronavirus symptoms
242	1252810180267438081	Damn who would ve thought
243	1252810180359630850	CMS Addresses Nursing Home and Long Term Care Providers Amidst COVID 19 Pandemic Best Practices and What s to Come
244	1252810180510670851	Coronavirus COVID 19 NHL Update April 20th 2020 Edition
245	1252810180544217088	tm CoronavirusPandemic Data and models wrong from the start moving goal posts to keep shutdowns in place
246	1252810180586115074	Most businesses affected by Covid 19 yet to receive any government assistance poll
247	1252810181114597378	Disgraceful
248	1252810181186146305	What about the evidence that you re withholding that s WHO FakeNews COVID19 WuhanLab ChinaVirus
249	1252810181861203970	KeyBank M amp T Bank partner with PSE effort to fight COVID 19
250	1252810185212440578	How big is this outbreak going to get avoidable fuck ups
251	1252810185501900800	unbelievable
252	1252810186042957837	That s it I m kicking your ass
253	1252810186147815424	Dr Fauci in FULL RETREAT ON COVID 19 DATA Admits in NEJM Case Fatality Rate around 0 1 LOCK DOWN NOT
254	1252810186626002947	New CDC Report Reveals Half of COVID 19 Patients Are Obese SmartNews
255	1252810187049627651	As states consider reopening CDC director warns coronavirus outbreak could be worse this winter
256	1252810188140113925	PAYATTENTIONAMERICA These people just can t stop stealing money from hard working Americans Trump the Company
257	1252810188425318401	Wike was asking everybody to go to church
258	1252810188857331718	My stimulus check was sent to an account I don t recognize Where s my check Your coronavirus money questions ans
259	1252810189004136449	I just finished the audiobook of Becoming I have found solace in your voice and story during this t
260	1252810189259993089	25000 Missing Deaths Tracking the True Toll of the Coronavirus Crisis
261	1252810189691998210	Trump forced 10 000 migrants into border camps just this month on the grounds of public health Forcing people i
262	1252810189901873152	FOX NEWS New York hospital celebrates milestone in fight against COVID 19
263	1252810190195290116	This just one of dozens of other anecdotal reports about the use of the HCQ
264	1252810190782468103	Relief package by NTU to help students facing financial difficulties amid coronavirus outbreak
265	1252810190996606976	This is the reason we will not beat this covid 19 easily
266	1252810192523153413	PART 3 The road to Canada s COVID 19 outbreak Pt 3 timeline of federal
267	1252810192699502592	Well that is because our governor is not primarily concerned with the health of Tennessean
268	1252810193441894403	Dear Geraldo Sit down drama queen Americans are out of work Jobs are scarce You
269	1252810193533976577	So very sorry
270	1252810194419097600	This Lift the order sir Hydroxychloroquine on an outpatient basis should be between a doctor and
271	1252810194905636864	Coronavirus in India live updates India s total corona cases stands at 19 984 as 50 deaths and 1383 new cases repo
272	1252810195148787712	If I get Coronavirus I know it ll be because of that one time I washed my hands for only 19 seconds
273	1252810196914597891	Adding fertilizer on coronavirus to grow more in Tanzania Mr President magufhuli time to pray lonely rtc
274	1252810196952457216	I had seen this before Covid 19 itatuondokea very soon
275	1252810197308895239	GEORGIA 482 New Coronavirus Cases amp 24 Deaths yesterday gt is NOT very encouraging for opening up the State
276	1252810197589987328	United world will eliminate coronavirus
277	1252810197644402689	Repost NOW OPEN Maryland Governor Larry Hogan signed an order allowing barber shops and salons to mak
278	1252810197812293632	Coronavirus outbreak Crude crash to ease some lockdown pain for India
279	1252810198021861376	a second wave of COVID19 during the weather
280	1252810198319681538	Why is China silent over disappearances of Covid 19 whistleblowers di
281	1252810198676312064	Why a COVID 19 vaccine could end up costing you a small fortune
282	1252810199179554816	Covid 19 and Intellectual Property Law Lexology
283	1252810199829807104	am waiting 11 30
284	1252810202207842305	Property Law Amid COVID 19
285	1252810205357727745	Coronavirus in India Desperate MigrantWorkers trapped in lockdown INDIA should have taken al
286	1252810206624411650	U S attorney general won t rule out legal action over state coronavirus measures
287	1252810206901268481	This Sustainable Denim Label Is Moving Forward in Mexico City Even as Coronavirus Looms Large via
288	1252810207794610180	Australia should also consider this Australians citizens should be prioritised work opportunities and internationa
289	1252810207987503105	WHO WITH SOME EDUCATION COMPARES TODAY S QUARATINE WITH THE NAZI GERMANY lady go back to history class and check
290	1252810209921130498	Update Some re adjustment going on Current 6647 Prediction 6666 NSW 2 lt re adjusted VIC 0 lt re adju
291	1252810210327945227	Sorry to hear that But we wish you a happy 70th birthday Stay well and safe
292	1252810210336550912	America will lead and the world will follow in m
293	1252810210822873088	CORONAVIRUS The Bill Comes Due via
294	1252810211275837440	Iran saber rattling in the Persian Gulf despite coronavirus woes
295	1252810213708578817	But they increased their pay amp perks True nationalist ever seen
296	1252810214182707201	And yet he refuses to sweep the forest
297	1252810215335981059	Drug Backed By Trump For COVID 19 Shows No Benefit Study Awaiting Review
298	1252810217974194177	Andhra Pradesh News Coronavirus Telugu States Updates Hyderabad amp Vizag News updates buyenttimes
299	1252810218402185216	where are you Why are your people not listening to REALNEWS
300	1252810218477666304	LIFE 4 ways to help nurses during the coronavirus pandemic
301	1252810218867572737	is behind this and
302	1252810219329130496	NIH Covid 19 treatment guidelines warn against drug combo pushed by Trump
303	1252810219945488384	UPDATE Our Government continued to make progress against COVID19 today with 148 million for municipal social
304	1252810220088131585	Thank you for putting the word of science and the health of our doctors nurses first reponders and
305	1252810223108026375	It scares the heck out of me Prince George city hall losing 1 3 M a month due to COVID 19 includes debate abou
306	1252810224156545027	It s time to admit our COVID 19 exit strategy might just look like a more flexible version of lockdown
307	1252810224215265281	Emerge from the Fox News bog for an hour and read about the COVID 19 disaster happening in Guayaquil
308	1252810224383201281	O Malley School of business senior Joseph Chionchio started his own business during quarantine is d
309	1252810225121259522	Oh no
310	1252810226442440704	CDC director warns second wave of coronavirus could be even worse openmo openmich
311	1252810226727817216	OOH OOH I know this one It s cuz our health care system is a godawful disaster that focuses on profit rather th
312	1252810227382026247	The latest Random Thanks to lafilboencasa coronavirus
313	1252810228422205440	Drug Backed By Trump For COVID 19 Shows No Benefit Study Awaiting Review
314	1252810228455923713	LIFE 4 ways to help nurses during the coronavirus pandemic
315	1252810229705699329	SocialDistancing during the CoronavirusPandemic
316	1252810229831495681	inouye This is a very simple yet very effective practice that Sadhguru has asked us to do in th
317	1252810230221533186	Great news A team at Oxford starting a human vaccine trial this week It used to take two years to get to this
318	1252810231077146630	War crimes I can t help but think alopecia affects the common senses as well
319	1252810231295488000	45 042 individuals have died of COVID19 as of 04 20 2020 the curve has NOT flattened with almo
320	1252810231559548929	2 NY Law Firms Cut Staff Salaries Amid Coronavirus Crisis New York Law Journal International Law
321	1252810231576498177	The One Where You Meet The Entire Cast Of Friends
322	1252810231702265856	Nation salute everyone who come infront amp fight against COVID 19 IndiaFightCorona SaluteCOVIDFighters
323	1252810231765073920	May Allah accept him as a martyr and forgive his sins Dr Sadeq was an orthopaedic surgeon at Whiston Hospital near
324	1252810232297852928	In this piece I am quoted about COVID19 protests and how I hope social distancing is observed at them
325	1252810232662593542	South Africa Lockdown until 8 Days 17 Hours 56 Minutes ZA you doing a great job
326	1252810234730557441	Probably not connected
327	1252810235619635200	Doctors Execution drugs could help Covid 19 patients
328	1252810236496433152	Finally
329	1252810236660002816	5 Ways To Make Your Own COVID 19 Face Mask At Home
330	1252810237507022851	Everyone in the retweets of this is going on and on about how gen x and boomers also had it bad Mayhaps the past c
331	1252810238735953921	Senator Wants Apple and Google CEOs to Be Personally Responsible For Coronavirus Tracking App Privacy
332	1252810240099119104	LIFESTYLE Mental Health How To Support Persons With Covid 19 Their Families Healthcare Workers And Vulnerable
333	1252810240132669440	Drug Backed By Trump For COVID 19 Shows No Benefit Study Awaiting Review
334	1252810240308834308	Just when you thought if was safe to have a look at the news you see this Our PM is having friendly chats with dem
335	1252810240354996224	But what about us as essential service workers president Where is our covid19 Financial grant Some of us are vol
336	1252810240501972992	Vice Media plans substantial layoffs of over 300 employees including major cuts at and as the m
337	1252810240686342146	Let s get that on pay per view
338	1252810241206444032	
339	1252810242393595904	we need to get on this tomorrow
340	1252810243139973123	Decisions isn t based on anything that s logical I wish I could make decisions irrationally
341	1252810243584651264	we have lost it ovsm tiktok corona coronavirus Azusa California
342	1252810244025008134	We Took a Tour of Prince s Home Before Coronavirus Shut it Down via
343	1252810245442727943	planning to go to the beach this year but covid 19 came and cut all my allowance
344	1252810247158108160	All available evidence suggests the virus has an animal origin and is not manipulated or constructed in a lab or s
345	1252810247284064256	If he thinks there are more important things than living then he has my permission to stop
346	1252810248106029058	Lord have MERCY
347	1252810248743645189	What challenges does the developing world face from COVID 19 via
