	tweet_id	tweet_text
29	1261144694400172032	He doesn t understand anythin
30	1261144694857166849	Coronavirus live update Total cases Total New cases 4 526 850 Total deaths 4 861 New deaths 303 405 T
31	1261144695960416258	Electing with Putin s help the orange menace in the White House
32	1261144696610385921	PM Modi Discusses COVID 19 Situation And Vaccine To Cure It With Bill Gates
33	1261144697671729152	Cuba Gooding Jr Sings to Nurses Fighting COVID 19 in Anaheim
34	1261144697797513216	The echo on back up
35	1261144698212814850	Why airlines not refunded ticket booking amount to passenger while the flyte got cancelled due to COVID 19
36	1261144700200914944	Crisis in the Amazon Coronavirus does not wait they die on the boats
37	1261144703518404608	PostCorona StayHomeSaveLives COVID Coronavirus International Family Day International Day of Families Cherish
38	1261144703656792066	Australia doesn t care when a former MP from the centre left party joins a CIA linked company Australia gets in
39	1261144704256802823	Second outbreak hits USS Roosevelt as five sailors test positive for coronavirus
40	1261144704412004352	As part of the COVID 19 response World Vision Bangladesh conducted its first hygiene kits distribution to the most
41	1261144707108831233	This is my shocked face
42	1261144708342075392	Spike of 3967 COVID19 cases amp 100 deaths in India in last 24 hours Total positive cases in the country is now at
43	1261144708530700288	Thanks for your message Our Covid 19 Help Hub provides information on flight changes vouchers an
44	1261144710401290242	Yes Dutton should be dismissed for all the deaths from Ruby Covid 19 and all the refugees he reduc
45	1261144712687345669	My goodness this man s job is pathetic No wonder his company had layoffs and furloughs
46	1261144714344108033	Kentucky and Minnesota see COVID 19 cases surge more than 50 via
47	1261144715434422281	At a time when schools are providing vital support to students and families and facing unimagined challenges we ar
48	1261144715803660294	This is the most Anti business council in our history The amendment from courage was well planned out A litt
49	1261144715950317575	Coronavirus complacency As restrictions ease around Australia experts warn it s not over The New Daily
50	1261144717284323328	Fund managers pile into 65bn Covid 19 bond market
51	1261144717477261313	Country is a rare Coronavirus success story but faces huge financial hit without tourism
52	1261144717909274624	Timeline of the Coronavirus Pandemic and U S Response
53	1261144717976391681	FAKE NEWS
54	1261144718219653120	Whoa I knew we would see increases But this is significant COVID19 fraud
55	1261144719389835271	Covid 19 and Locust 19 threaten perfect storm for Africa FT Interview
56	1261144720140644358	He also has said he would put republicans in his cabinet t
57	1261144722334048258	These last doz or so tweets are excerpts from Timeline of the Coronavirus by Well resea
58	1261144723093368832	Lauderdale County Miss was labeled a hotspot for COVID19 by the governor One of seven counties in the state la
59	1261144723437182976	This is very alarming
60	1261144726935236608	International media freedom watchdogs are urging Iran to stop jailing members of the press arbitrarily particularl
61	1261144728533233665	Read this And then avoid any place where these unmasked ppl are found for as long as you can 35 TIMES
62	1261144728759873536	IndiaFightsCorona President RamNathKovind has given instructions to to set an example by reduc
63	1261144729837846528	Coronavirus Pandemic A Plea for Generosity National Review A man reaches for a face m
64	1261144730634608640	More homework for you Maggie for when you get back
65	1261144730659889154	I m beyond tired of hearing people call front line workers heroes when we are not even talking about hazardous dut
66	1261144731800801281	Talk about a standing ovation for your own self
67	1261144732106985472	I Wish I Could Do Something for You My Doctor Said
68	1261144732450934784	Meanwhile Batman to Flash How about another one of those Flashpoints dccomics dc
69	1261144732857708544	excuse me
70	1261144733054877706	I thought the lady in the back was vibin for a solid min
71	1261144733415542788	We don t need anymore legislation regarding covid19 You idiots need to get back to work like everyone
72	1261144733671448581	I love this
73	1261144733922947072	COVID19 Live Tracking for Brazil Confirmed 190137 Active 98473 Deceased 13240 Recovered 78424 Check
74	1261144733969195010	Ministers were warned of sustained coronavirus transmission in February
75	1261144734686470144	All I can say is SelfishStupidity They re not even TRYING NotEvenTrying COVID 19 coronavirus COVIDIDIOTS
76	1261144735462445062	When you test you discover how many people trump s has murdered with his incompetence and gaslighti
77	1261144735843880960	10days 11 million people free of charge free of will Speed trumps perfection It s why WHO praised China be
78	1261144736527572993	This is going beyond duty for a purpose to help in every way during this crisis
79	1261144738046115841	London records just 24 new covid 19 cases a day raising hopes lockdown could be eased
80	1261144739295961088	Cheney It didn t have to be this bad so much was preventable Ninety percent of covid 19 deaths could ha
81	1261144742575747073	Neighbor needs to cite his data
82	1261144744077529093	Read my May 15 Newsletter featuring 10 ways coronavirus will impact future supermarket and restaurant design
83	1261144745985875968	FREE 7 DAY TRAIL ILL GO LIVE AT NOON TOMORROW EXPLICT CONTENT FELICIA DICKASSO COVID19
84	1261144746032009218	remove this kind of vdos instead of s vdo justiceforcarryminati
85	1261144747390853120	Wonder this as well nzpol auspol USPolitics ukpolitics geopolitics media COVID19nz COVID19 NewZealand
86	1261144747512672257	Kwara State
87	1261144748112388096	This is how it starts isn t it
88	1261144748884209664	Make sure you keep all the lights and accessories in the car switched off after the engine is turned off to prevent
89	1261144749257433088	If only they would be wearing skull cap then you would have seen outrage from Arnab Sudhir and other Godi Media
90	1261144750037577728	Stop what y all doing and look at the sign language interpreter
91	1261144750444253184	Complex Event Analysis on latest NEWS 20200514 2101 PST Top News Focus coronavirus health one day coronav
92	1261144750507167745	Migrant workers on virus front line as Southeast Asia returns to work The Japan Times
93	1261144750566055938	17ringz sturm allday My mother is dead The sad truth is she died be
94	1261144750897287171	Jonathan Stack does a great job building awareness of the major role men can play in family planning
95	1261144751157293056	Police Lieutenant JOEL P DASARGO Officer In Cha
96	1261144751992180737	FUCK THE CORONAVIRUS
97	1261144752193368069	Context Discriminant Analysis on latest NEWS 2020 05 14 21 01 54 PST Top level Topics coronavirus coronavirus tru
98	1261144752747094017	On s watch 86 912 Americans have died from COVID19 28 6 of all deaths worldwide That is abou
99	1261144752797306880	even with the our technology now its hard to find cure for COVID 19
100	1261144752835174403	We need to enter the fifth stage of coronavirus grief Acceptance The Washington Post
101	1261144753267040256	Indonesia Flogging Of Unmarried Couples Tipplers For Islamic Law Violation Continues Despite Covid 19 Swarajya
102	1261144753665527808	This is great coverage but what about the juvenile facilities These poor kids have been unable to see their famili
103	1261144754231926785	Crazy Trump and Shameless Pompeo has tried to blame the Coronavirus outbreak on CHINA to COVER their Useless and EV
104	1261144756073246720	Researchers test vaccine on small number of monkeys
105	1261144756349923328	Our regression model has predicted the below trends for Brazil Date Active Cases 2020 05 16 117797 2020 05 17
106	1261144757977448454	Good Morning its a request to you Reg upcoming vacancy of radiographer Kindly allow appearing students of final
107	1261144759017537537	Unbelievable UK wastes twenty million pounds for ineffective Coronavirus treatment Who is responsible for this
108	1261144759076220928	L A County Coronavirus Update Public Health Director Says Masks Are In Fact Mandatory Across The Entire Count
109	1261144760166858752	None of your health experts told you that 15 years ago Yale School of medicine had evidence linking the novel coron
110	1261144761152438272	I only like smart Presidents that can pass a 5th grade IQ test Trump is responsible
111	1261144761416761344	Prof Hoffman is trained in law and political science not medicine or bioscience Yet he s on the record saying th
112	1261144764038217728	How long people in NI will be waiting for open churches COVID19 coronavirus
113	1261144764503687169	How are children in mortal danger from CoV19 Not one child has died from CoV19
114	1261144766030340097	President Gotabaya Rajapaksa donates a three month salary of Rs 292 500 to the COVID 19 Healthcare and Social Secur
115	1261144766395240449	Q Should I apply for my visa now or wait till the COVID 19 crisis is over No it is better to apply now YAxis
116	1261144767594823680	25 pinwheels in recognition for 25 COVID 19 patients More from
117	1261144769515761665	Who knew travelling on public transport was an adrenaline sport Happy to be on board coronavirus NSWatHome
118	1261144770090500097	COVID 19 Statewise Status in INDIA as on 15 May 2020 8AM IST Confirmed cases 81970 Active 51401 Discharged 27
119	1261144770866565120	China reports 15 new coronavirus cases
120	1261144770942046210	Fully Agree But we should go straight to level one
121	1261144771545817088	What complete and utter shit Tourism is dead until we find a vaccine for COVID19 and maybe not even the
122	1261144771592151040	Ya I won t be shopping at any stores that force me to wear a mask COVID19 Costco Starbucks
123	1261144772627980289	Are we trying to arrest COVID19 spreading or contributing to it
124	1261144775484465152	I only know of 1 person who has died from Coronavirus He was only 24 years old and from Michigan I will always tr
125	1261144779125141505	New data reveal 8 terrifying things and one hopeful one about the coronavirus economy
126	1261144780140134401	traveller in SG Why airlines not refunded ticket booking amount to passenger while the
127	1261144781176164353	Video Fear Surrender and Snitching Under Covid 19 Frontpage Mag
128	1261144781360635904	Coronavirus in Pakistan Total Cases 37 218 Deaths 803 Critical 111 Recovered 10 155 Active Cases 26 260 Deat
129	1261144781473804289	Confirmed cases of COVID 19 are rising within prisons jails and detention facilities Gov must stop
130	1261144781998022657	We are glad to partner with and AsiaPacific secretariat in a webinar today to discuss on strength
131	1261144782232903682	Lockdown kills EndIndiaLockdown
132	1261144782329597960	An area nurse back from New York weighs in on the Safer at Home ruling amp shares her experience while treating COVID
133	1261144783050981378	you are lying just like your traitorous racist bigot father hope you catch coronavirus in the worst
134	1261144783541743618	Coronavirus Brazil records highest daily rise in deaths GET YOUR COVID 19 covid19 n95
135	1261144783667552262	scrappy doo has contracted coronavirus in miami
136	1261144784019873794	Thank you Will consider
137	1261144784191750145	A song with a simple powerful message from a covid 19 front line nurse Please Stand Together Apart Do
138	1261144784921452544	Federal Government We Won t Leave Anyone In Our Community Behind During COVID 19 Pandemic via
139	1261144784921649152	Discover how the financial ramifications of the COVID 19 pandemic may shape your future
140	1261144785647263744	COVID19 Companies offering new technology to connect physicians with patients coronavirus
141	1261144786305761280	Mortgage delinquencies caused by the coronavirus will exceed Great Recession levels according to this forecast
142	1261144786729340936	Nine senators including Elizabeth Warren and Rep Andy Levin Building the Coronavirus outbreak intensifies the ad
143	1261144786968481793	Covid 19 state tally Tamil Nadu replaces Gujarat as second worst hit state Maharashtra on top india news
144	1261144788373561346	Maybe just maybe politicians and talking heads need to stop LYING by saying We re all going to get through this
145	1261144788478263301	8 mask hacks to follow rules while staying comfortable
146	1261144788566306818	INTERVIEW Debunking the COVID 19 Narrative with Prof Dolores Cahill 21st Century Wire
147	1261144788990070784	I wish the Coronavirus never happened in the first place This World Would be A Hell A lot Better Without This Dam
148	1261144789380026369	COVID19 last week Singapore govt said it was ramping testing capacity from 8k per day to 20k New cases have been
149	1261144789853978624	Chanel Increases Prices of Its Iconic Handbags and Small Leather Goods Worldwide via bae
150	1261144789963231237	has a great read again StandTogether COVID19
151	1261144790147592192	In the days of COVID19 we can take medicine or Steroids to increase immunity power after Doctors prescription A
152	1261144790273609728	Deforestation in the Amazon is accelerating despite coronavirus CNN brazil brazilan
153	1261144792270024706	A Tale of Two Japanese Drugs in Tests to Fight COVID 19 The New York Times japanese japan
154	1261144792290992128	Why is mutilation and removal of female breasts cutely called top surgery What s next Terrorist decapitations c
155	1261144792894824448	To protect healthcare workers who are caring for patients with Coronavirus healthcare facilities must provide onsi
156	1261144794069381125	You ever watch the Walking Dead Every single one of
157	1261144796170784768	IndiaFightsCorona Prime Minister interacts with via video conference the dignitaries
158	1261144796200124416	Coronavirus must be a Astros fan because the Astros are dodging a huge bullet this year
159	1261144796602740736	covid19 needed just one moment to change the way we travel Keep the faith and we are ready to be on this kind of
160	1261144796690817025	india there are problems in ground for Covid 19 test facility and crew change faced lot of cha
161	1261144796699095042	I rlly hope this covid 19 die down real soon
162	1261144798574063617	Update I m now covid 19 certified
163	1261144799811211264	The Tangguh LNG and Tangguh Train 3 project continue We are applying physical distancing and limiting the number o
164	1261144800432132102	Click on this URL to get 2 00 Website Setup for May
165	1261144801325518849	India to test ayurvedic drugs for coronavirus treatment India News News coronavirus
166	1261144801753264129	There ain t no way I m gonna watch some TV show about coronavirus on Amazon of all places amp the mistakes I made
167	1261144867125723142	Cafes and bars reopen in parts of Australia after coronavirus lockdown
168	1261144867884892160	RatoPati COVID 19 tests conducted at Kalimati Fruits and Vegetable Market area
169	1261144868451225600	Hi Martin You can view the times of the last scheduled trains at the following link DB
170	1261144869080371201	Satan has gotten everything he wanted form the Coronavirus shutdown Studies are saying that 75 000 people are goin
171	1261144871391412224	Today s TDCJ update 2 of 3 In total there are 677 TDCJ employees staff or contractors who have tested positive
172	1261144872272134146	que Mier animallover xcyzba fyp imasavage cuarentena coronavirus chachacha
173	1261144872364449792	Deflection by pathological liar corrupt criminal donaldtrump to change the focus from his comple
174	1261144875392614400	Malaysia to allow mass prayers limited to 30 people ahead of Hari Raya Puasa as coronavirus cases fall
175	1261144876046905344	Tensions over China s handling of virus could lead to worse trade war Investor
176	1261144876701245440	BreonnaTaylor served as a healthcare worker helping human beings with COVID19 She was in her home She was s
177	1261144877393276928	My use of Samsung Pay through my Galaxy Watch has skyrocketed due to COVID19 What do you do to avoid contact H
178	1261144877896785920	Does anyone out there really believe China has so few cases I call B S covid coronavirus China NeverTrump
179	1261144879452819457	I m just glad coronavirus didn t happen in 1999 otherwise Buffy wouldn t have been able to stop the mayor s ascension
180	1261144880371437577	Boy Shaq gine see me
181	1261144881491111939	Distribution of IEC Materials distribution of Health Advisory against COVID 19 PNPKakampiMoLabanSaCOVID19
182	1261144881512288256	Global coronavirus death toll exceeds 300 000 Reuters tally
183	1261144882548224000	I wonder when they will start doing that here Michigan s Governor Whitmer is already monitoring the conversations
184	1261144884771201025	Undocumented workers pay taxes and often risk exposure to COVID19 but are forced to depend on charity in a time o
185	1261144885303754752	I assume you ll be exceeding or at the very least matching
186	1261144885618454528	If we need consent for people to have sex or even touch your body consent should be needed to inject needles into
187	1261144885626691585	Covid19 India Testing Update Total 20 39 952 May 15th 9Am 92 911 samples tested ICMR
188	1261144885660454912	Coronavirus Briefing What Happened Today
189	1261144885786062848	RT Of Course Not think requires The25thAmendment and No Chance Pence believes he is Normal
190	1261144886050467841	And KEMRI is broke And you expect Kenyans to be worried about Covid 19
191	1261144887162003464	Very true
192	1261144887547686913	First time I ve actually heard it I really enjoyed it As a nurse and u
193	1261144888466214912	COVID 19 CoronaVirusUpdates
194	1261144888722313217	Fox News dumps coronavirus coverage for anti Obama conspiracy theory Fox News is making major mistakes on coverin
195	1261144888726470657	My friend makes a strong case for how to love our neighbors by wearing our masks in this global pande
196	1261144889967833088	Even if that was true which its not because we have this
197	1261144892123877377	Poor north you were behind from the setout now you are frontrunner
198	1261144893336047617	follow e download ins cuarentena quedateencasa coronavirus saludable traveller influencer
199	1261144894229352449	If Trump wins 2020 what do we do The thought of that happening just crossed my mind in a big way COVID19
200	1261144896154603522	COVID 19 Isn t the Only Thing Derailing Women s Sports
201	1261144896397811713	The stocks senators unloaded before the coronavirus crash
202	1261144896813051904	Republicans Coronavirus is their weapon of choice
203	1261144897307865088	I hope people realize this is for a few months Everything will close again in October Covid19 is still
204	1261144897643589632	Call your representatives and tell them to support s PRIMEAct Help return meat processing to th
205	1261144901611208705	THIS is commitment Glad to see the Saini family head to 29 organized flights from to date s
206	1261144901883854848	You can catch coronavirus through your eyes A virologist fears that s how he got it via
207	1261144902567632901	Coronavirus Passengers can now carry hand sanitisers in hand baggage on flights
208	1261144904224444416	Well well uh that s because trump didn t do this or that and and if they had more federal dollars and if trump
209	1261144905541353473	110 recover from coronavirus as Nigeria confirms 193 more cases total now 5 162
210	1261144906141220864	743 I wonder if it s safe to have Eddie on a fight companion this Saturday It may turn into
211	1261144906363518978	no one in there right mind is saying the virus is a hoax and death
212	1261144906569076736	New York barber cutting hair illicitly during lockdown tests positive for coronavirus via
213	1261144907097522177	Grocery stores are struggling to keep toilet paper and cleaning supplies on their shelves but here s how to shop o
214	1261144907453853697	Alright shit is officially out of control This is preposterous
215	1261144907827179521	Oh bullshit just like all the people he lost at 9 11 which was zero
216	1261144908208828416	Total confirmed COVID19 cases in MadhyaPradesh India is 4426 with 2018 active 237 deaths and 2171 cured discha
217	1261144908364218368	Teaching at the uni suddenly became important Research overshadowed it for too long
218	1261144908494254088	A song with a simple powerful message from a covid 19 front line nurse Please Stand Together Apart Downl
219	1261144911551725569	REPORT Ellen DeGeneres Staff Given No Information About Pay Amid Coronavirus Shutdown via
220	1261144912541745153	All of this punk ass bitching because he told the truth
221	1261144912692535296	Legal Lockdown Episode 4 COVIDSafe App Coronavirus COVID 19 Australia Mondaq News Alerts
222	1261144913393127425	NY COVID19 death rate especially in NNY will be just like Brazil s death rate
223	1261144913472679936	Coronavirusoutbreak China Global report trade deal fears after Trump threat to cut China ties over Covid 19
224	1261144913573339137	Richard Burr needs to go to prison and be released because of Covid 19 while we open schools
225	1261144913741115392	COVID19 Live Tracking for India Confirmed 78055 Active 49104 Deceased 2551 Recovered 26400 Check
226	1261144914206904326	Please
227	1261144914399686657	About 477 shares have advanced 192 shares declined and 40 shares are unchanged stockmarketupdates BSE NSE
228	1261144914412187648	Coronavirus presents opportunity for bold decisions about Air Malta
229	1261144914789896193	Great thread about containment testing tracking procedures for residents returning to Hong Kong
230	1261144915938914305	Coronavirus UK s eighth clap for carers
231	1261144915968483329	Get yours now while they last People are dying to have one
232	1261144916077363200	What happens if a coronavirus vaccine is never developed CNN coronavirus covid19
233	1261144916362657794	We need more such people at the fore front to guide and lead this war against the present pandemic
234	1261144917050621952	Or about anything
235	1261144917151117312	Same day this appeared someone telling him what to do
236	1261144917247619072	Parenting 101 Will COVID 19 come back this fall WJTV
237	1261144917327241218	Coronavirus How safe is it to catch public transport in a pandemic The New Daily
238	1261144918023483392	But you failed to mention grocery prices are going up deflation AND inflation are happening simultaneously unemplo
239	1261144918438936581	Good
240	1261144918942076928	America FIRST
241	1261144919097307138	Gig economy payroll players may be well positioned for the coronavirus economy
242	1261144920363921411	Global report trade deal fears after Trump threat to cut China ties over Covid 19
243	1261144920997289985	Parenting 101 Will COVID 19 come back this fall I m sick of these bs headlines The virus cannot come back becau
244	1261144921093726209	This should continue until there ARE no more Trump counties
245	1261144921844723713	The plot thickens
246	1261144924323528704	It s a lot Dr Birx says asymptomatic coronavirus infections much higher than expected in high risk community
247	1261144925594431488	So if that is the test being used in the WH seems like they may have a bigger issue with an outbreak inside the bu
248	1261144925741043712	Grab says overall revenue down since COVID 19 outbreak
249	1261144927662006274	Sigh I feel like you re not far off
250	1261144927708180480	I am FLABBERGASTED in a good way
251	1261144929566248960	Yup Viral
252	1261144929939656704	So called the best country in the world US again the justice system is poorly served
253	1261144930300440576	Who Sent COVID 19 Positive Patients Into Nursing Homes
254	1261144930455564288	Um Pretty sure Canadian fish is safe honestly Unless somebody from Canada with COVID 19 popped directly into a
255	1261144931235700736	THIS Jupiter Trump supporter man skeptical of coronavirus gets infected changes opinion He is angry at T
256	1261144932091297793	I hope the coronavirus stay a lil longer because I m enjoying this time
257	1261144932238032896	Virtual Roundtable on COVID 19 with Governors Gretchen Whitmer Phil Mur via
258	1261144934012407808	He just keeps firing anyone that tries to help the country SAD
259	1261144934637338632	Thousands of clean energy jobs have been lost since March due to the economic downturn brought on by the
260	1261144934821789697	There are so many aspects of this that is SENDING MEKDKSKXJN
261	1261144935119675392	COVID 19 is real not fake news MC Edo Pikin
262	1261144936705122304	Similarly Denver Broncos player Von Miller did an interview for SI about his bout with coronavirus H
263	1261144937002700801	Our regression model has predicted the below trends for India Date Active Cases 2020 05 16 54129 2020 05 17
264	1261144937720016896	White House Likely To Make A WHO Announcement Next Week Donald Trump
265	1261144938265403392	It is obvious to anyone that actually pays attention that Joe Biden can barely spit out a coherent sentence This i
266	1261144938273783815	GT some reading to wash down your KFC and McDonald s
267	1261144938441519104	86 541 people have died due to COVID 19 and this is what he decides to tweet about
268	1261144938722574339	China s Wuhan says tested almost a third of residents for coronavirus since April news
269	1261144939259285504	This makes sense
270	1261144939401904128	Trump Don t worry We got this handled It ll go away
271	1261144941159428097	Get it before Fauci pulls it down
272	1261144941280899074	UK rejects calls to publish detailed data of care home deaths from COVID 19 Article AMP Reuters
273	1261144941427744774	US Health Authorities Issue Alert Over Virus Linked Childhood Illness
274	1261144941771792384	What is the point of saying the U S has the worst outbreak and number of cases by f
275	1261144942073663488	I am actually afraid if I end up with covid19 I would die because today I called with shortness of bre
276	1261144942220423168	Someone is responsible
277	1261144943021744129	upshaw Yeah I saw that somewhere also saying it was tru
278	1261144943592177664	B WC has aging population ppl are dying of other si
279	1261144944527527938	And then Forest Gump s floating feather had Covid 19 on it It floated two States over Then that wh
280	1261144944623878144	Coronavirus live news China marks one month with no Covid 19 deaths as Brazil cases top 200 000 World news
281	1261144947509477376	Total cases in India will be surpassing China by today COVID19
282	1261144948591624192	While health and safety comes first protecting the livelihood of your people is also important Learn how employer
283	1261144948604362753	They really are tone deaf and their definitions reveals a significant deficiency Climb in the fridge and close th
284	1261144950219198464	South Korea also has strict voter ID and 19 amp under cannot vote SK also voted IN PERSON during pandemic
285	1261144950445502464	FEMA cancels 55 million contract for n95 masks CNNPolitics
286	1261144950894460928	What did the employee with no sick paid plan SAY to the burger Cough cough cough COVID19
287	1261144952387416070	With No Covid 19 Cases So Far Sikkim Allows Opening of Restaurants and Fast Food Joints
288	1261144952987320320	Focus on migrants in govt package India tops 2 million tests Covid 19 news today
289	1261144953423491073	China reports 4 new coronavirus cases up from 3 a day earlier Shanghai China
290	1261144954514046976	More than a dozen defendants rearrested after release from jails amidst COVID 19 fears HNN
291	1261144954836971527	Qlders don t want their money used to bail out foreign owned Virgin that was already millions in debt prior to pa
292	1261144956787240961	I have had the same 4 videos on loop please let this end
293	1261144957244538880	Seattle officer warns government is trampling our constitutional rights with COVID 19 lockdown
294	1261144958376927232	Yeah no worries I ll just fire up my fucking teleporter then eh
295	1261144958590955520	Provincial Law Minister RajaBasharat on Thursday said that the Punjab government decided to strictly enforce the
296	1261144959199186945	Hello amp Good Mooooorning Welcome to Phase 3 I m not your host today but just another mere law abiding citizen
297	1261144959509463047	Why should you cry Ghana s dancing pallbearers find new fame during Covid 19
298	1261144960616878081	Landlords Commercial Tenants Negotiate Rent Breaks Amid Coronavirus Disruption The Wall Street Journal
299	1261144960667136003	Richard Burr Steps Down as Senate Intel Chair amid Coronavirus Insider Trading Probe via
300	1261144961749262340	Stephen Miller s Wife Contracts Coronavirus Feminist Writer Hopes For His Death Flag And Cross
301	1261144962592276480	Lockdown Bull s Eye OR Bullshit
302	1261144962726596608	IndiaFightsCorona COVID19 India UPDATE Total Cases 81970 Active Cases 51401 Cured Discharged 2791
303	1261144963317788673	The coronavirus pandemic has split companies into two camps Some have been able to keep operating and are even thr
304	1261144964114849792	Covid 19 and Locust 19 threaten perfect storm for Africa FT Interview
305	1261144964345597955	Crisis in the Amazon Coronavirus does not wait they die on the boats
306	1261144966257991681	And weren t irregularities with activity at the P4 Lab in Wuhan shown to have started around mid October I ve al
307	1261144968510529539	At least 300K globally have died from COVID 19
308	1261144968812466177	Urgent India s total COVID 19 cases surpass 80 000 mark deaths rise to 2 649
309	1261144969189953537	Holy crap How the fuck am I supposed to fit 2 hrs per day of each day plus plus
310	1261144969282154497	Morrison shoots up his own town but did Dutton start it
311	1261144973526745094	Vohra I am not sure this particular situation really needs something as big as 2 00 00 00 00 00 000 or eve
312	1261144975053594626	Does vit D deficiency increase COVID19 risk
313	1261144979604299776	This Covid 19 has been so intense that I had to be reminded today that Ayden turned 10 during all of this lol ISaidHeWasNine
314	1261144981126995968	In 2002 Reardon started a program called AID a Pet which helps people on fixed incomes who own pets with an emerg
315	1261144981395234818	Business Today Coronavirus vaccine update Moderna Novavax lead race Chinese firm builds largest vaccine plant
316	1261144982397820928	24 new imported COVID 19 cases confirmed tally at 312
317	1261144986105479168	Telecommuting The Benefits During COVID 19 from
318	1261144986332119041	I take it we are putting 5 year olds back in school next month as some kind of science experiment
319	1261144986428428288	FDA Data suggests Abbott s rapid coronavirus diagnostic test is delivering inaccurate results
320	1261144987296808960	follow e download ins cuarentena quedateencasa coronavirus saludable traveller influencer
321	1261144988219572232	Coronavirus Melinda Gates says we may get vaccine by end of year if we re lucky COVID19TIMELINES TheFutureWay
322	1261144988961792002	Lockdown could not have been anticipated However in retrospect this crisis has given us an opportunity to usher
323	1261144990073274370	83 000 dead on trump How about the thousands who died under your lord and savior obama due to Swine flu Obamagate
324	1261144992384499723	World renowned medical scientist virologist pharmacologist Fangruida major discovery of the new coronavi
325	1261144992686301184	With No Covid 19 Cases So Far Sikkim Allows Opening of Restaurants and Fast Food Joints
326	1261144993902637056	Hard hit Mexico City says they have no plans yet to reopen economy coronavirus
327	1261144994036973573	I can hear the Dj s now If you survived COVID19 Make some Mf n Noise
328	1261144994263547905	This is what passes for cutting edge punditry in the Biden Basement
329	1261144994737422341	A song with a simple powerful message from a covid 19 front line nurse Please Stand Together Apart D
330	1261144997459607553	This is Coop activity
331	1261144998604689408	30 has been a ride y all Came out to my family Canceled my vacation Starts the process to buy a house COVID 19 g
332	1261144999883763712	This is happening all across the country by the thousands Tell them why Chris The
333	1261145000236195845	Afghanistan Coronavirus How overreaction made Vietnam a virus success Afghanistan
334	1261145000970240000	coronavirus diamonds you can catch the flu FUTURE IS FOR THE PEOPLE
335	1261145001452466176	COVID19 Live Tracking for Indonesia Confirmed 15438 Active 11123 Deceased 1028 Recovered 3287 Check
336	1261145001821523968	These are tough times but you can help your brand thrive if you take the right steps Give this article a read to u
337	1261145002496815104	Mr Bill Gates I am Kamayani Naresh Founder of Zyropathy a modern Ayurvigyan have developed Preventika
338	1261145005483192321	wasn t so long ago that he stripped familyviolence funding guess it wasn t deemed important enough
339	1261145006774992897	Did Victorians vote on this They asked to be Belted amp Robbed by Dan Andrews amp his new masters in China Did they
340	1261145007710326784	1 4 If there is a God why He is not protecting us from COVID19 virus Leo Tolstoy Gandhiji and many others ha
341	1261145008368955393	PARIS The new coronavirus could kill 150 000 people in Africa in a year unless urgent action is taken according
342	1261145009358700544	Coronavirus CDC posts new reopening guidance for US schools and businesses Coronavirus
