	tweet_id	tweet_text
422	1263983366396719104	NBA Knicks great Patrick Ewing says he has COVID 19
423	1263983366715539456	Alberta opens more shops in Calgary Brooks amid COVID 19 recovery relaunch
424	1263983367621656577	In the last 24 hours 10 samples have tested positive for COVID 19 bringing the total number of confirmed COVID 19
425	1263983367709581312	BBC NEWS Officers wary as spit attacks rise in coronavirus pandemic
426	1263983367734747136	Study estimates 24 states still have uncontrolled coronavirus spread The Washington Post
427	1263983367856349184	Alberta opens more shops in Calgary Brooks amid COVID 19 recovery relaunch
428	1263983367906750464	San Francisco s Oldest Gay Bar To Shutter Due To Coronavirus Pandemic
429	1263983368271626241	Alberta opens more shops in Calgary Brooks amid COVID 19 recovery relaunch
430	1263983368611328005	Alberta opens more shops in Calgary Brooks amid COVID 19 recovery relaunch
431	1263983369060151296	With Pedaling Growing In Popularity Buying A New Bicycle May Be Tough
432	1263983369244868615	Billionaires Net Worth Rises During Pandemic As Millions Go Unemployed Report
433	1263983369873788928	Latin America sees surge of coronavirus cases deaths
434	1263983370301779968	The dead don t have a choice only the living If you re serious about your well being there s a remedy
435	1263983371371323392	Tuesday May 16 2020 Financial Resilience for Artists amp Creatives Description It always starts and goes back to
436	1263983371694141440	Patrick Ewing the head coach of the Georgetown Hoyas has tested positive for the coronavirus
437	1263983371786616838	CORONAVIRUS IS GAY AS SHIT MY DUDE FUCK WITCHA BOI
438	1263983372193247233	South America is a new epicenter of the coronavirus pandemic WHO says CNBC
439	1263983375200579585	The next death wave from COVID 19 will be the poor rural and white
440	1263983375699767296	FreeStuffFriday Map How covid 19 thrives in vulnerable communities of color Washington Post
441	1263983375729201155	China cant be trusted to be truthful about the WuhanVirus and they steal intellectual property everywhere in the
442	1263983376236756993	Erin Blackstock is the current host of an open mic called Whiskey amp Strings at the Lloydhouse in Mount Albert ON
443	1263983376240971783	Study estimates 24 states still have uncontrolled coronavirus spread The Washington Post
444	1263983376366579713	Study estimates 24 states still have uncontrolled coronavirus spread The Washington Post
445	1263983376782053383	Donald Trump Orders For American Flags To Be Lowered To Morn Death Of COVID 19 Victims
446	1263983376907685889	Attitudes toward essential workers food workers Bus drivers is despicable
447	1263983377075646464	For your consideration we re just giving this money to charity
448	1263983377725689856	it is bad
449	1263983378098946048	There were 0 new cases of COVID 19 in the United States yesterday 5 22 2020
450	1263983379365523459	Interim Guidance for Communities of Faith CDC GovernmentChurches
451	1263983379864674304	Study finds COVID 19 attacks lining of blood vessels in lungs causes microscopic blood clots
452	1263983380116303872	I m not gonna lie this Covid19 thing is getting to me I will still follow the rules but I miss everything I am us
453	1263983380753874947	Live Coronavirus daily news updates May 22 What to know today about COVID 19 in the Seattle area Washington sta
454	1263983381064400896	Hay fever or coronavirus The symptoms compared BBC News
455	1263983381508960261	Navajo Nation which includes parts of AZ UT and NM has a higher coronavirus infection rate than NYC
456	1263983382326894598	UI researchers doing their thing
457	1263983382733692928	legs exercises at home are starting showing results lockdown coronavirus me selfie legs face man guy
458	1263983383924875270	Swedish hospitals abandon trial of promising malaria drug hydydroxychloroquine for coronavirus patients after it ca
459	1263983384008642561	New documentary on Blessed Solanus Casey aims to spread hope amid COVID 19 pandemic
460	1263983384864460802	Stiller No coronavirus here just the coors light flu lol
461	1263983385094918144	Forbes Says Belize Will Be The Best Place to Live and Retire Post The Coronavirus
462	1263983385451597825	And here we have it folks we are being bombarded with a load of anti government leftist idiots because they have to
463	1263983385514373125	Coronavirus quarantine We expect the vast majority to do the right thing Patel BBC News
464	1263983386449805312	Trump lashes out at scientists whose findings on COVID 19 contradict him
465	1263983386504331267	I can excuse thousands of deaths but now coronavirus has gone too far
466	1263983386881937408	Police spoke to Dominic Cummings PM Boris Adviser about breaching the government s lockdown rules after he was s
467	1263983387305541634	Fuck off Yampy Noggen Yedded Spin Doctor who took is into a unnecessary war Now piss off back into irrelevance
468	1263983387611725826	Amid the COVID 19 pandemic CTV News is making our live local newscasts free to watch without a login on
469	1263983387770929152	One more example of the federal government s staggeringly awful response to this emergency Months later and for t
470	1263983388547055617	Hey no country should have to choose between protecting their citizens from COVID19 a
471	1263983388576436224	I want to go outside F k you coronavirus f k COVID 19 and Covid 19 I want
472	1263983389318709260	570 Workers Test Positive For Coronavirus At North Carolina Poultry Plant
473	1263983389473943553	Hay fever or coronavirus The symptoms compared BBC News
474	1263983389645762560	U S TV Viewing Is Increasing During Coronavirus Pandemic Comscore
475	1263983390996361216	Covid19 Worldwide 5 297 697 Cases 3 3 change 339 408 Deaths CFR 5 8 Estimates 79 465 455 REAL CASES 1 2
476	1263983391059435521	How Covid 19 Derailed a New York Dream Coronavirus News
477	1263983391604523008	It was so special Colorado high schools host creative graduations during the pandemic via
478	1263983392984530944	Get well soon Legend 33 Covid19 NBA Knicks
479	1263983395161374720	Europe promises to reopen for summer tourism in wake of coronavirus
480	1263983396000133120	DOJ needs to intervene in many places around our country
481	1263983396516065282	Animal rescue work hit hard by coronavirus restrictions
482	1263983396885352448	How remdesivir moved from back shelf to best hope for treating COVID 19
483	1263983396893515777	This commission goes to the Navajo Nation COVID 19 Relief Fund If you have funds to spare please look into it the
484	1263983398088896513	So important Kudos and hopefully an idea that will take hold beyond just COVID19
485	1263983399632502784	3 His forehead spreading like Covid 19
486	1263983399821139968	Interrogator therapist nurse What it takes to be a coronavirus contact tracer
487	1263983400341430275	Woman asks police Is Covid 19 real as they break up 100 strong street party
488	1263983400794415105	gsu professors should take some fucking notes
489	1263983400836378625	This is needed in all of Maryland
490	1263983401096425472	The Conman Elites That Want To Save Us From The Coronavirus
491	1263983401473802240	NBC News Basketball legend Patrick Ewing hospitalized after testing positive for coronavirus via
492	1263983401717112833	1 Seriously You are not helping yourself
493	1263983402593783809	It s fucking ridiculous MSM must stop asking reasonable questions of ANY OF THESE LYING PIECES OF SHIT
494	1263983403625480197	As we reflect Dr Fauci has been a COVID 19 flip flopper from the start of the crisis It s time Pr
495	1263983405257183233	COVID19 VaccineRacket The criminal medical cartels are censoring all treatments and cures that work to save lives
496	1263983405286514688	Patrick Ewing Tests Positive For Coronavirus
497	1263983406502670336	Close the damn border wear masks treat w HCQ Azithro Zinc VitD and Mg Boom Healed
498	1263983408591618048	A vaccine against COVID19 could save millions of lives will New Zealand step up an
499	1263983411217252352	Karen Harris global head of macro research at Bain amp Co talks about the re opening of various economies markets
500	1263983411418587136	Block early and block often
501	1263983412358021120	This weekly clapping has become meaningless Boo for Boris instead he s a bloody disgrac
502	1263983412596994048	Amid coronavirus lockdowns use of online domestic violence reporting tool spikes
503	1263983414019055619	A very Effective Life Saving Remedy for Covid19 is available a ch
504	1263983414044053507	Finally a ray of hope
505	1263983416053284871	Hay fever or coronavirus The symptoms compared BBC News
506	1263983416367816704	Trump cites CDC guidelines designating places of worship as essential while confirmed deaths caused
507	1263983417693069312	The world needs Covid 19 vaccines It may also be overestimating their power via
508	1263983417722646530	Hope Covid19 review focuses the DES A top govt dept that has displayed an incredible level of incompetence amp ineptit
509	1263983419416956928	Coronavirus in the US Latest COVID 19 news and case counts Live Science
510	1263983421149323266	Coronavirus Has Complicated California s Internet Privacy Law Public CIO
511	1263983571037032454	Whew lord girlfights girlfight femalefight girlfights girlfighting femalefights COVIDIDIOTS COVID 19
512	1263983571208814592	Author 1 418 Americans died from COVID 19 just yesterday and there were 28 175 new case
513	1263983571221577734	White House coronavirus task force leader says D C region has highest rate of positive test results in U S
514	1263983571968147457	What is your fucking source this time I pray every day people like you who defends this government no
515	1263983572375023619	As warmer weather begins American beaches prepare for surge amid COVID 19
516	1263983575227150339	Countering the Economic Effects of CoronaVirus through FREE Mass Distribution of the EMPR Coin
517	1263983575239741446	Ok I m gonna need this written as an Olicity AU please and thanks
518	1263983575986290688	I just donated to the COVID19Fund to support s response efforts to the global COVID19 pandemic Join me to h
519	1263983577592725505	Not Patrick
520	1263983580969152513	Department of Justice Files Statement of Interest Challenging the Legality of Illinois Governor s Sweeping COVID 19
521	1263983581052964872	Hi Beauvau Bund thousands of refugees are at
522	1263983582088851457	He talks out of both sides of his face mask
523	1263983582521024516	COVID 19 leading to illegal jail stays for inmates with mental illness Crosscut
524	1263983582751719425	Look he s annoying af but he s right
525	1263983583921831937	This is super helpful
526	1263983584454553600	Telemedicine is now available we are here to help Please just call our office at 703 313 7700
527	1263983587973632000	If the Coronavirus is still ongoing then ALL of this would happen on HBOMAX
528	1263983588086816775	Coronavirus will change America forever Past crises offer hints of what s to come Business Insider Business I
529	1263983588145577985	This second wave is going to be a tsunami
530	1263983588632035328	Digital twins can help create healthier cities after coronavirus Experts Latest News Gadgets Now
531	1263983589043113984	I have coronavirus and I m in the hospital waiting to die
532	1263983590049808385	95 000 dead is a hoax to the
533	1263983590532100098	No Eduardo China killed those Americans like they ve killed people all around the world
534	1263983591119339521	Coronavirus shapes what you do but you shape the pandemic
535	1263983591681167360	Kids have more access to unsupervised time online due to COVID19 Create a media guideline for your family to det
536	1263983592272564230	Small religious organization of any sort Zoom Large livestream There are I believe 4
537	1263983592356659205	Patrick Ewing has coronavirus New York Knicks legend Georgetown coach isolated at hospital
538	1263983592415408128	Is it COVID 19 or just Cold20
539	1263983593476337664	MAN WHAT THE FUCK
540	1263983593698865152	Hydroxychloroquine the antimalarial drug touted by President Donald Trump as a COVID 19 treatment is linked to an
541	1263983594051166209	Georgetown coach former Knicks star Patrick Ewing reveals coronavirus diagnosis
542	1263983597024763904	Weird how the countries run by loudmouth macho strongmen wannabes are the exact same countries that are botching co
543	1263983597725384705	Covid 19 could unleash a wave of corporate mergers and acquisitions Quartz
544	1263983598429974529	Praying for
545	1263983599151222790	Link
546	1263983600699129861	This
547	1263983601973989376	Scottie Pippen dunked on him so hard he got the Corona via
548	1263983602183942145	Get ready for a spike in virus patients How is COVID 19 a Democrat hoax when people ALL OVER THE WORLD are getti
549	1263983603752501253	Georgetown coach Patrick Ewing discloses positive COVID 19 test says he ll be fine
550	1263983606935912448	There s evidence of more than just some
551	1263983607087013890	A ray of Hope in the darkness COVID 19
552	1263983607359520768	With everyone figuring out their new normal the PRA team wanted to share their experience with COVID19 Read our
553	1263983607971971073	It has to stop this is criminal
554	1263983608060149761	Gay nurse Mike Schultz who attended the LGBTQ Task Force s Circuit party and came home with coronavirus s
555	1263983608496193537	A non partisan Surgeon General would have issued this public health statement Warning The Surgeon General Has D
556	1263983609817546754	National coronavirus updates Michigan extends stay at home order Nevada eyes return to gaming
557	1263983610996154368	Social distancing guidelines COVID 19
558	1263983611562225665	Sue them first for illegal harassment
559	1263983611709026304	Human smugglers stymied by coronavirus find new revenue sources and pose a future threat
560	1263983611742769158	Want to know how you can help to support others locally during COVID19 Check out this article now on ho
561	1263983612149587969	The right move would ve been to go back to a ban on all non essential gatherings instead of allowing all types Cu
562	1263983615232204800	These are hard times if you re struggling there are great resources that can help You re not alone mtal mtpol
563	1263983615383269376	Churches have been unfairly targeted by Democrats during the COVID pandemic 2020election Christianity
564	1263983615458738177	I ve just supported the call for urgent action to the coronavirus pandemic We must support those facing
565	1263983616503111680	these people are way more likely to die so that s one way to get rid of all this nonsense
566	1263983616935309313	Britain to Quarantine All Incoming Air Travelers a Chinese Coronavirus Vaccine Shows Prom
567	1263983617006600194	Ousted manager was told to manipulate COVID 19 data before state s re opening she says
568	1263983617010794499	master LOL The states that have opened have dwindling c
569	1263983617400639489	INSIGHT The Bridgegate Ruling Has Implications for Covid 19 Fraud He says the ruling is especially timely given
570	1263983617442627585	Sign the petition Corporations are blocking critical coronavirus supplies protectnurses
571	1263983617526489088	Due to the ongoing effects of the COVID 19 pandemic the Kripalu Center for Yoga amp Hea
572	1263983617698525185	Why Canada got the Coronavirus outbreaks Because the people of Canada chose as your
573	1263983618285764609	COVID19 CCPVirus Response Newington Ct March 27 2020 Connecticut Air National Guard Air Force Master Sgt Kyl
574	1263983620005511181	Donald Trump Orders For American Flags To Be Lowered To Morn Death Of COVID 19 Victims
575	1263983620026400769	Another poor choice for Texas No Trump endorsed politicians will help get USA b
576	1263983620282355712	Was that a sigh of relief from Johnson and Hancock I just heard
577	1263983620957638657	Lebanese citizens wearing masks as a precaution against the spread of the coronavirus disease COVID 19 in Beirut
578	1263983624229023744	There are good science people in china like those who released studies on valid source of covi
579	1263983625902731265	Yinzer more worried about Republicans getting in Congress than people dying coron
580	1263983629690003457	The NBA Hall of Famer is currently under care and isolated at a local hospital after testing positive for the cor
581	1263983629987803136	Thread
582	1263983630256410626	The Texas GOP needs to go and sip some bleach
583	1263983632097726464	The Villages in the Coronavirus numbers are so did is procedural You are
584	1263983636312985605	Praying for you big man I know you will beat this
585	1263983637965369344	you need to stop playing a human being you swamp monster
586	1263983638812798976	We all need to work together to protect the world from COVID19 Will states please step up and release muc
587	1263983639181668354	But you all know that Trump doesn t have a religious or spiritual bone in his body Looks down on religious people
588	1263983639609724928	When in the hell God will give Trump Rheumatoid Fingers already Hasn t the world been poisoned en
589	1263983639806840833	If someone who attended gets sick and dies within the next 2 or 3 weeks can this moron be sued
590	1263983639886471170	This Is The Bad Place
591	1263983640356290565	Teachers Union lobbyists are far more dangerous to children than the coronavirus Change my mind
592	1263983640452558848	For all of us hoping for human awakening after COVID I m afraid Nesrine Malik gets my vote
593	1263983640733724673	So how was there covid19 Outbreak
594	1263983642004652037	Fighting wildfires in Arizona is a daunting task in a normal year But adding coronavirus into the mix means emer
595	1263983642361171970	This picture tweet should NOT be allowed
596	1263983643158089729	And Cuomo sent them to nursing homes
597	1263983643216752641	Good news amid coronavirus Delta donates 200 000 pounds of food
598	1263983643267129345	The National Health Service released the FIRST study that breaks down COVID 19 mortality risk by type of diabetes a
599	1263983643619282945	A tipping point has been reached A fter coronavirus will we go back N umbly looking the other way at crises
600	1263983646349934594	They closed the homeless shelter in Racine tp make room for COVID19 quarantine patients
601	1263983648254111744	Waiting for 14 days later
602	1263983650720362497	DeepState CDC guidelines now say coronavirus is NOT picked up from surfaces amp is spread thru human to human con
603	1263983651563474945	Just found out from of all sources that my former coworker is stuck in Costa Rica on his th
604	1263983652028821505	Note that new normal means the government does jack shit because all the money has already been stolen
605	1263983652549079040	Congratulations on this important role Thanks for your dedication
606	1263983653073420288	2020 you better stop
607	1263983654327529472	loved Covid 19 hype like a prepubescent girl likes Taylor Swift
608	1263983655904403457	Have you or someone you care about had your life unnecessarily risked by
609	1263983659184525320	COVID 19 update from the Kitsap EOC May 22 2020 Go to for more information
610	1263983659310362626	As a pharmacist in ON I wish I could help my patients get care from me for their uncomplicated UTI or if I could
611	1263983659612332032	COVID 19 vaccine trial in second phase children and elderly to be screened India has
612	1263983659687841799	Covid 19 could stay permanently with us like that of HIV Ebola Polio MERS hepatitis tuberculosis other viral disea
613	1263983660614778883	I wonder how many other countries will do the same Cyprus will
614	1263983660639744000	He is the expert that has been hugely wrong about everything Also a hero to the liberal left and their media pro
615	1263983660715380736	Eid el fitri Ogun state traffic agency strengths operational apparatus to curb spread of coronavirus
616	1263983660954460160	The only reason he hasn t raised the same amount as Captain Tom is because he s BAME If he was white he would not
617	1263983662111973377	My calculator tells me that 961 people out of 14 Million is 0 007 What does yours say This is yet another reason
618	1263983662678396931	On s watch 97 635 Americans have died from COVID19 28 8 of all deaths worldwide That is abou
619	1263983665270251521	Coronavirus Does Not Spread Easily on Surfaces C D C Says
620	1263983665748611072	Agreed
621	1263983666398666755	ICMR okays HCQ for healthcare frontline workers Lancet says drug could lead to cardiac arrest in Covid 19 patients
622	1263983667162099713	Nigeria on Friday recorded 245 new cases of the novel coronavirus bringing total infections in the country to 7 26
623	1263983667359162382	Get well big fella
624	1263983668483313666	Knicks great Patrick Ewing says he has been hospitalized with COVID 19 PatrickEwing
625	1263983668629925888	Churches ARE tax free BUSINESSES Many received COVID 19 bailouts In the
626	1263983670525747200	This is so nuts You ve got people in the GOP like this 1
627	1263983675122819073	13 etiquette tips for video conference calls Due to the coronavirus virtual meetings are now standard for
628	1263983675257077764	Please pray for meteorologist Janice Dean who lost both her in laws to Covid 19 because of ne
629	1263983676616069123	Pandemic of coronavirus Futuroscope and Walibi parks are able to reopen in mid June if the authorities author
630	1263983676842364928	The knicks never catch a break
631	1263983678130135040	Thanks to for having me on to share the story of OpenCall If you or your teams are looking for some p
632	1263983680655065089	fuck
633	1263983681032450048	And over 99 of victims fully recover Why are we closed again Asking for 300 million friends
634	1263983681187663873	Knicks legend Hoyas coach Ewing tests positive via App
635	1263983682341109760	I don t believe the LNP It doesn t add up In March said jobkeeper would help 6 5 million amp cos
636	1263983683515498497	The CDC Just Gave Us the Biggest Reason to End the Coronavirus Lockdowns
637	1263983686074068992	Texas Supreme Court blocks mail in ballots amid coronavirus
638	1263983687965782020	My dad lives about 5 miles away and not seen him and he lives alone I don t have symptoms
639	1263983688662110208	First generic version of Gilead s remdesivir will be sold by a Bangladesh drug maker via
640	1263983688804679686	How a Top Promoter Is Envisioning a Future for Live Music After COVID 19 via
641	1263983689152835584	10 FREE Ocean Adventure amp New World Docu s and Films to Watch Ocean Adventure Travel amp Conservation Blog
642	1263983690088173573	My landlord s parents have a small grocery store They have COVID 19 because people have been shopping without mask
643	1263983692302647303	Covid 19 is the ultimate Trump fact checker Every time Trump declares something stupid about this
644	1263983693703663617	Why we might not get a coronavirus vaccine
645	1263983693871407107	MAGA MAGA Make America a Graveyard Again 84 000 healthy Americans are spreading COVID 19 today They
646	1263983694102102017	Can children catch and spread coronavirus
647	1263983694559285255	Atheist until the plane starts falling Frequentist until a drug shows a meaningful mortality benefit against
648	1263983694999584775	Yahoo Sports Coronavirus Georgetown coach Patrick Ewing tests positive via
649	1263983697918902280	Chileans rediscover community kitchens as coronavirus and hunger bite news
650	1263983699214753792	Wake up
651	1263983699609022464	see how this mad woman is attacking India
652	1263983699671957504	Iran Coronavirus Update Over 43 600 Deaths May 22 2020 6 00 PM CEST NCRI
653	1263983702054326272	Apple Valley is owned by Genesis Healthcare the same company that owns the Medford facility where more than 50 res
654	1263983702981345280	You re a liar FakeNews
655	1263983704017448960	Man aside from Coronavirus the weather this year has been hot ass garbage as well
656	1263983704138899457	Please take your racist crap amp stuff it you use it to cover your own intolerance
657	1263983704218546176	That has to be done on a state level Red states have led the charge an
658	1263983704990351360	People say they are hit twice in a row Armed conflict has forced 661 000 people to flee their homes during the c
659	1263983706181681153	Great for sets that can afford it
660	1263983706244550656	they drinkin the kool aid
661	1263983711449518081	Of course Hide the truth
662	1263983711491670023	Coronavirus government response updates Trump declares houses of worship essential threatens to override govern
663	1263983714276716545	Sorry not the vaccine covid19 last December
664	1263983714641555456	This song is more than a cultural reset i ve been in a severe depression for more than two weeks with the coronavi
665	1263983716977782784	As a GlobalCitizen I am supporting and who have joined forces to help beat
666	1263983717145407488	I hope Trump is taking this because coupled with his supposed cheeseburger diet it ll wipe him out and it ll do th
667	1263983717829292039	For the first time the CDC has attempted to offer a real estimate of the overall death rate for COVID 19 and und
668	1263983718122819588	Hundreds of learning disability deaths in just eight weeks new data shows
669	1263983718659653639	New Remote Job Listing Customer Service Can Work From Home
670	1263983720437968896	A herbal remedy for coronavirus is taking Africa by storm but experts have their doubts
671	1263983721104850944	You are saying that the Govt has learned the lesson to be prepared in advance Covid 19 is not Cyclone
672	1263983722375852041	right in your wheel house
673	1263983722971320320	Kamala Harris Demands Censorship Of Senators Who Blame China For Coronavirus
674	1263983723407605767	There have been drs all over the US warning about this
675	1263983723743195137	Looks like NZ Jacinda Ardern is
676	1263983723814494210	Why You Should Ignore All That Coronavirus Inspired Productivity Pressure The Chronicle of Higher Education W
677	1263983723894067200	Track the spread of coronavirus in the United States with maps and updates on cases and deaths
678	1263983723911032832	The impeached President trump is an ignorant amp weak man child who has shown time amp time again that he has no idea w
679	1263983724879806464	gate I want to go outside F k you coronavirus f k COVID 19 and
680	1263983729845862401	and theme parks
681	1263983734379950080	Coronavirus Can live streaming save China s economy
682	1263983735269097472	Gosh it s late but might work might be best in combo with something else gt Remdesivir for the Treatment of Cov
683	1263983735738740741	Wish i could relate
684	1263983735793385478	Members of a House subcommittee dealing with COVID19 displayed vastly different priorities at a briefing featuring
685	1263983736108040192	Community news media a lifeline for Latino families now under threat by coronavirus NBC News
686	1263983736233660416	Health and Medical news Coronavirus vaccine safe in early trial hydroxychloroquine may increase death risk
687	1263983737055911936	Y all worried about going to the beach hope y all ready for these cuts
688	1263983737194381313	Georgia is gearing up to resume TV and film production Here are the guidelines for people on set CNBC
689	1263983737236307970	The flu coronavirus or covid 19 are really the same thing They are not a living organism An exosome is
690	1263983737328619521	Coronavirus Can live streaming save China s economy
691	1263983737425059843	Very sorry to see this more bad news on this very disappointing Friday Wishing a very speedy reco
692	1263983738993680384	Leadership is just one factor that may explain the huge variations in the impact Covid19 has had in different cou
693	1263983740000165888	Wall Street Week Ahead Investors look beyond drug makers as hunt for Covid 19 treatment heats up
694	1263983740063305729	Blog by How Teachers Can Support Students During Ramadan EdChat
695	1263983740578967557	COVID 19 restrictions must be maintained to reopen economy gradually Leaders business economy
696	1263983741136846848	The World Health Organization must answer these hard questions in its coronavirus inquiry
697	1263983741640163328	Re Post Covid 19 Infrastructure pipeline
698	1263983742693060608	MONTPELIER A year ago 28 Vermont educators began learning to spot inequality in the education system The proble
699	1263983743099904001	This is insane
700	1263983743221616641	Fast Tracking a COVID 19 Vaccine Why Should We Worry
701	1263983743628447746	Georgetown basketball coach Patrick Ewing tested positive for COVID 19 and is being treated at a hospital
702	1263983743951228928	Today s top COVID19 news in Bali Swab test results now req d for entry to Bali Indonesia s emergency declarat
703	1263983744358035457	Let s hope COVID 19 isn t a mass extinction event for small businesses
704	1263983745553567745	Coronavirus Could Last Until Summer 2021 warns Leaked Pentagon Memo Covid19 DoD
705	1263983745780113412	NBA Legend Patrick Ewing Hospitalized After Testing Positive for COVID 19
706	1263983747642404876	California doctors say they ve seen more deaths from suicide than coronavirus since lockdowns
707	1263983747814154240	Going Viral All the best COVID 19 news from the week
708	1263983748263014401	Boris Johnson has lost his edge after coronavirus battle fears senior Tory MP
709	1263983749672300544	Lifeline in Australia has had to double its staff We are projected to l
710	1263983750351708161	Three Forks country music fest postponed due to coronavirus
711	1263983750641262593	Quack or deep stater
712	1263983752180457472	Grad celebrating
713	1263983753317113856	I hope he recovers soon I want to make a Scottie joke but I ll refrain All due respect to the legend who has befo
714	1263983753392685057	Know who to call
715	1263983754684649472	NowPlaying Roddy Ricch The Box Listen Here COVID19 STAY home as much as you can
716	1263983755921952768	Can you imagine how those Covid 19 numbers will spike
717	1263983756085526533	At this point man you all have Coronavirus
718	1263983757490622473	BOOM You have a better chance of being struck and killed by lightening walking down the street on a bright sunny
719	1263983757918220288	Absolute bullshit It was deliberate and Where s the rest of the billions
720	1263983760703401984	Yep spread CORVID 19 Get another 20 millon laid off you twit
721	1263983761437401094	Covid19 vs logistics truck demand rises falls with virus US railroads see worst April on record barge traffic
722	1263983761940721670	Kerala Sees Highest Single Day Spike With 42 New Coronavirus Cases
723	1263983761974333441	Advice in March from Prime Minister
724	1263983762661990400	RETWEET
725	1263983763014291456	The government can also restrict speech under a less demanding standard when it does so without regard to the conte
726	1263983764004315146	Cuomo needs to pay The demonRats need to pay How you ask All the families who s loved ones were murdered in a pl
727	1263983764562161673	We are accused of spreading Covid19 We are lynched Or persecuted to a degree where despair make us commit suicide
728	1263983764897751048	Bill Gates paralyzed half a million children with polio vaccines do we really want him vaccinating the world for
729	1263983765098950658	The tolerant left
730	1263983765845671937	Inundated and overwhelmed black undertakers struggle amid pandemic by Dax Devlon Ross via
731	1263983766680342540	What a coincidence that Jun s lesson is the first one promoted here
732	1263983766709497856	How many has Morrison killed with his disastrous handling of the
733	1263983768337092613	You should try yogurt it got you covered all round Thank me later Doc
734	1263983768932622343	LA PAZ OFFERS FREE COVID 19 Today Cempa Community Care gave out hundreds of free COVID 19 tests to members of Cha
735	1263983770689994752	ICMR okays HCQ for healthcare frontline workers Lancet says drug could lead to cardiac arrest in Covid 19 patients
736	1263983770711064576	
737	1263983771646337024	Since I already saw the 3 best takes on these memes that I m gonna see today here are my 3 humble contributions to
738	1263983771684126721	Mankind 2025 coronavirus COVID19de COVID 19
739	1263983772502016000	Even COVID 19 doesn t stop the movement of illegal aliens amp drugs across the US Mex border
740	1263983772606873603	AG Barr orders legal action against governors whose COVID 19 actions infringe on civil rights
741	1263983773714190336	or joke biden Same bumbling fool
742	1263983777002340352	NBA legend and current Georgetown head coach Patrick Ewing has tested positive for COVID19
743	1263983777228840961	I passed a COVID 19 Contract Tracing class offered by John Hopkins University via Coursera The certificate of co
744	1263983777279328262	What the fuck is this COVID 19 Truther ad I don t care how much they paid you you need to take this off
745	1263983780391530496	DOZENS of Republican senators are asking US Attorney General William Barr to investigate how multiple Planned Paren
746	1263983780819238912	Trump s Push For Hydroxychloroquine To Treat COVID 19 Is Now Life Threatening
747	1263983781024759808	Top story HBO to Donate FYC and Emmy Party Funds to COVID 19 Relief Efforts Hollywood Reporter
748	1263983781305823235	Cautiously encouraged
749	1263983784287973379	Saturday s Coronavirus Updates 51 new cases 8 new deaths reported in SWFL READ MORE
750	1263983784392884230	Top story WHO says 80 million babies are missing out on routine childhood vaccines CNN
751	1263983786007592960	Dispensed Vaccine updates Coronavirus medical bills COVID 19 skin complications
752	1263983786854924289	Officers wary as spit attacks rise in coronavirus pandemic BBC News
753	1263983788364832769	York County diner location business licenses revoked for violating shutdown order by allowing dine in services
754	1263983788494856198	The ongoing repatriation of OFWs may lead to a spike in COVID 19 cases in the county and may end up in a second wav
755	1263983789077925889	The story is so clear China donated them these stuffs they just changed the flag of China into Pakistan s and sent
756	1263983790445211650	As small businesses struggle to survive during the COVID 19 pandemic some are running into a new problem when they
757	1263983790528933889	The real champions of healthcare must battle the MSM Dems and deep state pharmacies UNREAL Orange County Doct
758	1263983791334281216	Coronavirus crisis Donald Trump s COVID 19 cure linked to deaths
759	1263983791716003842	Coronavirus crisis Boris Johnson has lost his edge says senior Tory MP Who says This
760	1263983792395608064	i wanna be in west virginia
761	1263983794022838272	Society For Post Acute And Long Term Care Governor Cuomo s order posed a clear and present danger to nursing hom
762	1263983794291269632	Tanzania s president insists COVID 19 was defeated with prayer But citizens have tested positive in neighboring co
763	1263983794916397057	The Impact of COVID 19 on Anxiety in Chinese University Students
764	1263983795696517120	I challenge you to SaveTheWorld from Coronavirus Recycle empty soda bottles into face shields and become a hero
765	1263983797445341184	Hope he doesn t make a penny back on his evil controlling investments
766	1263983799022415873	The Onion keeps tweeting real news and it s scaring me
767	1263983799345373184	So if you re demanding your place of worship reopen then you agree to shut down for good if your god isn t powerf
768	1263983799748222978	Woah
769	1263983799894863872	Covid 19 discussion from the expert
770	1263983799907553280	Top story Police spoke to Dominic Cummings after Durham trip in lockdown Politics The Guardian
771	1263983800658386957	They definitely are Obama people He transformed this country from the back door To look like a food guy Fundame
772	1263983800704532480	tRump s Early Saturday Morning Coronavirus Mission Update tRump quote The White House CoronaVirus Task Force he
773	1263983801547382784	PLEASE JUST A DRAG QUEEN SO I DON T HAVE TO TYPE A BOOK ON A PHONE IN DURING 2020 ELECTION DAY MUR
774	1263983801757204481	I won t really breathe easier for a couple weeks because an elderly loved one visiting a hospital of course rais
775	1263983802247974913	NBA Knicks great Patrick Ewing says he has COVID 19 news
776	1263983802495500290	Kogi still never concede goal this their unbeaten run bad
777	1263983802763956229	Senate Covid 19 Talks GOP Plot To Gut Social Security Behind Closed Doors Crooks and Liars
778	1263983802814279686	of course couldn t let a good crisis go to waste
779	1263983803913076737	Coronavirus Nursing home deaths spike in O C prompting calls for more action May 22 8 02 PM ET
780	1263983804433215491	These Home Instead clients have some great advice for the senior class of 2020
781	1263983805678968834	An experimental vaccine for COVID 19 under development at Oxford University hit a milestone on Friday with research
