	tweet_id	tweet_text
437	1253535183552290817	Is he getting these ideas from Putin Or did they just pop into his deranged mind I swear he really is trying to
438	1253535184361869313	If Hutchy cut this stream early I calling the police and tell them he got COVID 19 and keep going outside
439	1253535184403611653	To a historian it s nothing new that s what happens said Mr Garton Ash It s a very familiar story i
440	1253535184516874240	For the first time I m in office or mujhy aj kaam nae krna My company is testing all it s employees for COVID 19 getzpharmafightscorona
441	1253535186433855488	Some things covid19 don t change continues to lambasting Iran no doubt to satisfy the israeli
442	1253535186568044544	Damn
443	1253535187201335296	REAL SOCIAL DISTANCING IS TO KEEP 6 FEET AWAY This Italian knows how to effectively distance himself from those i
444	1253535187666759681	Trump suggest injection of disinfectant into the lungs to clean the lungs so may be we can inject some disinfectant
445	1253535187776004096	We are led by considering what s going on in land
446	1253535187855650817	Officials counter Trump s suggestion that heat light and disinfectants could be coronavirus treatments
447	1253535187889094657	rt HappyBirthdaySachin We love rt for his commitment humility and cricket Now Team
448	1253535188090589184	Hopes dashed as coronavirus drug remdesivir fails first trial BBC News
449	1253535188220510208	No words we are literally speechless please help us out how do you guys feel about this NDLB2020
450	1253535188929458176	Such a wonderful way to treat your Covid Heros Let us honour all of them everywhere Salute to all the Heros
451	1253535190632169473	California researchers find possible new treatment for COVID 19
452	1253535191248879617	THE NEWS JUST KEEPS GETTING WORSE
453	1253535191462604800	This is quite good
454	1253535191475380224	we were told that the complaint had come from the Prime Minister s Office PMO
455	1253535191831805952	Air Conditioning May Spread Coronavirus 9 People Were Infected at a Restaurant
456	1253535192263929856	Thank you Dr Tam I m with you not the complete lack of integrity minister
457	1253535192712712193	Portland Peeps Top story Watch a scientist react to Trump s remarks about using light to fight corona
458	1253535193060827136	Ya don t say
459	1253535193392123905	Heartbreaking
460	1253535193513721860	US bases in Djibouti under precautionary emergency Djibouti has reported 985 cases of coronavirus up more than
461	1253535195514503171	No Trump did not put a Labradoodle breeder in charge of COVID 19 response
462	1253535196483182593	VIDEO Mayor Kirk Caldwell holding off on spending 2M on coronavirus test kits via
463	1253535196730687488	In the absence of widespread COVID19 testing we need other metrics One I m following AirPollution In
464	1253535199205429252	My biggest challenge is to ensure that affected people are treated with compassion and not stigmatized Health
465	1253535199410913282	This should be hysterical Unfortunately it is too true Twitter names Trump the Tide Pods president after he s
466	1253535199582810112	Top story Science amp Research Covid 19 May Worsen the Antibiotic Resistance Crisis WIRED
467	1253535200052682752	Covid 19 coronavirus Preventable drownings up but surf life saving rescues down
468	1253535200618917890	Now coronavirus deniers are claiming that the COVID 19 pandemic is an elaborate hoax
469	1253535201067704325	even as follow the leader you know this is a good idea And now your constituents are asking Can you
470	1253535201130450944	So sad this has to be said
471	1253535203710177283	Top story 36 Experts Share Digital Workplace Best Practices During COVID 19 see more
472	1253535203793895424	USDA inspector dies as coronavirus spreads in meat packing plants
473	1253535204557258758	Infringement on our 1st Amendment Right
474	1253535204716707840	Hey Bill did you thank the president for his grand new treatment ideas You know his great new idea
475	1253535204800696322	US President DonaldTrump while addressing the daily White House coronavirus briefing said we are very close to a
476	1253535204918132737	Virology lab finds drug originally meant for Ebola is effective against a key enzyme of coronavirus that causes COV
477	1253535205119479808	Ya we know but this is VERY CLEAR
478	1253535207979917312	Anybody knows where and how to escalate negligence in customer support and cancellations done by travel agencies in
479	1253535208453943296	Dstv DSTV should give S A subscribers a payment break or decrease prices during Covid 19 Sign the Petition
480	1253535208567005184	Ammon Bundy anti government extremist and militiaman led a protest outside the Idaho home of a police officer who
481	1253535208823050240	Leaked map shows postcode next to Cheltenham Racecourse had highest number of coronavirus hospital admissions Bri
482	1253535209863045132	70 of the US COVID 19 deaths come from 6 states representing 21 5 of the US Population NY NJ MI MA IL PA
483	1253535209930272768	U S to test some immigrants for coronavirus before deportation
484	1253535212232818689	Coronavirus vaccine first human trial in Europe begins at Oxford BBC via
485	1253535212400762882	Officials counter Trump s suggestion that heat light and disinfectants could be coronavirus treatments
486	1253535213365399552	Can t wait till this coronavirus shit is over so I can see my man w a fresh cut again like mmm papi come here
487	1253535215806373888	I wonder Is there going to be some top medical official who gets pushed out of their job for not exploring 45 s ne
488	1253535216229990400	Spread to adopted kids 18 kids
489	1253535217190612992	So I awoke this morning to find that the president of the USA thinks injecting disinfectant will combat covid19 Wo
490	1253535217303740422	SICKOS
491	1253535217748410374	3treats Listen for yourself CovidiotInChief suggests injection of disinfectant to bea
492	1253535217878470659	Lewis3 Here is Dr Birx s reaction when President Trump asks his science advisor to study using UV light
493	1253535217983393793	fuck covid 19 and FUCK all a u and ur 1200
494	1253535220558594048	Trump Shatters Like the World s Thinnest Glass I Told You Don t Talk to Me
495	1253535220625784834	Oregon Man Sues Property Firm for Allegedly Tracking His Coronavirus Stimulus Check Status Through IRS
496	1253535220990689286	Tragic Emails reveal doctor s plea for PPE before Covid 19 death
497	1253535221124935682	Good initiative Kudos to Doctors and other healthcare staff for doing the best
498	1253535221556756481	Almost beyond stupidity into pathos
499	1253535221670166529	of course it is because its never ever been about a virus
500	1253535221766475777	How to avoid burnout amid a pandemic In a crisis like this burnout can emerge because of something different w
501	1253535221871493131	No report of coronavirus infection in Rohingya camps yet Govt urged to lift restrictions on 3G 4G communications
502	1253535221972156416	1ne Here is the article to corroborate WTF
503	1253535224539033602	As my chapter at Dearborn closes Covid 19 didn t allow me to say farewell to the department that made my time
504	1253535224824242176	Mr president I replaced my grandmas oxygen tank with a can of Lysol do your medical doctor scientists recommend t
505	1253535225214312449	Schiffy amp McRot Jan 2020 the Patent ran out on Human Coronavirus Towards the end of this month amp a
506	1253535225491013632	ji aapke liye full entertainment amid covid19
507	1253535226334253058	Trump Inc How Jared Kushner is Tackling White House Coronavirus Response Without Any Evident Experience
508	1253535226405543936	Best clients and friends I could ever ask for Super proud of Marissa and
509	1253535228653641729	Body bags protest outside Trump buildings over coronavirus response
510	1253535228892676097	Dancing with dancedirector Ms Smith superwoman danceandsweat danceclass family familyengagement coronavirus
511	1253535229626605568	Joe is one of 48 900 Americans to die from coronavirus His daughter says Fox News played a role via
512	1253535229823692800	Dr Birx physically recoils listening to this idiot s meandering nonsense
513	1253535229836439552	still waiting to hear where you stand on this Your constituents will not forget canpoli
514	1253535230062886919	What the fuck it just never ends
515	1253535230134300674	Wow Peer review needs to take time and wear PPE Thanks for the informative review
516	1253535230406692866	12 rt HappyBirthdaySachin We love rt for his commitment humility and cricket Now
517	1253535230629228545	Since they are counting probable deaths I think the needs to start counting post hits as goals
518	1253535232671862786	Did trump really just say that injecting our bodies with disinfectant may kill off the coronavirus and clean our lungs BYE
519	1253535232701067265	Today is her eleventh Birthday LockDown2 Contest Day5 COVID2019 ContestAlert ContestIndia COVID19 AtulBakery
520	1253535232860598274	Army chaplains prayer videos during coronavirus removed from Facebook after complaints These social media sit
521	1253535233145782273	Fast approaching 50k deaths any moment now 49856 as of this tweeting When do the US people notice they have to h
522	1253535233728671744	Don t inject or consume disinfectants in an attempt to kill COVID19 Don t listen to dimwitDonnie
523	1253535233863045120	And the Dems amp the Fake News helped to spread Chi Comm propaganda
524	1253535234257227777	Conservatives blast MP who asked whether top pandemic doctor works for China as Scheer steers clear
525	1253535235049959431	Rumors are swirling did give covid19 NFLDraft NFLTwitter
526	1253535236543123456	PF Advance Under Process This is how EPFO is settling COVID 19 provident fund claims
527	1253535236622741506	Bombshell Covid 19 a CIA virus bomb on Wuhan thousands of Covid 19 case via
528	1253535236639592448	Remote worship still encouraged but Fort Worth amends coronavirus order to allow in person church services
529	1253535236664840192	Australian athletes come together to commemorate ANZAC Day Aircraft Australia
530	1253535237000364032	No Cure For COVID 19 But They Opening Up Black States via
531	1253535237038055424	Yup he is a fucking dumb ass
532	1253535237591556096	Karma is boomerang Pandemic doesn t know the religious So Stop lasing out Muslims for everything They are also
533	1253535238589988864	UK ONS Figures Show Three Times More Deaths From Flu amp Pneumonia Than Coronavirus Summit News Nada cuadra
534	1253535241236406272	Fixing food waste an acute problem at this moment Take a minute with this post by and please get in t
535	1253535242079485953	These people are scum to put it politely
536	1253535243019210752	suckness or death I m sure just a typo mask doesn t look bad otherwise but good lawd no wonder
537	1253535243514109952	India s COVID 19 cases cross 23 000 mark death toll at 718 and 4749 recoveries so far
538	1253535243811926016	You are smarter than this Ivanka Why are you not getting your Father the help he needs You should be ashamed of y
539	1253535244696915968	Good news about COVID19 from government research done in Frederick MD Weather Sunlight UV warmer temps and hi
540	1253535245271470080	Democrats are truly deranged
541	1253535245422530560	Army chaplains prayer videos during coronavirus removed from Facebook after complaints FoxNews
542	1253535245628030976	Coronavirus kills do you all see
543	1253535245858672640	Where is the legal authority to do this I cannot find it in any statute I ve searched
544	1253535245938417669	Rest In Peace
545	1253535246169133056	I wish the Quick recovery to the sicks
546	1253535246693183489	The only one destroying the USA is Plain And Simple
547	1253535246915637248	Charlie amp Jill LeBlanc That Wonderful Name nowplaying on coronavirus covid19 Miracles FeedFaithNotFear
548	1253535247196700672	Trump Doesn t Appear To Have A Clue How Many Americans Have Died From The Coronavirus
549	1253535249406910464	boost immunity DISCIPLINED DISTRIBUTION OF RELIEF MATERIAL IN MANIPUR coronavirus economy EXO Franklin
550	1253535249453047808	Ricciardi is a little fascist Helped China lie and hide Covid 19 from the world He s
551	1253535250623401991	On PMIKEhsaasTelethon Ramadan Mubarak blessing of peaceful month we need to focus on our basics My
552	1253535253777600512	Coronavirus in Argentina today how many cases are registered as of April 24
553	1253535254230564866	I wasn t expecting the Zombie Apocalypse to start this way but it s starting to make a lot of sense
554	1253535257938341888	I literally cannot believe someone let alone a doctor has to say this
555	1253535258265427968	Trump Doesn t Appear To Have A Clue How Many Americans Have Died From The Coronavirus
556	1253535258521133065	I see Martial Law to divert all the attention from his government s inaction negligence incompetence and haphaz
557	1253535258655547392	So Today with Coronavirus out there I CAN T SLAP ASS God Fuck you Coronavirus
558	1253535259112558592	in Think about the other professionals fighting against Covid 19 and don t have the privileges of u
559	1253535259347439616	Fucking idiots All the years I ve spent in the military and it turns out people in America are as dangerously radi
560	1253535259473436688	Alright somebody has to have the bravery to say it Coronavirus also known as Covid 19 is not poggers
561	1253535260517810177	Central Government Continues To Study West Bengal For COVID 19 Read More
562	1253535262501515265	It s going to be fun when muses tomorrow that maybe shoving raw potatoes up your butt protects you
563	1253535262984097794	4 Europe News Coronavirus Huge economic rescue plan agreed by EU leaders A massive recovery fund will help w
564	1253535263428694016	Just had to deal with the first person to inject bleach because they were told it combats coronavirus It really
565	1253535263768211457	Covid 19 Fighter Michael Orantes
566	1253535264560955394	Southern Alberta researchers say medical cannabis could help fight COVID 19
567	1253535265005506560	tamil45 rt HappyBirthdaySachin We love rt for his commitment humility and cricket Now Tea
568	1253535266331078656	Watch and Share this video with your friends and family Two California Doctors are sharing their data for the p
569	1253535266368864258	Both of them are still acting individually seams more of a health systems competition than an effort for joint act
570	1253535267589427200	This is frightening
571	1253535267618578432	YOUR bungling of the response to Covid 19 has shown the world how badly America has declined since
572	1253535267840864256	LOLs
573	1253535268054937602	She looks like she s going to cry Or that she needs a stat Xanax
574	1253535268117905409	Please stay home
575	1253535268344389633	Illinois Stay at home order extended through May and you must wear a face mask to be outside if social distancing
576	1253535270428741633	Coronavirus KFC Pizza Hut owner asks staff to accept reduced hours or face redundancy
577	1253535270609121280	The Poynter Institute granted federal loan to mitigate coronavirus related business losses Poynter
578	1253535270651277313	This is your guy
579	1253535270667841536	Hi Anthony the 550 Coronavirus Supplement hasn t started being paid to people just y
580	1253535270781292547	This thread is gold platinum coronavirus vaccine I don t know whatever is precious to you This thread is that
581	1253535271343157248	Beach lodge offers discount get away accommodation during coronavirus Alert Level 3
582	1253535271435612167	There are now 1 279 reported cases in the Western Cape 1 252 in Gauteng and 807 in KwaZulu Natal Covid19
583	1253535271464734720	Beach lodge offers discount get away accommodation during coronavirus Alert Level 3
584	1253535271573835777	Instead of CoronaVirus the Hunger Will Kill Us A Global Food Crisis Looms
585	1253535272446255104	Connect Communications Introduces COVID 19 Business Continuity Services
586	1253535274409345025	WED APRIL 29 9AM Elizabeth Virrick Park 3255 Plaza St 305 860 7119 9AM Homestead Air Reserve Park 27401 SW
587	1253535275025870851	Meister Eats Ass Yeah I definetly trust the world health organization after
588	1253535275969626116	Ramadan Kareem to all Muslim world lets use this holy month to pray Allah heal the world of the COVID 19 pandemic
589	1253535276481351680	Hey you know that joke about boofing Listerine in the show tonight So I assume you taped that
590	1253535276602966018	The most effective treatment for covid 19 right now is taking the blood of recovered patients the plasma and then
591	1253535276695040002	Hundreds of doctors in Bangladesh infected with coronavirus
592	1253535277043249152	Fun fact if you light yourself on fire you will be cured of Covid 19 and you will also be dead
593	1253535278796546050	Young people are being left out of coronavirus economic relief efforts That could be a big problem
594	1253535278851129344	TrueBlue s PeopleReady lists most in demand temp jobs amid Covid 19 pandemic
595	1253535279186456576	Australia s Chief Medical Officer was just asked about Trump s recent comments about injecting oneself with disinfe
596	1253535279228600320	Good god
597	1253535279501230081	Lone Without You Daughter Visits Mother Through Shelburne Residence Window During Coronavirus Outbreak
598	1253535280469995521	Coronavirus Virus tests now available to millions of workers
599	1253535280872730625	This is so cruel Why penalize and hold back CARES funds to UScitizens
600	1253535282856689665	NYC doctor ERs eerily quiet as non coronavirus patients die at home
601	1253535282936164352	Tomorrow would probably suggest that all first born to be sacrificed to appease the Covid19 God
602	1253535283401953283	Trump and the GOP shredded for unleashing festivals of recklessness and crackpottery amid the coronavirus crisis
603	1253535283594686464	I failed to mention the inappropriate giggling
604	1253535283653402628	This is false It is not the leading cause of death in this country
605	1253535283858903040	The US is 1st with Covid 19 cases 3rd with recovery and first with number of deaths Italy is 2nd highest in the w
606	1253535283972202496	Garbage is as garbage does
607	1253535284874051585	Increasing Demand for Oral Controlled Release Drug Delivery Technology to Substantially Surge the Revenues Through
608	1253535285054447617	Yes but in an html table Also previous data a
609	1253535288208633857	Democrats Plan to Censure Colleague Who Credited Trump for Her Coronavirus Recovery
610	1253535288221188096	underground Have you heard Space Girl by Playstaytion slim on SoundCloud np COVID19 lockdownextension
611	1253535288611102721	The world is already battling the ClimateChange Now the Coronavirus is challenging our existence It is perhap
612	1253535288799961095	some ideas in here artists writer
613	1253535288800018432	projections that showed hundreds of thousands or even millions of U S deaths if no preventative actions
614	1253535288972005376	Reason 1 to avoid buying 100 scrubs When you realize the pants are too long amp you don t have the time or talent
615	1253535291433979907	Coronavirus What happens if Congress is incapacitated or quarantined
616	1253535291706470400	coronavirus doesnt hurt trump it helps him His legacy is frozen now at whatever the USA was like
617	1253535291941490696	The Washington Post Contamination at CDC lab delayed rollout of coronavirus tests
618	1253535292213956609	Gee Nee party Look JG I don t hate Tam I don t even know her I ve never met
619	1253535292662771717	So basically Trump McConnell have deliberately withheld medical supplies to Blue States
620	1253535295934468097	The new Secretary of Health and Human Services is ready to clean some lungs
621	1253535296051769345	I shot and bay at the Moon
622	1253535296106479616	RIP Tristesse
623	1253535297578496000	This is IMPORTANT INFO about the use of Vitamin D to protect our immune system against all diseases especially now
624	1253535297649901568	Trader Joe s and other US firms suppress unionization efforts during pandemic
625	1253535297935114242	Cause and effect 101 You can factually say some behavior caused an effect when there is NO OTHER variable that ca
626	1253535300023795712	Super rich Americans are hiding in NZ during the coronavirus pandemic
627	1253535300070060032	What The Heck IT S For SMALL LOA
628	1253535301647110144	Problems that small businesses are facing with Covid 19 mean to me loans and rent deferment will likely make it w
629	1253535301898625025	From
630	1253535304427995139	I still pinch myself with great hope of awakening from a 3 1 2 year nightmare StableGenius coronavirus COVIDIOT
631	1253535304771932161	Everyone will have their favourite bits of this I like best the idea of injecting light into a person s body The
632	1253535304889270273	The problem is not killing the virus Killing viruses is easy The problem is killing the virus without killing the
633	1253535304922914816	COVID19
634	1253535305149247488	So sorry for and all those that have lost loved ones Not being able to hold their hands is heartbreaking
635	1253535305543454720	Coronavirus Cases in India cross 23 000 mark toll rises to 718 A four month old baby wh
636	1253535306252500992	Next he will suggest bloodletting and leeches for a cure This is horrifying
637	1253535307779256320	GOP Rep Byrne Media Have Been Irresponsible on Coronavirus They ve Made False Claims They ve Quoted False S
638	1253535308647264256	I wonder if those who managed for him to hold the presidency ever imagined that he s this idiotic I can imagine th
639	1253535309117169664	This was the Reuter s report Trump said he knew nothing about
640	1253535309435936769	Ask what COVID 19 is and Joe Biden will most likely say the swine flu
641	1253535309775634432	It s so sad
642	1253535312845758464	The 25 amendment
643	1253535312891936768	Trump suggests injection of disinfectant D I S I N F E C T A N T to beat coronavirus and clean the lungs Is
644	1253535313068208130	Fuck the coronavirus
645	1253535313089064961	march79 2112 Well you re batting against the average
646	1253535313139556352	Nicole Wallace is mentally corrupted
647	1253535313198116865	Offer prayers at home this Ramzan like the Prophet would do Maulana Wahiduddin tells
648	1253535313294618632	Like is doing it tough in isolation coronavirus COVID19
649	1253535314007617536	Cuz WANTS us to get sick Helps them make money here s how How and the
650	1253535314523684864	Donald Trump will help stop the spread of COVID 19 in America Democrats want him to fail
651	1253535316390088706	DHVANI has committed to the monumental goal of providing a free face mask to every American They are also acceptin
652	1253535316666793985	COVID 19 Is Not A Pandemic It Is Democide via
653	1253535316704587781	It s wild hearing about Trump s latest word salad I ve actually had my blood treated with UV light It s called
654	1253535317610639360	I thought reported yesterday that Covid19 vaccine was discovered and
655	1253535318797475840	as expected
656	1253535321079218182	Coronavirus kills WWII veteran 100 years after twin died of Spanish flu coronavirus coronavirus covid 19 died
657	1253535321259728902	Speaker Then stop spreading ignorance up and down It means you
658	1253535321460891649	NO the bacteria will be fine but you ll be dead Or of CANCER
659	1253535321775628292	Balenciaga COVID 19 coming soon
660	1253535322341650433	DARK TO LIGHT New CORONAVIRUS Study finds that HEAT and LIGHT could ELI via
661	1253535322601897985	Covid 19 will not be the death of me It s being stuck with my family for an extended period of time with no reprie
662	1253535325499973632	Not juice
663	1253535326632439808	news You sound like a reasonable landlord and as such will probably avoid the fires of hell
664	1253535329471979520	Dr Anthony Fauci said he was convinced the coronavirus would be around until at least the fall via
665	1253535331149742080	Still China 40M
666	1253535331686715393	CarolynGoodman mayor of LasVegas wants to reopen the city ReopenAmerica coronavirus USA
667	1253535331946770436	When our President tells you to watch it again Watch It Again Patriots Important to Remember the TRUE timeline o
668	1253535332433346561	Dstv DSTV should give S A subscribers a payment break or decrease prices during Covid 19 Sign the Petition
669	1253535333402030080	Gov Cuomo slams Grim Reaper Mitch McConnell over coronavirus funding via
670	1253535334236860416	Just the irony of it all COVIDreliefIRS coronavirus COVID
671	1253535334517755904	Don t inject or consume disinfectants in an attempt to kill COVID19 Don t listen to dimwitDonnie
672	1253535335075639304	So true coronavirus covid19australia
673	1253535338066259968	We stand by Italy during these trying times Share your Support for our Italian friends They are our colleagues f
674	1253535338867363841	Maxine Waters says her sister is dying of coronavirus
675	1253535339119104000	Despite best of the efforts of Govt fellow Odias coming back from Bengal have managed to weaken our hold over
676	1253535339190390785	Exactly We flatten the curve only to spike it up again What sense is that making
677	1253535341857947648	Humans are not meant to either injest or inject chemicals and liquids that are used for cleaning surface and materi
678	1253535342453538816	leadership management DigitalTransformation COVID19 COVID 19 MeaningfulGrowth GeniouxMG China coronavirus
679	1253535343158099968	four times the official figures according to a study by Hong Kong researchers The new estimates come amid a mou
680	1253535343208357890	Oh please stop it This is irrelevant as is pointed out once the article he s past the PR nonsense
681	1253535343476957184	Coronavirus is not so serious but it has been stigmatised Patients who have been cured are our symbols of hope and
682	1253535343820840960	although the estimates appear far from constituting the proof of a coverup sought by some on the political right T
683	1253535346039468033	Lol because they are considering anyone dying right now a covid19 death
684	1253535346048016385	CNN s Dr Sanjay Gupta and Anderson Cooper talk to Dr Leana Wen about President Trump s comments regarding the use
685	1253535346408579074	The Governor announced a four step plan to get the state back to work There are dates associated with that plan H
686	1253535346417176580	Pakistan has sought the revival of the South Asian Association for Regional Corporations Saarc Technical Commit
687	1253535346605711360	Vietnam s early coronavirus response reportedly included hackers who targeted China
688	1253535346891149312	It does not mean you do not love them I cant stay at home Im a nurse we fight when others cant anymore Covid19 shir
689	1253535347931217921	How COVID 19 Attacks Every Organ
690	1253535348111495168	At least if I die of coronavirus I don t need to lose the 30 extra pounds I put on
691	1253535350376427520	MLA prostrating before a doctor Even if a photo op a good one doctors CoronaWarriorsIndia
692	1253535350435098624	XLT historic timeline here 4 9 20 The world fell 4 the deception hook line amp sinker Now nations R crying out
693	1253535350821175301	Performers and Artists Turn to Online Video in Pandemic The New York Times picture is artist
694	1253535352037478403	I m still like that to this day really I fight for the underdogs but I m anti socia
695	1253535354268930049	Bro it s bad if even the ICP is like nah fam stay home
696	1253535354591817728	Oh no no no no this one is too much to bear This is why we MUST stay home even outside of curfew hours and p
697	1253535354998722560	I honestly thought that my eyes were deceiving me tbh what s wrong with that man
698	1253535356491837440	States face legal hurdles in coronavirus lawsuits against China
699	1253535356542234624	People should see the WHOLE press conferences not micro bytes that you push to deceive people MAY Y
700	1253535358752624640	A Special Video Message from the UHD Faculty We re Here for You The COVID 19 crisis has been challenging and
701	1253535359243128836	How does she sleep at night after coddling this idiot amp refusing to speak up
702	1253535359671001088	Fuck
703	1253535360031666176	Report Chinese Agents Helped Sow Coronavirus Pandemic Panic in U S
704	1253535360065261568	in Your story reminded me of this picture You resemble that photographer Yes barkha Difference
705	1253535360136536070	Go directly to HELL Do NOT pass GO Do NOT collect 200 crimesagainsthumanity biowarfare GMOs
706	1253535360719581184	Sorry I was offline so much today guys I was chatting with Captain Janeway No really is gracio
707	1253535360828628992	This is an article that explains
708	1253535363005472769	The advice from the CMO on Coronavirus risks is incredibly inconsistent and confusing Schools are safe but playgr
709	1253535363135672320	PLEASE DO NOT INJECT OR INHALE DISINFECTANT I have seen both before as a nurse You die Study completed and pendi
710	1253535363253047298	He s mentally deranged
711	1253535363332800512	In preparation 4h possibilities in upcoming briefings it may be a good idea to begin mass producing labels for new
712	1253535363576061953	Por posible covid19 Ah caray
713	1253535363739447296	When the Smithsonian opens its covid 19 exhibition this deserves its own gallery
714	1253535364117147648	The product was delivered within two days from Rajasthan to Bhubaneswar COVID19 IndianRailway ECoR
715	1253535364515377153	Indonesia has officially suspended domestic and international commercial flights throughout the country following t
716	1253535367103262722	We have officially passed 50 000 recorded coronavirus in this country this evening Deaths 50 243 this is the das
717	1253535367229321217	Top story After hearing presentation President Trump suggests irradiating people s bodies with UV light
718	1253535367455576069	So this is probably why he posted that IG Story
719	1253535367669538817	WorkSafeBC says 237 people have filed claims about contracting COVID19 at work with more than half coming from he
720	1253535368399355912	If your inclination looking at you Moscow amp Beijing plus apologists is to take pleasure in and give momentum to
721	1253535368521097217	Greenland is now the only country affected by coronavirus to now have no active cases after 11 people recover
722	1253535368634343424	Hello world Meet my phenomenal Mentors of Destination CEO who are coming together on May 4th to make a differe
723	1253535368667967489	Poland and Min move to protect businesses from non EU takeover
724	1253535368718188549	I saw the daily count of Coronavirus deaths on the Washington Post and had a moment of hope when I read it was in t
725	1253535370324705284	While almost everyone is focused on the first order impact of covid19 the real everlasting impact is most likely
726	1253535370853191682	Top story Lewis3 Here is Dr Birx s reaction when President Trump asks his science advisor to study usin
727	1253535371251585026	4 years yc RIP
728	1253535371452985352	Didn t know I d be living life 21 days at a time lockdownextension coronavirus
729	1253535371914182657	This is such B S Seems FEMA is confiscating these then turning around and reselling them at an inflated cost St
730	1253535372212084736	We will return much stronger after coronavirus says Nurkovic
731	1253535372493160448	Dear You ve to stop COVID 19 testing results being leaked out to the public This should be confidenti
732	1253535373168267265	Does IQ go into minus figures Outstandingly low level of intelligence
733	1253535373260718087	Is someone cutting onions
734	1253535375324307456	Is this supposed to be normal Isn t this threading Isn t this against the law
735	1253535375357652992	so you have decided to spend your balance of your life behind bars Don t CuKkk around propagating h
736	1253535375399587841	I was looking for Dr Birx s reaction and here it is God I wish I knew what she was thinking Who is senile Trum
737	1253535376058257410	COVID 19 Russian Communists Break Lockdown Rules To Mark Lenin s 150th Birthday
738	1253535376699830272	Pollution overdetermines pandemic
739	1253535376804769792	The lack of emergency preparedness including voting accessibility is bewildering for a 1st world coun
740	1253535377270411266	You can now stream amp purchase my latest project Celebrate junodownload via Go check it out while i
741	1253535377383718915	i spent the past 7 8 months before covid19 crying in the library for hours over arabic bc it stressed me out so muc
742	1253535377622622209	Democrats are the real virus this Country is fighting
743	1253535377706663937	Florida Is a Terrible State to Be an Unemployed Person The New York Times via
744	1253535377731866624	Dear humanity DO NOT inject yourself with disinfectants Thanks Reality
745	1253535378230833152	Lewis3 WaitForIt I m laughing and crying Please friends do not inject disinfectant You will die dyi
746	1253535378574848003	lol HERE YOU GO
747	1253535379849973762	You are probably an idiot
748	1253535380109963266	She used to be a crackwhore giving ol fashioneds in exchange for Ann Ann s cin nugs Until she found that fent br
749	1253535380235681793	Amreli
750	1253535380625928193	Thank you President Trump for working so hard with yr team to protect us amp defeat Covid19 I m co
751	1253535380860624896	Not to sound like I believe in conspiracies but has anyone ever thought that the Novel coronavirus could possibly
752	1253535382001668098	Waiting on this to be trialed in day Florida or Georgia
753	1253535383285088258	Honestly I
754	1253535384455139328	red flags
755	1253535384514048007	Social Media is a game changer Lewis3 Here is Dr Birx s reaction when President Trump asks his science
756	1253535385294188545	There have been 6 confirmed cases of COVID19 in SintMaarten up to this moment of which 0 people died 0 today
757	1253535385445072898	In 1864 Sherman s March to the Sea the Union army burn down most of the homes and plantations of the slave owners i
758	1253535385919111170	The Rolling Stones have unveiled a new song the band thinks is perfect for these coronavirus times
759	1253535385927507968	Assam has total 36 cases with 1 death while 19 patient have recovered so far More on
760	1253535386090917891	Putting coronavirus patients on ventilators pointless as almost all die
761	1253535422417793024	Joe Tape doesn t lie Watch Trump The coronavirus Laughter
762	1253535422694731781	Let s see how you spin this I think you should try it to prove him right
763	1253535422912888833	Police chief responsible for Covid19 lockdown enforcement at Command Centre is Sr Assistant Commissioner of Police
764	1253535423135010820	communalising polce indirectly what a tric cheap tric
765	1253535423193702400	The scientific advances we need to stop COVID 19
766	1253535426402553857	For those who think this imbicil trump didn t say inject disinfectants inside the body Listen again He 1st mentio
767	1253535426494808064	Donald Trump Jr says coronavirus pandemic proves MAGA agenda was 100 percent right Source Fox News
768	1253535426884886535	Trump presses experts to think up radical coronavirus cures including injecting blood c presidenttrump
769	1253535427295801344	I mean all this shit did start cause of a bat right quarantine coronavirus wuhan trump stupid batman bane
770	1253535427648200706	Top story Lewis3 Here is Dr Birx s reaction when President Trump asks his science advisor to study usin
771	1253535428298240001	Guys seeing so many people on social media pass away because of the virus makes my heart feel so so heavy When I
772	1253535428558368769	COVID 19 Vaccine Maybe Years or Maybe Never if there indeed are 8 30 already known COVID 19 strai
773	1253535428805828608	It s a virtual certainty that Donald Trump actually killed someone today because they believed bleach would cure Co
774	1253535429661523976	you are a complete dumkopf Cancer is not contagious Go back to your hidey hole Neither is disea
775	1253535429732655104	lmao she looks so done
776	1253535430022017025	How evil can you be Oh it is MSNBC
777	1253535431003602944	While we are locked up THIS
778	1253535431490035712	aggai Gaddamn covid 19
779	1253535431595110403	Mother of invention the new gadgets dreamt up to fight coronavirus Reuters
780	1253535431615868928	hope one day that I can mean just as much to someone as you all do to me Your actions do not go unnoticed and m
781	1253535431666421763	care to comment Is this a cry for help If so Senator I m here for you M
782	1253535432538681344	France Of course
783	1253535433947885568	New India has 23500 confirmed COVID2019india cases in the country according to India tested 41247
784	1253535434015047681	Shader 2020
785	1253535434283466752	Officials counter Trump s suggestion that heat light and disinfectants could be coronavirus treatments
786	1253535434434473985	The federal response to COVid19 lead by and has been outstanding I feel muc
787	1253535435487358980	way to go against the grain AOC POS
788	1253535435831345154	ISTG y all better not vote him back in office
789	1253535438653947905	coronavirus wasn t a problem when missandei was alive lots to unpack here i think
