	tweet_id	tweet_text
485	1249549129916841984	Be Aware of Stimulus Check Scams The government will not call text or email you to verify your info amp you won t ha
486	1249549130105376769	Sick of seeing people selfishly complain about being stuck in isolation during this lockdown Spare a thought for
487	1249549130113798145	Donald Trump is the most divisive person in histo
488	1249549131011338241	Trump tweets link to fire Fauci post
489	1249549131124785152	Opinion Joe Biden My Plan to Reopen America After the Coronavirus The New York Times
490	1249549133104304128	Support cecily by signing Support the USPS and I ll deliver a copy to your officials too
491	1249549133729300482	MANILA The Office of Civil Defense has so far received some P1 million cash donations for its COVID 19 fight
492	1249549134991724545	Headspace great app for Mentalhealth at workday its been offered for free workingfromhome healthcare covid19
493	1249549135566344192	BioChemical weapon attack from China COVID19 is a type of attack organizations like alqaeeda taliban hezbollah
494	1249549135629283329	How crazy would it be if the perp is one of the prisoners released because progressives feared they migh
495	1249549136812261379	Coronavirus quarantine BingeWatching suggestions from twelve guests inc APerfectCircle guitarist Billy
496	1249549138305269761	Fort Detrick Army Medical Research Institute of Infectious Diseases AMRIID made bat coronavirus as repor
497	1249549138540331008	Sweet
498	1249549139223793665	Latest Updates April 13 1 new death in Uruguay Source
499	1249549140553433094	Me when I believe I got a higher score in the exam than what I actually got
500	1249549140570394626	Millions in medical debt paid in full by Charlotte church amidst coronavirus pandemic
501	1249549141992181760	We Still Don t Know How Many People Are in the Hospital With COVID 19
502	1249549142637957120	Also COVID 19 is not only infection that has diagnostic issues Just the most famous
503	1249549143355187203	Smoking weed and coronavirus use raises risk of Covid 19 CNN Weren t people saying pot is no big deal Many war
504	1249549143434866689	Is sulking your mantra during a crisis and that would solve all the problems of the distressed people due to covid1
505	1249549143707545600	Just volunteered to participate in study by to quantify undetected cases of coronavirus infection
506	1249549145443975169	Support Palvi by signing Support the USPS and I ll deliver a copy to your officials too
507	1249549148996550658	Covid 19 is like any weird person in our life we cancel him and he suddenly pop up when we get comfortable with hi
508	1249549150351474692	Watsons Malaysia Pharmacy Donates To COVID 19 Frontliners
509	1249549150930079744	Wuhan Lab was experimenting on bats in caves We are all being lied to WakeUp FuckOffFauci
510	1249549151534108673	Most of his voters who are 65 years or older in age will have a mass die off from COVID 19 before Novem
511	1249549155246063618	I had a kidney stone in January so no Probably not coronavirus
512	1249549155447361536	Should Thai Immigration reconsider 90 day reporting thailandnews thaivisa
513	1249549156244307975	the savoy show posted that video of the lady saying covid 19 was a fraud but tbh China has always been racist
514	1249549158224035840	Cautious and hope filled words from airasia boss TonyFernandes amidst all the gloom in the global aviation busine
515	1249549158899482624	New Jersey landlord cancels rent for 3 months due to coronavirus
516	1249549161202102272	This When there is so much to worry about there will always be good people LookForTheHelpers
517	1249549163785674753	Support Matt by signing Support the USPS and I ll deliver a copy to your officials too
518	1249549164335202305	sir we placed an order of alcohol mix hand sanitizer due to covid 19 sir my order is very delayed in t
519	1249549164494622723	
520	1249549164549193728	Stay safe And don t forget to wash your toilet paper COVID19
521	1249549164729360392	There is no vaccine yet against COVID 19 but there is a quick way to strengthen your immune system against it Sign
522	1249549165006225409	Why was the ABF so quick to act in the case of Silver Spirit correctly and according to its responsibilities b
523	1249549165681692674	Wonder who wrote this for him
524	1249549168395378688	Today s Insane Breadline in LA GrowFoodNotLawns CoronaVirus Los Angeles California
525	1249549168474853376	The President and the Plague Tracking the Toll of Trump s Failure Rolling Stone
526	1249549168634257408	Unfit Trump WASTED 6 weeks as he DOWNPLAYED CoronaVirus During those SAME 6 weeks S Korea developed a test amp con
527	1249549168688992257	China stifles coronavirus research in apparent bid to control narrative analysts say
528	1249549168730951682	Actually 10 times as many Americans have died from covid19 than died at Pearl Harbor Maybe no one you love will die Maybe
529	1249549168768626689	So good it s making a comeback
530	1249549168781266944	Hey Chris Wallace maybe you should check this out since your name is trending in Twitter when we know that
531	1249549171943542784	Well NOTHING to stop Dr Fauci from speaking to journalists if Trump fires him In fact w o Trump as his boss he c
532	1249549172254048256	The latest SightLines Thanks to ethel coronavirus technology
533	1249549172513988609	ComplicitCorruptGOP calls this winning Reported US coronavirus deaths in April so far 4 1 4 780
534	1249549172945997824	If COVID19 deaths come anywhere near the projected exponential a week from now s goose is cooked
535	1249549173407571968	Actually it s the ONLY NEWS Trump Genocide
536	1249549175198330880	Support Seth by signing Support the USPS and I ll deliver a copy to your officials too
537	1249549176561639424	This is time to stand with CM Sindh fight against covid19 StandwithSindhGoverment
538	1249549177077395456	coronavirus COVID19 SundayCruise daterush BreakingNews Breaking StayAtHome StayHome lockdown
539	1249549178230824961	They are most probably be hiding in Mosque and Madrasas Govt need to evacuate them and sanitise
540	1249549178491097088	Updates Covid 19 International Should China be blamed for COVID 19 coronavirus
541	1249549179078221825	great question
542	1249549179082268672	Woman Tested Positive for COVID 19 despite Not Leaving Her House for Three Weeks SmartNews Yeah that s what she s
543	1249549179229216768	Prayers please
544	1249549179996606465	I m on newsradio with now ok 2min talking covid19 after that encouraging press conference auspol
545	1249549180072321024	Secondly this change to 3 months of abstinence is only due to the need for blood becaus
546	1249549181213011968	A good friend of mine wrote this piece on how exactly Vietnam has been able to so successfully control the spread o
547	1249549181812957184	Starting 5 minutes ago COVID19 boot camp Keto workouts Gratitude for health
548	1249549183595319297	Our Kashmir Youth briefly tell people about coronavirus They distribute food to those in need
549	1249549185357135872	We would like to see the All Newspapers and Magazines front pages Cover or main pages with the images of hardworki
550	1249549185449250816	Smithfield Foods closes pork plant after nearly 300 workers diagnosed with coronavirus
551	1249549186141470720	nobody will not be micro chipped amp in the vaccination system for AI surveillance and monitoring to conformity min
552	1249549189043949568	Coronavirus live news global cases pass 1 8m as Italy and New York death tolls slow
553	1249549189517893633	Singer John Prine dies of coronavirus complications
554	1249549190256041985	emroka interesting
555	1249549190839099394	African News African students mistreated evicted in China over coronavirus
556	1249549191606460423	ON GOD that shit irritating if covid doesn t kill them I will
557	1249549192781012993	I see Corona I see Bats I see Chinese I see lies I see politics I see Washington I see Congress I see the Senate I
558	1249549192818819077	You gotta read this and the comments Made my day And their ratio is stratospheric
559	1249549192948633600	Nagaland reports first COVID 19 positive case hospital residence housing patient sealed Nagaland
560	1249549193154195457	The WHO is a clear and present danger to public health
561	1249549193460539394	Meanwhile 238 new cases in one S D plant Trump cannot bullshit a pandemic TrumpLiedPeopleDied
562	1249549193477345281	Pasen a leer
563	1249549193921748994	Planned Parenthood and Texas abortion providers announced plans Saturday to the state s coronavirus abortion ban to
564	1249549194383085570	But one aspect of the data has received relatively less public attention on March 26 Vic
565	1249549195528331267	Coronavirus in Chicago A look at how people are responding and preparing
566	1249549196555735041	LOL some of that Anecdotal evidence that he keeps telling people isn t good enough to try the hydroch
567	1249549197680009218	India Gets Online Portal For Easier Access To Covid 19 Drug Hydroxychloroquine news
568	1249549197738676225	I guess should increase the time period of ban after everything gets normal for 6 more months Bdw Yes y
569	1249549198233608193	Kenya US Coronavirus testing site opens in downtown Washington as pandemic spreads
570	1249549198648676352	Nice
571	1249549200628613120	COVID19 COVID19LK COVIDSL Update DisasterInfoSL
572	1249549201035481088	China misled which in turn needs to condemn early decisions to downplay cover up COVID19 I m not saying Tr
573	1249549201182056448	Professor Paul Young discusses the search for a coronavirus vaccine via
574	1249549201316499456	The latest Japan News Thanks to coronavirus japan
575	1249549201773494273	CoronavirusOutbreak Nearly 29 Americans believe Covid 19 was grown in a lab Study
576	1249549205808402433	Is it a coincidence that all top 4 states having most number coronavirus cases are non BJP rules states Or they
577	1249549205883977728	Michigan man and son 20 laid to rest after losing battle to coronavirus within 3 day span FoxNews
578	1249549206274129920	Please pray
579	1249549206882144256	So how are all us white folks feeling about Andrew Jackson s small pox blankets to the Natives right about now COVID19
580	1249549209457414144	The woman leading COVID 19 vaccine trials is not your average pocket protector scientist via
581	1249549209792995333	COVID 19 Stimulus Checks How Millions of Young Adults Are Being Left out
582	1249549209881047040	god bless this cute child StayHomeStaySafe
583	1249549210103382016	I get that Jack but that is nothing new compare the threat of the panic compared the the threat
584	1249549210958983169	Person under coronavirus lockdown in Spain tries to leave house dressed as T Rex
585	1249549211701350401	COVID 19 brings down legal system but technology comes to its rescue via
586	1249549212284375041	Support Kyle by signing Support the USPS and I ll deliver a copy to your officials too
587	1249549212603187201	CoronavirusOutbreak With Salons being shut due to COVID 19 lockdown Union Minister s son
588	1249549213559476224	States are getting up to 500 000 per Coronavirus Case Hmmmm
589	1249549213874126848	I can already see Covid19 becoming the new chronic Lyme It will be fun times
590	1249549213878251521	Has someone in your area been tested for COVID 19 A new website lets you know
591	1249549214847307777	It s an embarrassment yes maybe they aren t in a hot spot and are slow but a lot of their fellow
592	1249549218034987009	Have you dug into the idea that SARSCoV2 COVID19 came from a lab in China See
593	1249549218081095681	Available Drugs that can beat the coronavirus 1 Remdesivir 2 Chloroquine and hydroxychloroquine 3 Favipira
594	1249549218106261505	No the United States Does Not Lead the World in Coronavirus Cases or Deaths NewsandPolitics via com
595	1249549219477815301	america s way of making itself great Health care workers fear losing their jobs during coronavirus pandemic
596	1249549220035457025	During Coronavirus Pandemic Some Essential Employees Got An Easter Break
597	1249549222644453387	Varun Dhawan reveals one of his relatives has tested positive for Coronavirus urges to practice social distancing
598	1249549222883364864	We have received 3 000 rapid test kits for the COVID 19 and a relevant quantity of reagents for the PCR test Gon
599	1249549223034568704	Looking for the new coronavirus in wastewater could give us a heads up about where the outbreak is spreading and wh
600	1249549224141824001	FightTogether A cargo aircraft from Shanghai carrying about 60 tons of medical supplies including 3 7 tons donate
601	1249549224259268609	True Brampton incident Germany is testing everyone amp Canada is hoping that your health doesn t deteriorate and the
602	1249549224448077825	The COVID 19 Ed Case Chronicles Part 3A We Have Entered the Evidence Free Zone via
603	1249549226884775936	his country through the COVID 19 tests The Government and people of Grenada are deeply appreciative of the donat
604	1249549227102842880	They hate our country doing everything to destroy it
605	1249549227161780225	VCU alumni on the front lines of COVID19 so inspiring InThisTogether COVIDSurvivor
606	1249549227304333313	Lilian They can t come out because they fear death coronavirus has scared them
607	1249549230219448331	I CANT see the US packing 20 000 people in a area or 80 000 in a stadium in the next 2 years
608	1249549230756302853	Ajay Devgn slams educated people attacking doctors during this Coronavirus pandemic
609	1249549230902935553	Yhaa
610	1249549230965809153	The Federalist as Medical Journal in the Time of the Coronavirus via
611	1249549232689856512	Bias much Flip this poll to reflect the truth
612	1249549234749280256	Condolences to the family of Deputy Ainsworth and his wife They were two of the seven Mississippians who died toda
613	1249549235072180225	That is wrong
614	1249549235755683840	Here s the credible data Took the Govt months to come up with this modelling amp it is garb
615	1249549236368297993	NATIONAL NEWS Coronavirus Calls for better treatment of foreign NHS staff
616	1249549237181956096	You fucked up Pinocchio
617	1249549238716882945	When you cast your bread upon the waters sometimes it floats back to you China COVID19 coronavirus pandemic
618	1249549238834511878	Hey y all wants to play politics now
619	1249549239853563904	Former OSHA officials sound alarm as Trump tells corporations they don t have to record coronavirus cases among the
620	1249549240247840768	US s global reputation hits rock bottom over Trump s coronavirus response
621	1249549240440774656	Coronavirus could attack immune system like HIV by targeting protective cells warn scientists
622	1249549241116233733	African Americans die at alarming speed from coronavirus
623	1249549241212530690	He teaches them to change catastrophic thoughts that can fuel anxiety and depression such as he says I m totall
624	1249549241472749568	Coronavirus and Christ by
625	1249549243624218624	Good noon Sharing my paper re COVID 19 crisis mitigation VAT suspension and income tax waiver
626	1249549244106780672	RAI s mission is to transform lives of refugee and immigrant women with sustainable work in sewing With high deman
627	1249549244224200706	Let s cut off all trade with China and u
628	1249549244538802180	Lockheed Martin Tapped For CSEA DoS Approved Excalibur Sale To Netherlands Thailand Drops T 50TH Purchase Due T
629	1249549244999987202	Must read
630	1249549245109145600	The vote to acquit took place on 2 5 20 Yet you did not act until the middle of March
631	1249549245377642497	Bitch you are CORONAVIRUS
632	1249549246119858176	Support David by signing Support the USPS and I ll deliver a copy to your officials too
633	1249549247063695360	maybe 1d getting back together will be what stops the coronavirus
634	1249549247608954880	NSS Vols of KIIT University Odisha appeals you all to Wash HANDS Ward off CORONAVIRUS
635	1249549248787406850	What Trump can and can t do to reopen the US
636	1249549249043259392	Money should be spent in a more meaningful way to help stop WuhanVirus rather than giving to corrupted
637	1249549251790524418	Thane civic body to divide city into green orange red zones to fight COVID19
638	1249549251836891138	Joey Where was Chris Wallace on this
639	1249549252029640706	How me and my friends about to be at the first function after surviving COVID 19
640	1249549252172427264	We have thrown 15 years of institutional learning out the window Leaked emails show top public health experts ra
641	1249549253392859136	See we should take off every spring and summer to plant getoutside garden COVID19 nogoingback
642	1249549254445518849	One Medical Doctor recommends to chew food 30 50 times B4 swallowg not speak unless U hv al
643	1249549254898532353	BBC News Coronavirus Six people shot at California house party during lockdown
644	1249549254957371395	1 new death in Uruguay 4 05 GMT coronavirus CoronaVirusUpdate COVID19 CoronavirusPandemic
645	1249549255284363264	Support Christina by signing Support the USPS and I ll deliver a copy to your officials too
646	1249549255456346112	Did you hear about this
647	1249549255460569089	UW Can this be accurate What are your thoughts
648	1249549255502635009	Do crazy people know they re crazy No my friends No they do not
649	1249549255536267264	Greetings Please Sign this Petition and Share With Your Friends Countering
650	1249549255586590721	We took a lot of things for granted COVID19
651	1249549255955681281	Bravo A DIFUSER
652	1249549256639168512	Kudos to disciples of Sant Shri Asharamji Bapu who have searched a way of serving the socie
653	1249549257004085248	Coronavirus cases in US surpass 550 000 JohnsHopkins
654	1249549257306185729	Smithfield shutting U S pork plant indefinitely warns of meat shortages during pandemic Reuters via
655	1249549259956989953	NATIONAL NEWS Coronavirus Calls for better treatment of foreign NHS staff
656	1249549260980391936	everyone without symptoms to identify who is infected People with symptoms should just be assumed to have covid 1
657	1249549262217568256	Support Anthony by signing Support the USPS and I ll deliver a copy to your officials too
658	1249549264566603778	Yes you heard it right Regular intake of Vitamin C acts as a natural cold remedy and boosts the immune system
659	1249549265329745920	Just two weeks after the first 1 000 more than 21 000 have died Preachers and politicians health care workers a
660	1249549265816309762	I would have seen win and bright playing with water too ewwwww covid19 ruined everything
661	1249549268509130753	All You Need To Know About Coronavirus
662	1249549269041909761	Covid 19 treatment Leronlimab
663	1249549269075460096	Real honest exchange Best Sunday news show by a mile And Trump hates it so don t bark at me
664	1249549269142568960	Tensed due to Coronavirus outbreak Raveena Tandon s funny video might bring a smile on your face take a look H
665	1249549269587148804	First the RSS goons asked this poor vegetable seller s ID which he didn t have with him Then they asked his name
666	1249549269851197447	South Korea reported 91 patients thought cleared of the coronavirus had tested positive again The virus may have
667	1249549272678150145	Hydroxychloroquine Coronavirus patients prescribed controversial drug at Las Vegas hospital Las Vegas Review Jou
668	1249549273827442689	False Negatives Raise Doctors Doubts About CoronaVirus Tests
669	1249549274238586885	Jennifer Lopez Dances With Ex Diddy in Online Coronavirus Fundraiser
670	1249549275815489536	Support Memo by signing Support the USPS and I ll deliver a copy to your officials too
671	1249549276675551232	The United States top infectious disease expert said Sunday that the economy in parts of the country could have a
672	1249549276788805632	AAP Samachar is out AamAadmiWave AAP4Parivartan dejhaadu AlwaysWithAAP MyIndiaMyAAP
673	1249549277657006080	The coronavirus pandemic has sent a shock wave through the global economy It s imperative to take steps we can t
674	1249549277803749381	Can Comic Books Survive the Coronavirus Era
675	1249549278315458567	COVID19 If you care about yourself or your fellow Americans remember this
676	1249549278378258432	Who let the COVID 19 Monster out of the box This is a must see
677	1249549278542024711	Speed opportunists CannonballRun
678	1249549278558785537	How Will the Coronavirus Impact Already Fragile Glossy Magazine Print Ads
679	1249549278932021253	As most area residents celebrated Easter the Pattonville School District will remember a long time member of their
680	1249549280618205185	Tensed due to Coronavirus outbreak Raveena Tandon s funny video might bring a smile on your face take a look T
681	1249549281045995522	Coronavirus Lockdown 2 0 Focus on both life livelihood
682	1249549281435906049	the most powerful influential nation on earth That s a title the US appears on course to lose The domestic de
683	1249549281477791745	top OIL producers agree to HISTORIC cuts ECONOMIC impact of hashtags ONE amp TWO April 13 2020 11 54 HKT covid2019 covid19 OILprices
684	1249549281666772993	Here s how to keep your home coronavirus free covid19
685	1249549282106937344	trump filled Easter Sunday with twitter rants as more and more is revealed about his slow and fumbling response to
686	1249549283294171137	Christians around the world celebrated Easter Sunday isolated in their homes by the coronavirus
687	1249549285634371586	SaudiArabia suspended Taraweeh prayers in Ramadan Heartbreaking news for thousands amp hundreds of worshipers who a
688	1249549285999300609	Twitter is quite clever at handling images I posted something yesterday in which the main subject wa
689	1249549286041403393	Calls for better treatment of foreign NHS staff as health workers fight COVID 19
690	1249549287320518656	False Rahul Kanwal s claim about Trump suggesting early access of COVID 19 vaccine to India via
691	1249549287656226816	Everything has been canceled due to the coronavirus crisis including the annual Chris Owens Easter Parade amp Brunch
692	1249549289161818114	COVID19 LIVE Positive cases rise to 9152 death toll at 308 Coronavirus
693	1249549289866637312	How CIOs Should Reroute Digital Transformation In The COVID 19 Crisis
694	1249549290134884359	New state motto in Texas Restore Livelihoods Kill Citizens
695	1249549290407673856	Trump said no to it so the puppet does what he s told trump owns him and his balls
696	1249549290910998529	Wow just wow
697	1249549291913281536	Just picked up my order at your Stockton CA restaurant and while I m grateful y all are open I le
698	1249549293138083846	there are places with covid19 cases where there aren t any 5g towers AND the radiation that 5g causes i
699	1249549293477756930	How do you feel about where the United States will be in fight against COVID19 one month from today
700	1249549293641400320	The coronavirus will not end with the vaccines or the end of the wildlife trade It will end with 1 megaton nuclea
701	1249549293788090370	Are you even looking at the American death toll you freaking sociopath More th
702	1249549293922508800	Police Miami officer handcuffed black doctor known for coronavirus work outside his home
703	1249549293998018563	P E Should be part of your kids curriculum Help them love fitness 337 429 5235 strength crossfit171
704	1249549294270582785	Lopez Group donates P100 million to DOTr s COVID 19 efforts LopezGroup Kapamilya DOTR
705	1249549295797309449	i think my senator has coronavirus
706	1249549297722380292	Trump s friend dies of coronavirus
707	1249549297936470017	Too funny
708	1249549302235639808	Another media outlet using the RIDICULOUS pumpkin head photograph
709	1249549302692745216	Actually it s probably true that Coronavirus is a hoax and that Americans are not dying of it a
710	1249549302806036480	India Making Top Prescribed COVID19 Drug Combo Widely Available 1 ClickAway chloroquine hydrochloroquine
711	1249549302852091904	The kind of graphics I expected to see on the US
712	1249549302889775104	Police and ASHA workers said that nearly half of the overall population of the ward were not cooperating with
713	1249549302889938944	It was after I believe This article was dated Janu
714	1249549305938989056	Rising unemployment from coronavirus fight threatens China s poverty eradication targets AFP
715	1249549306190839810	Faulkner You re drinking the Coronavirus
716	1249549306207535105	DEDICATED TEAMS ERBIL APRIL 12TH Erbil Waters Directorate s staff maintained water supply pipelines in one of th
717	1249549306257793024	Siskind Are you better I hope u don t have Coronavirus Our government has failed
718	1249549306526236672	Coronavirus Puts Brakes On Globetrotting Couple Journey Now Stuck In A Florida Parking Lot coronavir
719	1249549307893755909	Failing School bc of extra work essential worker feeling like a failure I wish I could just quit and focus on s
720	1249549307973439488	Yes Boss
721	1249549308690481154	Kanpur Police use drone camera to keep an eye on public movement in COVID19 hotspots in the city Visuals from Mac
722	1249549310108348417	What government Can t we just call off Rasanga in peace
723	1249549310603083777	CoronaVirusUpdates State wise details of Total Confirmed COVID19 cases so far till 13 April 2020 08 00 AM
724	1249549310988931073	So COVID 19 does not live on surfaces li
725	1249549311530151936	With ICU days spanning 8 20 days today s deaths may have been from an infection second week of March Take that i
726	1249549311777464320	Just beginning now Authorities begin enforcing shelter in place order with fines up to 1 000 coronavirus
727	1249549312037548032	Fauci confirms New York Times report Trump rebuffed social distancing advice The Guardian via
728	1249549312708595713	Support Eleanor by signing Support the USPS and I ll deliver a copy to your officials too
729	1249549314570907648	Villagers Turn Away Relatives As Coronavirus Fear Grips Rural India NDTV
730	1249549316806623237	Watch What is hydroxychloroquine via The Hindu National A video on the anti malarial
731	1249549317112651778	Will anyone call him out on this cdnpoli liberalhypocrisy COVID19
732	1249549317393833986	The coronavirus crisis How Trump is failing successfully
733	1249549319809581056	Coronavirus death toll passes 1000 at Midland hospitals after 43 deaths confirmed
734	1249549320229011461	WuhanVirus pandemic is a wake up call to the whole world that CCPChina is an
735	1249549320292118529	223 Do she has the true facts 100 mail carriers died of Coronavirus or just her lying words Nee
736	1249549320396763137	definitely you brand of content
737	1249549322770886657	Fears of Wild West as COVID 19 blood tests hit the market Detroit Free Press
738	1249549323202973696	Calling it a hoax isn t acting slow it s a blatant lie to the citizens of the US stop half adding the headlines
739	1249549323597156352	Coronavirus World Map Tracking The Spread Of The Outbreak
740	1249549326935830528	Kaboom
741	1249549327137148928	Sagrika stop spreading fakenews this is not expected from responsible citizen at the
742	1249549327212503042	Why was the ABF so quick to act in the case of Silver Spirit correctly and according to its responsibilities b
743	1249549328206548993	Gujarat One more tests positive for coronavirus in Anand IndiaFightsCorona COVID2019 GujaratFightsCovid19
744	1249549328860889090	Taiwan is a country Hong Kong is a country Coronavirus is from China Wuhan I said what I said
745	1249549328986845189	Woah
746	1249549329070776320	The stupidity of Tramp has infected some state Governors Coronavirus One of nation s largest producers of pork p
747	1249549331193049089	You ain t doing anything to help your customers in this COVID19 crisis Even the yafun yafun package and ot
748	1249549331239014400	HAPPY EASTER TO ALL SocialDistancing is still the best just StayHome and enjoy COVID19
749	1249549331629101057	Perhaps a re think of parliamentary pensions could help to pay some of the Covid 19
750	1249549331838816256	Just checking the current stats for COVID19 in India only 273 deaths Experts attributing this achievement to a
751	1249549332564660224	Fact Check this FakeNewsCNN Shame on reporting LIES just to sell your
752	1249549332790923264	Now during the Covid 19 pandemic most people have resorted to working and staying at home stayhome Here are some
753	1249549332845559817	Trump Admin Ignoring Dire COVID 19 Situation In US Nursing Homes Rachel Maddow MSNBC
754	1249549333516582912	COVID 19 could cost Vancouver half a billion dollars lead to further layoffs mayor
755	1249549335186100230	Boris Johnson embraces NHS lifesaver as UK heads into deep with COVID 19
756	1249549335848763392	Canada Continues To Handle Applications For Foreign Workers During Coronavirus Outbreak
757	1249549335911636993	A North Carolina prison complex has 60 inmates and 23 staff members with coronavirus PPE COVID19
758	1249549336590946305	surprise daw
759	1249549336842649600	Texan governor is a stupid man I m guessing he s a Republican Guarantee him that if my 90 year old who is in Texa
760	1249549336918163456	Proud of my hometown SanFrancisco California Democrats over there SavingTheWorld again FlattenTheCurve
761	1249549337132183557	Ajay Devgn slams educated people attacking doctors during this Coronavirus pandemic Bollywood News Bollywood
762	1249549340080852992	More than 7 000 coronavirus cases confirmed in Colorado as total deaths near 300 The Denver Post
763	1249549340403576833	Police MADNESS continues MUST maintain a level of personal freedom personal choice if they ar
764	1249549340672229376	The NFL Covid19 commercial is terrible Please take that bitch down
765	1249549341523677185	Coronavirus Update Man s Recovery After Being On Ventilator Gives Hospital Staff Hope In Fight Against COVID 19
766	1249549343498964992	Wow covid19 is not real
767	1249549343524130816	How will churches achieve their mission at this point in time COVID19 On earth as it is in heaven
768	1249549344799252480	social distancing what
769	1249549345898233856	NO FREE LUNCH NOW PICK UP THE CAN
770	1249549347227754496	Support Daniel by signing Support the USPS and I ll deliver a copy to your officials too
771	1249549347789787136	This is why Ecuador is on lock down
772	1249549350520291329	I delivered Support the USPS from Kelly a verified voter in New York N Y to
773	1249549352143478784	But Americans too are involved in fighting against each other instead of joint efforts to fight against CORONA VIRU
774	1249549354580525057	the walking virus chinese
775	1249549356820119553	MST s original instructions telling scientists requirements to apply Xi s Thoughts One of which is the coordinatio
776	1249549356904128513	Bossie Jan26 Sen Chuck Schumer calls feds to declare Coronavirus health emergency
777	1249549357038231552	China sends virologists amp aid to Russia ahead of its Covid 19 peak RT World News
778	1249549357520531457	recommend Aarogya Setu app to fight against COVID19 Please download and share it using this link And
779	1249549357789196290	African nationals mistreated evicted in China over coronavirus
780	1249549360087482370	The coronavirus outbreak is the most dramatic disruption to office working culture in our lifetimes And as many of
781	1249549362796982272	someone please tell me this isn t real
782	1249549364575404032	Yes they would But I be so much worse off without them
783	1249549365074636800	Provide evidence that he said that it was not as bad as the flu Dr Fauci and other experts have
784	1249549365162782722	It s a Virginia business with American workers At least the President isn t giving it away to illeg
785	1249549365456166912	COVID19 A whopping 18 crore face masks to be distributed free to the citizens of Andhra Pradesh ad protective step
786	1249549365821067265	Philippines ANUNA Mass Testing should be done before Quarantine ends
787	1249549368438521861	COVID19 mnvalues Forced to realize we aren t so rugged or self reliant maybe we ll revisit the place where mak
788	1249549369537429506	Wow This has got to be one of the largest coronavirus outbreaks 238 in a single location yes Smithfield Fo
789	1249549370522923009	Highly recommended
790	1249549371013828608	The hope in the future lies in the pillar of culture The COVID19 pandemic has made even clear
791	1249549371475021824	How many years can 1 be jailed for spreading Fake News Which are the Indian Penal Codes that apply to Fake News
792	1249549371709915136	Tapper Mr President these questions need answers
793	1249549372276101120	Good morning Take care from covid19 2 million cases will be registered in next couple of days
794	1249549372800389120	my mom is constantly telling me that she s reading facts online about how coronavirus is a cover don
795	1249549373098184704	trump s got it all figured out in his head though
796	1249549373106618369	An employee at the McDonalds not far from my house has tested positive for COVID 19
797	1249549374167777282	Ass hola
798	1249549376504180739	Alabama Can t Ban Abortions As Part Of COVID 19 Response Judge Rules 87 7fm
799	1249549377225588737	When he ignored the warnings of COVID 19 I wonder if he took in consideration the economic loss includin
800	1249549377443696640	Sad day Dear friend award winning photographer GeorgeDimitroff died of Covid19 complications Sunday The first
801	1249549377443696646	News Coronavirus with the arrival of pollens allergic people wonder
802	1249549377837858817	Russia on Sunday reported 2 186 new coronavirus cases the largest daily increase since the start of the outbreak
803	1249549378072776706	News Coronavirus with the arrival of pollens allergic people wonder
804	1249549378127302656	My grandpa thought you could avoid coronavirus if u gargle orange juice bc it kills the virus in the throat
805	1249549378815004672	Gordon G Chang my choice of True Patriot Thanks for what you do
806	1249549379028938752	Ohh my God
807	1249549379045748738	COVID19 How Biogen Became a Coronavirus Superspreader
808	1249549381918834688	Via China s new coronavirus cases near 6 week high Russian border new battleground
809	1249549382090964992	You see why I told you wetin you and I know
810	1249549382166482945	let me me not say anything
811	1249549382426316801	China s new coronavirus cases near 6 week high Russian border new battleground
812	1249549382485020672	More than 1 7 million people infected by the pandemic more than 100 000 have died Latest updates c
813	1249549382489260032	BBC NEWS Coronavirus UK enters fourth week of lockdown ahead of review
814	1249549382745128960	China s new coronavirus cases near 6 week high Russian border new battleground
815	1249549383152123905	US s global reputation hits rock bottom over Trump s coronavirus response
816	1249549383361687552	An NC bus driver rides the line hoping COVID 19 isn t waiting at the next stop
817	1249549383562973185	Support Thommy by signing Support the USPS and I ll deliver a copy to your officials too
818	1249549383659487232	COVID19 Crisis Likely to Impact Negatively Early Stage StartupFunding Investors Say
819	1249549385710489606	sean hannity P U N K M F
820	1249549386167627782	Where Germany had success in fighting coronavirus Britain failed
821	1249549387765886976	I hope whoever the person that finds the cure to the coronavirus gets a good night sleep and eats a healthy breakfa
822	1249549389745577984	1 New York Gov Cuomo Holds Coronavirus Briefing 2 After Words Michelle King The Fix 3 Booknotes John Seigenth
823	1249549389758115840	A little reminder that you had a featured role in enabling the disastrous response to COVID19
824	1249549389858668546	Support Shahrzad by signing Support the USPS and I ll deliver a copy to your officials too
825	1249549389997080576	This is just a another dying propaganda company issuing a message from high command They need to keep Canadians
826	1249549390047371264	My friend Margie died this morning She had more goodness in her baby finger tha
827	1249549390206898176	Coronavirus is weaving us closer together Commentary
828	1249549391121100800	For SuperHeroSunday I would like to recognize They are leading the Mass Care efforts for the COVID19
829	1249549391687495680	Impact of COVID 19 On CBD Hemp Oil Market Analysis Strategies And Growth Opportunities Up To 2029 Jewish Market
830	1249549392333266944	How to maximise working from home claims Australia Market News How Coronavirus Impact Economy Source Herald
831	1249549392400355328	We have thrown 15 years of institutional learning out the window Leaked emails show top public health experts ra
832	1249549392610287618	COVID19 The illness is devastating and resulting social changes are also severely hurting many economically Flatt
833	1249549393503477760	Digiday Focus on singles and doubles Publishers revenue heads emphasize short term as coronavirus drags on
